avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
5.546344544738531,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.34701886773109436,0,0.2087,36,3,0,1732,0,0.0,4736,36
5.445205293595791,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.4242296020189921,0,0.2077,29,3,0,1732,0,0.0,4864,37
5.288877656683326,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.32935582598050434,0,0.2066,24,3,0,1732,0,0.0,4992,38
5.021506756544113,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.3603156805038452,0,0.2056,26,3,0,1732,0,0.0,5120,39
5.000788945704699,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.41261521975199383,0,0.2046,34,3,0,1732,0,0.0,5248,40
5.334094755351543,-8.674684343434324,1,-138.79494949494918,0,16,126,subsidiary_stock_comp,0.33224745591481525,0,0.2036,17,3,0,1732,0,0.0,5376,41
5.161499343812466,-8.549999999999981,0,-136.7999999999997,0,16,124,subsidiary_stock_comp,0.32838283975919086,0,0.2025,23,3,0,1732,0,0.0,5504,42
5.429305104538798,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3939354419708252,0,0.2015,28,3,0,1732,0,0.0,5632,43
5.578928541392088,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.38007473945617676,0,0.2005,22,3,0,1732,0,0.0,5760,44
5.6144042778760195,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.36831043163935345,0,0.1995,23,3,0,1732,0,0.0,5888,45
5.758737966418266,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.3661966423193614,0,0.1985,22,3,0,1732,0,0.0,6016,46
5.723745349794626,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.3606768051783244,0,0.1975,29,3,0,1732,0,0.0,6144,47
5.508881838992238,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.336256076892217,0,0.1965,19,3,0,1732,0,0.0,6272,48
5.510321471840143,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.31811418135960895,0,0.1956,21,3,0,1732,0,0.0,6400,49
5.878412391990423,-8.487499999999981,0,-135.7999999999997,0,16,123,subsidiary_stock_comp,0.35450995961825055,0,0.1946,28,3,0,1732,0,0.0,6528,50
5.839880257844925,-8.36249999999998,0,-133.79999999999967,0,16,121,subsidiary_stock_comp,0.2954227526982625,0,0.1936,25,3,0,1732,0,0.0,6656,51
6.07198884896934,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.2893319030602773,0,0.1926,26,3,0,1732,0,0.0,6784,52
5.705471072345972,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3169819712638855,0,0.1917,17,3,0,1732,0,0.0,6912,53
5.801497180014849,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.33146055539449054,0,0.1907,26,3,0,1732,0,0.0,7040,54
5.538335615769029,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.35733110706011456,0,0.1898,19,3,0,1732,0,0.0,7168,55
5.781431213021278,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.3628934820493062,0,0.1888,27,3,0,1732,0,0.0,7296,56
5.38966504111886,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4026861290136973,0,0.1879,20,3,0,1732,0,0.0,7424,57
5.150708315894008,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3416566451390584,0,0.1869,23,3,0,1732,0,0.0,7552,58
5.7044073808938265,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.35564624269803363,0,0.186,27,3,0,1732,0,0.0,7680,59
5.409798625856638,-8.424999999999981,0,-134.7999999999997,0,16,122,subsidiary_stock_comp,0.34049593408902484,0,0.1851,27,3,0,1732,0,0.0,7808,60
5.684326142072678,-8.237184343434324,1,-131.79494949494918,0,16,119,subsidiary_stock_comp,0.2771403094132741,0,0.1841,32,3,0,1732,0,0.0,7936,61
5.922665402293205,-8.674368686868666,1,-138.78989898989866,0,16,126,subsidiary_stock_comp,0.34807098905245465,0,0.1832,20,3,0,1732,0,0.0,8064,62
5.705690028145909,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.29766250650087994,0,0.1823,18,3,0,1732,0,0.0,8192,63
5.7553269155323505,-8.299999999999981,0,-132.7999999999997,0,16,120,subsidiary_stock_comp,0.28392895062764484,0,0.1814,23,3,0,1732,0,0.0,8320,64
5.6641799956560135,-8.299368686868668,1,-132.7898989898987,0,16,120,subsidiary_stock_comp,0.31296007831891376,0,0.1805,22,3,0,1732,0,0.0,8448,65
5.504331185482442,-8.36249999999998,0,-133.79999999999967,0,16,121,subsidiary_stock_comp,0.3719551662604014,0,0.1796,24,3,0,1732,0,0.0,8576,66
5.660277485847473,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.3461405436197917,0,0.1787,23,3,0,1732,0,0.0,8704,67
5.419992607086897,-8.237499999999981,0,-131.7999999999997,0,16,119,subsidiary_stock_comp,0.31556037068367004,0,0.1778,21,3,0,1732,0,0.0,8832,68
5.474509764462709,-8.36249999999998,0,-133.79999999999967,0,16,121,subsidiary_stock_comp,0.28929250439008075,0,0.1769,22,3,0,1732,0,0.0,8960,69
5.370478138327599,-8.049684343434324,1,-128.79494949494918,0,16,116,subsidiary_stock_comp,0.3468656043211619,0,0.176,25,3,0,1732,0,0.0,9088,70
5.5904255621135235,-8.362499999999981,0,-133.7999999999997,0,16,121,subsidiary_stock_comp,0.3525856137275696,0,0.1751,21,3,0,1732,0,0.0,9216,71
5.022472919896245,-7.862499999999982,0,-125.79999999999971,0,16,113,subsidiary_stock_comp,0.2796488106250763,0,0.1743,18,3,0,1732,0,0.0,9344,72
4.835805052891374,-8.237499999999981,0,-131.7999999999997,0,16,119,subsidiary_stock_comp,0.8205620447794596,0,0.1734,23,3,0,1732,0,0.0,9472,73
4.780360192060471,-8.049999999999981,0,-128.7999999999997,0,16,116,subsidiary_stock_comp,0.3054174979527791,0,0.1725,19,3,0,1732,0,0.0,9600,74
4.863297253847122,-7.987499999999982,0,-127.79999999999971,0,16,115,subsidiary_stock_comp,0.2827226718266805,0,0.1717,25,3,0,1732,0,0.0,9728,75
4.8758501429110765,-7.799999999999982,0,-124.79999999999971,0,16,112,subsidiary_stock_comp,0.38087260723114014,0,0.1708,20,3,0,1732,0,0.0,9856,76
4.991645533591509,-7.799999999999982,0,-124.79999999999971,0,16,112,subsidiary_stock_comp,0.29405587911605835,0,0.1699,30,3,0,1732,0,0.0,9984,77
5.076483745127916,-8.049999999999981,0,-128.7999999999997,0,16,116,subsidiary_stock_comp,0.28018130858739215,0,0.1691,19,3,0,1732,0,0.0,10112,78
5.171375533565879,-7.924999999999981,0,-126.7999999999997,0,16,114,subsidiary_stock_comp,0.145333265264829,0,0.1683,22,3,0,1732,0,0.0,10240,79
4.87107041478157,-8.23749999999998,0,-131.79999999999967,0,16,119,subsidiary_stock_comp,0.45172131061553955,0,0.1674,22,3,0,1732,0,0.0,10368,80
4.804198008030653,-7.237499999999984,0,-115.79999999999974,0,16,103,subsidiary_stock_comp,0.18873059749603271,0,0.1666,20,3,0,1732,0,0.0,10496,81
4.553225226700306,-7.612499999999984,0,-121.79999999999974,0,16,109,subsidiary_stock_comp,0.21684182186921439,0,0.1657,19,3,0,1732,0,0.0,10624,82
4.91358021274209,-7.612499999999982,0,-121.79999999999971,0,16,109,subsidiary_stock_comp,0.18393685420354208,0,0.1649,27,3,0,1732,0,0.0,10752,83
5.336973365396261,-7.79999999999998,0,-124.79999999999968,0,16,112,subsidiary_stock_comp,0.6908290187517802,0,0.1641,23,3,0,1732,0,0.0,10880,84
5.136965807527304,-8.362499999999981,0,-133.7999999999997,0,16,121,subsidiary_stock_comp,0.33937036991119385,0,0.1633,23,3,0,1732,0,0.0,11008,85
5.394067142158747,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.27102076013882953,0,0.1625,19,3,0,1732,0,0.0,11136,86
5.646854676306248,-8.174999999999981,0,-130.7999999999997,0,16,118,subsidiary_stock_comp,0.20084890723228455,0,0.1616,26,3,0,1732,0,0.0,11264,87
5.4230843260884285,-8.112499999999981,0,-129.7999999999997,0,16,117,subsidiary_stock_comp,0.24635344743728638,0,0.1608,25,3,0,1732,0,0.0,11392,88
5.394873075187206,-7.924999999999981,0,-126.7999999999997,0,16,114,subsidiary_stock_comp,0.2943356931209564,0,0.16,25,3,0,1732,0,0.0,11520,89
5.367028180509806,-8.049999999999981,0,-128.7999999999997,0,16,116,subsidiary_stock_comp,0.2728048960367839,0,0.1592,16,3,0,1732,0,0.0,11648,90
4.8860545717179775,-7.799999999999982,0,-124.79999999999971,0,16,112,subsidiary_stock_comp,0.2205603023370107,0,0.1584,21,3,0,1732,0,0.0,11776,91
5.219303781166673,-7.98749999999998,0,-127.79999999999968,0,16,115,subsidiary_stock_comp,0.2216496467590332,0,0.1576,17,3,0,1732,0,0.0,11904,92
5.319254279136658,-8.23749999999998,0,-131.79999999999967,0,16,119,subsidiary_stock_comp,0.27648356556892395,0,0.1569,28,3,0,1732,0,0.0,12032,93
5.232453364878893,-8.049999999999981,0,-128.7999999999997,0,16,116,subsidiary_stock_comp,0.25309936205546063,0,0.1561,24,3,0,1732,0,0.0,12160,94
5.322811419144273,-7.67436868686867,1,-122.78989898989872,0,16,110,subsidiary_stock_comp,0.24896878004074097,0,0.1553,20,3,0,1732,0,0.0,12288,95
5.319566328078508,-7.924999999999981,0,-126.7999999999997,0,16,114,subsidiary_stock_comp,0.2140295406182607,0,0.1545,21,3,0,1732,0,0.0,12416,96
4.870966451242566,-7.737184343434326,1,-123.79494949494922,0,16,111,subsidiary_stock_comp,0.2119469294945399,0,0.1537,17,3,0,1732,0,0.0,12544,97
4.779278066009283,-7.987499999999981,0,-127.7999999999997,0,16,115,subsidiary_stock_comp,0.32565224170684814,0,0.153,27,3,0,1732,0,0.0,12672,98
4.767694825306535,-7.737184343434325,1,-123.7949494949492,0,16,111,subsidiary_stock_comp,0.27099581559499103,0,0.1522,22,3,0,1732,0,0.0,12800,99
5.201668641529977,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.5348498225212097,0,0.25,39,4,0,1733,0,0.0,128,0
5.229206448420882,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.49984333912531537,0,0.2487,33,4,0,1733,0,0.0,256,1
5.098682310432196,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.5122659007708231,0,0.2475,37,4,0,1733,0,0.0,384,2
4.957446321845055,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.5019350051879883,0,0.2463,32,4,0,1733,0,0.0,512,3
4.7538981176912785,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4018813371658325,0,0.245,28,4,0,1733,0,0.0,640,4
5.03874166123569,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.506115327278773,0,0.2438,35,4,0,1733,0,0.0,768,5
4.764720223844051,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.44657692313194275,0,0.2426,32,4,0,1733,0,0.0,896,6
4.830686668865383,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.463675061861674,0,0.2414,29,4,0,1733,0,0.0,1024,7
4.810567833483219,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.4732542236646016,0,0.2402,30,4,0,1733,0,0.0,1152,8
4.407479006797075,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4625010887781779,0,0.239,23,4,0,1733,0,0.0,1280,9
4.804917898029089,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.43980390826861065,0,0.2378,33,4,0,1733,0,0.0,1408,10
4.842792898416519,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.5081264078617096,0,0.2366,35,4,0,1733,0,0.0,1536,11
4.726734820753336,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.44083266456921893,0,0.2354,25,4,0,1733,0,0.0,1664,12
4.91185150295496,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.6734340985616049,0,0.2342,27,4,0,1733,0,0.0,1792,13
4.907902155071497,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.5278325080871582,0,0.2331,27,4,0,1733,0,0.0,1920,14
4.462354265153408,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4931998948256175,0,0.2319,38,4,0,1733,0,0.0,2048,15
4.6249270010739565,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.5098876158396403,0,0.2307,30,4,0,1733,0,0.0,2176,16
4.583700573071837,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.47853455940882367,0,0.2296,28,4,0,1733,0,0.0,2304,17
4.7710940623655915,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,1.1767550309499104,0,0.2284,31,4,0,1733,0,0.0,2432,18
4.586053501814604,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.5903237263361613,0,0.2273,34,4,0,1733,0,0.0,2560,19
4.504125375300646,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.49938101569811505,0,0.2262,33,4,0,1733,0,0.0,2688,20
4.915794517844915,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.40373651186625165,0,0.225,26,4,0,1733,0,0.0,2816,21
5.0102655636146665,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.46130234003067017,0,0.2239,32,4,0,1733,0,0.0,2944,22
4.843940004706383,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.42625612020492554,0,0.2228,26,4,0,1733,0,0.0,3072,23
4.968611228279769,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.5825146834055582,0,0.2217,25,4,0,1733,0,0.0,3200,24
5.2133504413068295,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.41360316673914593,0,0.2206,34,4,0,1733,0,0.0,3328,25
5.078361555933952,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.4145826498667399,0,0.2195,35,4,0,1733,0,0.0,3456,26
4.901953913271427,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4292352795600891,0,0.2184,29,4,0,1733,0,0.0,3584,27
4.780501592904329,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.3738466997941335,0,0.2173,32,4,0,1733,0,0.0,3712,28
4.624643001705408,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.40231773257255554,0,0.2162,21,4,0,1733,0,0.0,3840,29
4.787786394357681,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.5652070244153341,0,0.2151,22,4,0,1733,0,0.0,3968,30
5.050172094255686,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.5020711819330851,0,0.214,34,4,0,1733,0,0.0,4096,31
4.807151537388563,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.3975822925567627,0,0.213,26,4,0,1733,0,0.0,4224,32
5.039658730849624,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.42002246777216595,0,0.2119,25,4,0,1733,0,0.0,4352,33
5.0200923308730125,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4188051720460256,0,0.2108,26,4,0,1733,0,0.0,4480,34
5.144786916673183,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4358231723308563,0,0.2098,20,4,0,1733,0,0.0,4608,35
4.786587866023183,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4953021804491679,0,0.2087,31,4,0,1733,0,0.0,4736,36
4.678163781762123,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.4840368131796519,0,0.2077,27,4,0,1733,0,0.0,4864,37
5.0929096937179565,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.43131818373998004,0,0.2066,24,4,0,1733,0,0.0,4992,38
4.878691263496876,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.44806979099909466,0,0.2056,26,4,0,1733,0,0.0,5120,39
4.7337279468774796,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.4190612534681956,0,0.2046,24,4,0,1733,0,0.0,5248,40
4.963176261633635,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.45027369260787964,0,0.2036,33,4,0,1733,0,0.0,5376,41
4.909380082041025,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3821719487508138,0,0.2025,27,4,0,1733,0,0.0,5504,42
4.685727991163731,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.40916221340497333,0,0.2015,29,4,0,1733,0,0.0,5632,43
4.781840369105339,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.42059274514516193,0,0.2005,20,4,0,1733,0,0.0,5760,44
4.592372663319111,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.49704516927401227,0,0.1995,24,4,0,1733,0,0.0,5888,45
4.48599817417562,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.6868024071057638,0,0.1985,17,4,0,1733,0,0.0,6016,46
4.315571289509535,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4720728000005086,0,0.1975,18,4,0,1733,0,0.0,6144,47
4.2357812859117985,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.475980540116628,0,0.1965,20,4,0,1733,0,0.0,6272,48
4.523368444293737,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4464757839838664,0,0.1956,27,4,0,1733,0,0.0,6400,49
4.4860586784780025,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.43415917952855426,0,0.1946,21,4,0,1733,0,0.0,6528,50
4.597230494022369,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.40939197937647503,0,0.1936,24,4,0,1733,0,0.0,6656,51
4.933764088898897,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.38934972882270813,0,0.1926,26,4,0,1733,0,0.0,6784,52
4.5694806426763535,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.5169602334499359,0,0.1917,25,4,0,1733,0,0.0,6912,53
4.890680061653256,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.4185193379720052,0,0.1907,20,4,0,1733,0,0.0,7040,54
4.62960840202868,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.424331655104955,0,0.1898,25,4,0,1733,0,0.0,7168,55
4.675593838095665,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.409981369972229,0,0.1888,20,4,0,1733,0,0.0,7296,56
5.2313850075006485,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.42679259181022644,0,0.1879,24,4,0,1733,0,0.0,7424,57
5.097577188163996,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.3977070947488149,0,0.1869,22,4,0,1733,0,0.0,7552,58
5.145668648183346,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.3894679049650828,0,0.186,30,4,0,1733,0,0.0,7680,59
5.347488831728697,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.3962890108426412,0,0.1851,20,4,0,1733,0,0.0,7808,60
5.125623861327767,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3797890543937683,0,0.1841,28,4,0,1733,0,0.0,7936,61
5.30793359130621,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.3803006708621979,0,0.1832,20,4,0,1733,0,0.0,8064,62
5.1916505098342896,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.39194344480832416,0,0.1823,23,4,0,1733,0,0.0,8192,63
5.308902885764837,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.40134506424268085,0,0.1814,23,4,0,1733,0,0.0,8320,64
5.303557883948088,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.3935563862323761,0,0.1805,21,4,0,1733,0,0.0,8448,65
5.263907678425312,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.33839531739552814,0,0.1796,25,4,0,1733,0,0.0,8576,66
5.517606236040592,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.3851313690344493,0,0.1787,24,4,0,1733,0,0.0,8704,67
5.20591027662158,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.45790668328603107,0,0.1778,28,4,0,1733,0,0.0,8832,68
5.4714311845600605,-8.79999999999998,0,-140.79999999999967,0,16,128,subsidiary_stock_comp,0.4045207699139913,0,0.1769,28,4,0,1733,0,0.0,8960,69
5.49830237030983,-8.67499999999998,0,-138.79999999999967,0,16,126,subsidiary_stock_comp,0.8223281502723694,0,0.176,26,4,0,1733,0,0.0,9088,70
5.453048015013337,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.4206944902737935,0,0.1751,16,4,0,1733,0,0.0,9216,71
5.117230325937271,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.41840218504269916,0,0.1743,22,4,0,1733,0,0.0,9344,72
4.94528597779572,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.4229806164900462,0,0.1734,20,4,0,1733,0,0.0,9472,73
5.168126069009304,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.36664154132207233,0,0.1725,23,4,0,1733,0,0.0,9600,74
5.269222177565098,-8.174368686868668,1,-130.7898989898987,0,16,118,subsidiary_stock_comp,0.4023546874523163,0,0.1717,28,4,0,1733,0,0.0,9728,75
4.9907592833042145,-8.237499999999981,0,-131.7999999999997,0,16,119,subsidiary_stock_comp,0.49265464146931964,0,0.1708,19,4,0,1733,0,0.0,9856,76
5.143617484718561,-7.799684343434326,1,-124.79494949494922,0,16,112,subsidiary_stock_comp,0.4737865726153056,0,0.1699,25,4,0,1733,0,0.0,9984,77
4.642600495368242,-7.799999999999982,0,-124.79999999999971,0,16,112,subsidiary_stock_comp,0.3561241626739502,0,0.1691,24,4,0,1733,0,0.0,10112,78
4.437609035521746,-7.799999999999983,0,-124.79999999999973,0,16,112,subsidiary_stock_comp,0.4133296310901642,0,0.1683,22,4,0,1733,0,0.0,10240,79
4.232855554670095,-7.799684343434326,1,-124.79494949494922,0,16,112,subsidiary_stock_comp,0.4801907738049825,0,0.1674,15,4,0,1733,0,0.0,10368,80
4.492910851724446,-7.424999999999984,0,-118.79999999999974,0,16,106,subsidiary_stock_comp,0.2970370650291443,0,0.1666,21,4,0,1733,0,0.0,10496,81
4.749252088367939,-7.924999999999981,0,-126.7999999999997,0,16,114,subsidiary_stock_comp,0.42149023214975995,0,0.1657,26,4,0,1733,0,0.0,10624,82
4.730228338390589,-7.9871843434343255,1,-127.79494949494921,0,16,115,subsidiary_stock_comp,0.3638995985190074,0,0.1649,21,4,0,1733,0,0.0,10752,83
4.378048829734325,-7.862499999999983,0,-125.79999999999973,0,16,113,subsidiary_stock_comp,0.37902844945589703,0,0.1641,21,4,0,1733,0,0.0,10880,84
3.8828981276601553,-7.862184343434326,1,-125.79494949494922,0,16,113,subsidiary_stock_comp,0.3383738100528717,0,0.1633,17,4,0,1733,0,0.0,11008,85
3.832038989290595,-8.174999999999981,0,-130.7999999999997,0,16,118,subsidiary_stock_comp,0.48067710796991986,0,0.1625,14,4,0,1733,0,0.0,11136,86
4.413654655218124,-8.23749999999998,0,-131.79999999999967,0,16,119,subsidiary_stock_comp,0.40343666076660156,0,0.1616,22,4,0,1733,0,0.0,11264,87
4.869572971016169,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.4134404460589091,0,0.1608,25,4,0,1733,0,0.0,11392,88
5.286423560231924,-8.36249999999998,0,-133.79999999999967,0,16,121,subsidiary_stock_comp,0.3624436656634013,0,0.16,24,4,0,1733,0,0.0,11520,89
5.505147986114025,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.3587613602479299,0,0.1592,18,4,0,1733,0,0.0,11648,90
5.0741565227508545,-8.54999999999998,0,-136.79999999999967,0,16,124,subsidiary_stock_comp,0.347099244594574,0,0.1584,13,4,0,1733,0,0.0,11776,91
4.93199853412807,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.33173344532648724,0,0.1576,17,4,0,1733,0,0.0,11904,92
4.8127881195396185,-8.61249999999998,0,-137.79999999999967,0,16,125,subsidiary_stock_comp,0.3674776752789815,0,0.1569,14,4,0,1733,0,0.0,12032,93
4.946104800328612,-8.424999999999981,0,-134.7999999999997,0,16,122,subsidiary_stock_comp,0.35906049609184265,0,0.1561,21,4,0,1733,0,0.0,12160,94
4.960153060033917,-8.73749999999998,0,-139.79999999999967,0,16,127,subsidiary_stock_comp,0.37378503878911334,0,0.1553,10,4,0,1733,0,0.0,12288,95
4.801984851248562,-8.36249999999998,0,-133.79999999999967,0,16,121,subsidiary_stock_comp,0.3743116855621338,0,0.1545,19,4,0,1733,0,0.0,12416,96
4.753483913838863,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.38304125269254047,0,0.1537,15,4,0,1733,0,0.0,12544,97
4.723310519009829,-8.42499999999998,0,-134.79999999999967,0,16,122,subsidiary_stock_comp,0.41818604866663617,0,0.153,15,4,0,1733,0,0.0,12672,98
4.994719821028411,-8.174684343434324,1,-130.79494949494918,0,16,118,subsidiary_stock_comp,0.3678554793198903,0,0.1522,15,4,0,1733,0,0.0,12800,99
3.7042686734348536,-8.48749999999998,0,-135.79999999999967,0,16,123,subsidiary_stock_comp,0.5210547049840292,0,0.25,26,5,0,1734,0,0.0,128,0
4.047719106078148,-8.174999999999981,0,-130.7999999999997,0,16,118,subsidiary_stock_comp,0.49590206146240234,0,0.2487,29,5,0,1734,0,0.0,256,1
4.274761691689491,-7.924999999999982,0,-126.79999999999971,0,16,114,subsidiary_stock_comp,0.4415762821833293,0,0.2475,32,5,0,1734,0,0.0,384,2
4.617258105427027,-7.924999999999981,0,-126.7999999999997,0,16,114,subsidiary_stock_comp,0.33285650610923767,0,0.2463,38,5,0,1734,0,0.0,512,3
4.557872313074768,-8.23749999999998,0,-131.79999999999967,0,16,119,subsidiary_stock_comp,0.3980597257614136,0,0.245,33,5,0,1734,0,0.0,640,4
