avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
4.016991814598441,-19.891562500000024,0,-318.2650000000004,16,87,partnership_disguised_sale,5.47584342956543,0,0.1699,23,1,0,1730,0,0.0,9984,77
4.001535698771477,-19.079062500000024,0,-305.2650000000004,16,74,partnership_disguised_sale,4.648808320363362,0,0.1691,14,1,0,1730,0,0.0,10112,78
4.009542660787702,-19.757187500000025,0,-316.1150000000004,16,85,partnership_disguised_sale,5.310443878173828,0,0.1683,19,1,0,1730,0,0.0,10240,79
3.9891115706413984,-19.04468750000002,0,-304.7150000000003,16,73,partnership_disguised_sale,4.665055910746257,0,0.1674,18,1,0,1730,0,0.0,10368,80
4.00824417360127,-19.69968750000003,0,-315.1950000000005,16,84,partnership_disguised_sale,5.305944601694743,0,0.1666,22,1,0,1730,0,0.0,10496,81
4.009466290473938,-19.46062500000003,0,-311.37000000000046,16,80,partnership_disguised_sale,5.111513137817383,0,0.1657,21,1,0,1730,0,0.0,10624,82
4.000228878110647,-19.100937500000022,0,-305.61500000000035,16,74,partnership_disguised_sale,4.892311255137126,0,0.1649,19,1,0,1730,0,0.0,10752,83
4.018148327246308,-19.450625000000016,0,-311.21000000000026,16,80,partnership_disguised_sale,5.059669812520345,0,0.1641,20,1,0,1730,0,0.0,10880,84
4.016780653968453,-19.150625000000023,0,-306.41000000000037,16,75,partnership_disguised_sale,4.834603627522786,0,0.1633,17,1,0,1730,0,0.0,11008,85
4.027226181700826,-19.87406250000003,0,-317.98500000000047,16,87,partnership_disguised_sale,5.3821078936258955,0,0.1625,21,1,0,1730,0,0.0,11136,86
4.020348286256194,-19.26375000000003,0,-308.2200000000005,16,77,partnership_disguised_sale,4.960324764251709,0,0.1616,20,1,0,1730,0,0.0,11264,87
4.015516379848123,-18.77593750000002,0,-300.4150000000003,16,69,partnership_disguised_sale,4.576049168904622,0,0.1608,21,1,0,1730,0,0.0,11392,88
4.021062361076474,-19.681875000000034,0,-314.91000000000054,16,84,partnership_disguised_sale,5.139039834340413,0,0.16,24,1,0,1730,0,0.0,11520,89
4.023017974570394,-18.900312500000027,0,-302.4050000000004,16,71,partnership_disguised_sale,4.664670944213867,0,0.1592,20,1,0,1730,0,0.0,11648,90
4.024456087499857,-19.15375000000002,0,-306.4600000000003,16,75,partnership_disguised_sale,4.906096299489339,0,0.1584,21,1,0,1730,0,0.0,11776,91
4.030426988378167,-19.513750000000023,0,-312.22000000000037,16,81,partnership_disguised_sale,5.125805536905925,0,0.1576,27,1,0,1730,0,0.0,11904,92
4.024663519114256,-19.11937500000002,0,-305.9100000000003,16,74,partnership_disguised_sale,4.830922603607178,0,0.1569,21,1,0,1730,0,0.0,12032,93
4.047181794419885,-18.904062500000034,0,-302.46500000000054,16,71,partnership_disguised_sale,4.649145285288493,0,0.1561,23,1,0,1730,0,0.0,12160,94
4.055399419739842,-20.24500000000004,0,-323.92000000000064,16,93,partnership_disguised_sale,5.816349506378174,0,0.1553,16,1,0,1730,0,0.0,12288,95
4.071981571614742,-19.584687500000026,0,-313.3550000000004,16,82,partnership_disguised_sale,5.157789707183838,0,0.1545,18,1,0,1730,0,0.0,12416,96
4.088560901582241,-19.517812500000016,0,-312.28500000000025,16,81,partnership_disguised_sale,5.085549195607503,0,0.1537,21,1,0,1730,0,0.0,12544,97
4.097724463790655,-20.002812500000033,0,-320.0450000000005,16,89,partnership_disguised_sale,5.429636478424072,0,0.153,19,1,0,1730,0,0.0,12672,98
4.105664741247892,-20.12218750000003,0,-321.9550000000005,16,91,partnership_disguised_sale,5.431777477264404,0,0.1522,23,1,0,1730,0,0.0,12800,99
4.152629621326923,-20.478750000000044,0,-327.6600000000007,16,97,partnership_disguised_sale,11.776802698771158,0,0.25,32,2,0,1731,0,0.0,128,0
4.152959741652012,-20.61718750000004,0,-329.8750000000006,16,99,partnership_disguised_sale,11.347589174906412,0,0.2487,32,2,0,1731,0,0.0,256,1
4.152299035340548,-20.858437500000043,0,-333.7350000000007,16,103,partnership_disguised_sale,10.810162226359049,0,0.2475,32,2,0,1731,0,0.0,384,2
4.15137430652976,-20.613750000000046,0,-329.82000000000073,16,99,partnership_disguised_sale,10.004366556803385,0,0.2463,30,2,0,1731,0,0.0,512,3
4.149752881377935,-20.795625000000047,0,-332.73000000000076,16,102,partnership_disguised_sale,9.49535878499349,0,0.245,31,2,0,1731,0,0.0,640,4
4.149933289736509,-20.070000000000032,0,-321.1200000000005,16,90,partnership_disguised_sale,8.30052407582601,0,0.2438,29,2,0,1731,0,0.0,768,5
4.147347819060087,-20.000312500000028,0,-320.00500000000045,16,89,partnership_disguised_sale,7.677944978078206,0,0.2426,27,2,0,1731,0,0.0,896,6
4.145958632230759,-20.48500000000004,0,-327.7600000000006,16,97,partnership_disguised_sale,7.744299093882243,0,0.2414,29,2,0,1731,0,0.0,1024,7
4.142134588211775,-20.128750000000036,0,-322.06000000000057,16,91,partnership_disguised_sale,7.056687672932942,0,0.2402,29,2,0,1731,0,0.0,1152,8
4.139770418405533,-20.414375000000046,0,-326.63000000000073,16,96,partnership_disguised_sale,7.066808382670085,0,0.239,27,2,0,1731,0,0.0,1280,9
4.1366787031292915,-19.271250000000027,0,-308.34000000000043,16,77,partnership_disguised_sale,5.663131237030029,0,0.2378,30,2,0,1731,0,0.0,1408,10
4.134971458464861,-20.190625000000033,0,-323.0500000000005,16,92,partnership_disguised_sale,6.19688606262207,0,0.2366,36,2,0,1731,0,0.0,1536,11
4.132997713983059,-19.818437500000037,0,-317.0950000000006,16,86,partnership_disguised_sale,5.8156782786051435,0,0.2354,23,2,0,1731,0,0.0,1664,12
4.127952758222818,-19.825937500000038,0,-317.2150000000006,16,86,partnership_disguised_sale,5.555660883585612,0,0.2342,25,2,0,1731,0,0.0,1792,13
4.12655683234334,-20.409687500000043,0,-326.5550000000007,16,96,partnership_disguised_sale,5.861172517140706,0,0.2331,33,2,0,1731,0,0.0,1920,14
4.112160298973322,-20.72875000000004,0,-331.66000000000065,16,101,partnership_disguised_sale,6.255851745605469,0,0.2319,33,2,0,1731,0,0.0,2048,15
4.100561833009124,-20.426562500000042,0,-326.82500000000067,16,96,partnership_disguised_sale,5.807495911916097,0,0.2307,31,2,0,1731,0,0.0,2176,16
4.092968709766865,-20.00062500000003,0,-320.0100000000005,16,89,partnership_disguised_sale,5.463884989420573,0,0.2296,25,2,0,1731,0,0.0,2304,17
4.087634427472949,-20.130312500000038,0,-322.0850000000006,16,91,partnership_disguised_sale,5.629529158274333,0,0.2284,25,2,0,1731,0,0.0,2432,18
4.08049762994051,-19.514062500000026,0,-312.2250000000004,16,81,partnership_disguised_sale,5.089333852132161,0,0.2273,25,2,0,1731,0,0.0,2560,19
4.078831134364009,-20.417500000000043,0,-326.6800000000007,16,96,partnership_disguised_sale,5.656280676523845,0,0.2262,33,2,0,1731,0,0.0,2688,20
4.04788451269269,-19.75250000000004,0,-316.04000000000065,16,85,partnership_disguised_sale,5.422159036000569,0,0.225,30,2,0,1731,0,0.0,2816,21
4.044333087280393,-20.171875000000036,0,-322.75000000000057,16,92,partnership_disguised_sale,5.703585147857666,0,0.2239,32,2,0,1731,0,0.0,2944,22
4.067182797938585,-20.245000000000037,0,-323.9200000000006,16,93,partnership_disguised_sale,5.624081611633301,0,0.2228,32,2,0,1731,0,0.0,3072,23
4.083457991480827,-19.67750000000004,0,-314.84000000000066,16,84,partnership_disguised_sale,5.310019652048747,0,0.2217,25,2,0,1731,0,0.0,3200,24
4.099494408816099,-19.988750000000035,0,-319.82000000000056,16,89,partnership_disguised_sale,5.427953243255615,0,0.2206,24,2,0,1731,0,0.0,3328,25
4.109080504626036,-19.803437500000033,0,-316.85500000000053,16,86,partnership_disguised_sale,5.441732406616211,0,0.2195,33,2,0,1731,0,0.0,3456,26
4.116360388696194,-21.04031250000005,0,-336.6450000000008,16,106,partnership_disguised_sale,6.2981564203898115,0,0.2184,33,2,0,1731,0,0.0,3584,27
4.121067859232426,-20.324062500000032,0,-325.1850000000005,16,94,partnership_disguised_sale,5.80392853418986,0,0.2173,31,2,0,1731,0,0.0,3712,28
4.122577544301748,-20.36968750000003,0,-325.9150000000005,16,95,partnership_disguised_sale,5.719967365264893,0,0.2162,37,2,0,1731,0,0.0,3840,29
4.106931552290916,-19.642187500000034,0,-314.27500000000055,16,83,partnership_disguised_sale,5.259737332661946,0,0.2151,26,2,0,1731,0,0.0,3968,30
4.090830855071545,-20.007500000000036,0,-320.1200000000006,16,89,partnership_disguised_sale,5.514952500661214,0,0.214,23,2,0,1731,0,0.0,4096,31
4.069238293915987,-20.25843750000003,0,-324.1350000000005,16,93,partnership_disguised_sale,5.60391108194987,0,0.213,21,2,0,1731,0,0.0,4224,32
4.048741590231657,-19.941250000000032,0,-319.0600000000005,16,88,partnership_disguised_sale,5.490002473195394,0,0.2119,21,2,0,1731,0,0.0,4352,33
4.039315016940236,-19.561875000000036,0,-312.9900000000006,16,82,partnership_disguised_sale,5.276598930358887,0,0.2108,28,2,0,1731,0,0.0,4480,34
4.035925541073084,-19.538125000000022,0,-312.61000000000035,16,81,partnership_disguised_sale,5.144051233927409,0,0.2098,36,2,0,1731,0,0.0,4608,35
4.014026742428541,-19.03781250000003,0,-304.6050000000005,16,73,partnership_disguised_sale,4.63848336537679,0,0.2087,27,2,0,1731,0,0.0,4736,36
3.9858796019107103,-19.160937500000035,0,-306.57500000000056,16,75,partnership_disguised_sale,4.98655366897583,0,0.2077,30,2,0,1731,0,0.0,4864,37
3.9483032021671534,-18.55343750000002,0,-296.8550000000003,16,65,partnership_disguised_sale,4.326101620992024,0,0.2066,24,2,0,1731,0,0.0,4992,38
3.9538122676312923,-18.80218750000003,0,-300.8350000000005,16,69,partnership_disguised_sale,4.683255195617676,0,0.2056,28,2,0,1731,0,0.0,5120,39
3.9647401683032513,-19.699062500000032,0,-315.1850000000005,16,84,partnership_disguised_sale,5.272659619649251,0,0.2046,22,2,0,1731,0,0.0,5248,40
3.9846649952232838,-19.112500000000008,0,-305.8000000000001,16,74,partnership_disguised_sale,4.8619794845581055,0,0.2036,27,2,0,1731,0,0.0,5376,41
3.9969976507127285,-18.879687500000024,0,-302.0750000000004,16,70,partnership_disguised_sale,4.793086687723796,0,0.2025,28,2,0,1731,0,0.0,5504,42
4.015606401488185,-19.70125000000003,0,-315.2200000000005,16,84,partnership_disguised_sale,5.192394892374675,0,0.2015,24,2,0,1731,0,0.0,5632,43
4.029217887669802,-18.792500000000018,0,-300.6800000000003,16,69,partnership_disguised_sale,4.599521001180013,0,0.2005,28,2,0,1731,0,0.0,5760,44
4.058830471709371,-19.879687500000035,0,-318.07500000000056,16,87,partnership_disguised_sale,5.27982759475708,0,0.1995,35,2,0,1731,0,0.0,5888,45
4.0506835747510195,-19.181250000000034,0,-306.90000000000055,16,75,partnership_disguised_sale,4.938076814015706,0,0.1985,15,2,0,1731,0,0.0,6016,46
4.071550160646439,-19.576562500000026,0,-313.2250000000004,16,82,partnership_disguised_sale,5.004476229349772,0,0.1975,27,2,0,1731,0,0.0,6144,47
4.0623093862086535,-19.09500000000003,0,-305.5200000000005,16,74,partnership_disguised_sale,4.773375829060872,0,0.1965,23,2,0,1731,0,0.0,6272,48
4.050027111545205,-19.89312500000003,0,-318.2900000000005,16,87,partnership_disguised_sale,5.312653223673503,0,0.1956,23,2,0,1731,0,0.0,6400,49
4.050296222791076,-19.33750000000003,0,-309.4000000000005,16,78,partnership_disguised_sale,5.020005385080974,0,0.1946,27,2,0,1731,0,0.0,6528,50
4.049943055957556,-19.39656250000003,0,-310.3450000000005,16,79,partnership_disguised_sale,5.0499091148376465,0,0.1936,29,2,0,1731,0,0.0,6656,51
4.035959534347057,-19.410312500000035,0,-310.56500000000057,16,79,partnership_disguised_sale,4.973374048868815,0,0.1926,27,2,0,1731,0,0.0,6784,52
4.03910912014544,-19.450000000000028,0,-311.20000000000044,16,80,partnership_disguised_sale,5.037385781606038,0,0.1917,31,2,0,1731,0,0.0,6912,53
4.025580255314708,-19.76406250000003,0,-316.2250000000005,16,85,partnership_disguised_sale,5.212522665659587,0,0.1907,21,2,0,1731,0,0.0,7040,54
4.039708714932203,-19.58031250000003,0,-313.2850000000005,16,82,partnership_disguised_sale,5.102068265279134,0,0.1898,24,2,0,1731,0,0.0,7168,55
4.029069675132632,-18.675937500000025,0,-298.8150000000004,16,67,partnership_disguised_sale,4.590717792510986,0,0.1888,27,2,0,1731,0,0.0,7296,56
4.027664704248309,-19.642812500000026,0,-314.2850000000004,16,83,partnership_disguised_sale,5.106400966644287,0,0.1879,24,2,0,1731,0,0.0,7424,57
4.015340469777584,-19.516250000000024,0,-312.2600000000004,16,81,partnership_disguised_sale,5.205126444498698,0,0.1869,27,2,0,1731,0,0.0,7552,58
3.9666118677705526,-18.923750000000023,0,-302.78000000000037,16,71,partnership_disguised_sale,4.6611396471659345,0,0.186,14,2,0,1731,0,0.0,7680,59
3.970209788531065,-19.474375000000016,0,-311.59000000000026,16,80,partnership_disguised_sale,5.0827867190043134,0,0.1851,21,2,0,1731,0,0.0,7808,60
3.9663320034742355,-19.509062500000027,0,-312.14500000000044,16,81,partnership_disguised_sale,5.062090237935384,0,0.1841,25,2,0,1731,0,0.0,7936,61
3.9630144760012627,-19.520312500000028,0,-312.32500000000044,16,81,partnership_disguised_sale,5.123145739237468,0,0.1832,21,2,0,1731,0,0.0,8064,62
3.980014394968748,-19.15687500000002,0,-306.51000000000033,16,75,partnership_disguised_sale,4.984623750050862,0,0.1823,28,2,0,1731,0,0.0,8192,63
3.986840158700943,-19.63500000000003,0,-314.1600000000005,16,83,partnership_disguised_sale,5.159952004750569,0,0.1814,18,2,0,1731,0,0.0,8320,64
4.012303218245506,-19.86750000000003,0,-317.8800000000005,16,87,partnership_disguised_sale,5.279653231302897,0,0.1805,25,2,0,1731,0,0.0,8448,65
4.0113450437784195,-19.460312500000025,0,-311.3650000000004,16,80,partnership_disguised_sale,5.12824026743571,0,0.1796,19,2,0,1731,0,0.0,8576,66
4.0229650642722845,-19.460937500000032,0,-311.3750000000005,16,80,partnership_disguised_sale,5.147457122802734,0,0.1787,27,2,0,1731,0,0.0,8704,67
4.011255159974098,-19.38968750000003,0,-310.23500000000047,16,79,partnership_disguised_sale,4.947985808054606,0,0.1778,19,2,0,1731,0,0.0,8832,68
4.000116238370538,-19.079375000000027,0,-305.27000000000044,16,74,partnership_disguised_sale,4.805257479349772,0,0.1769,16,2,0,1731,0,0.0,8960,69
4.010615050792694,-19.92562500000004,0,-318.8100000000006,16,88,partnership_disguised_sale,5.442023277282715,0,0.176,27,2,0,1731,0,0.0,9088,70
3.9963135831058025,-19.816875000000028,0,-317.07000000000045,16,86,partnership_disguised_sale,5.443012555440267,0,0.1751,18,2,0,1731,0,0.0,9216,71
3.9914845190942287,-19.45093750000003,0,-311.2150000000005,16,80,partnership_disguised_sale,4.928030172983806,0,0.1743,22,2,0,1731,0,0.0,9344,72
3.9879520907998085,-19.753437500000036,0,-316.0550000000006,16,85,partnership_disguised_sale,5.291851838429769,0,0.1734,21,2,0,1731,0,0.0,9472,73
3.969684252515435,-19.88906250000003,0,-318.2250000000005,16,87,partnership_disguised_sale,5.274819215138753,0,0.1725,21,2,0,1731,0,0.0,9600,74
3.968659760430455,-19.079687500000027,0,-305.27500000000043,16,74,partnership_disguised_sale,4.7742683092753095,0,0.1717,20,2,0,1731,0,0.0,9728,75
3.960959555581212,-19.219375000000028,0,-307.51000000000045,16,76,partnership_disguised_sale,5.009754021962483,0,0.1708,22,2,0,1731,0,0.0,9856,76
3.971770042553544,-18.61343750000003,0,-297.81500000000045,16,66,partnership_disguised_sale,4.606167475382487,0,0.1699,19,2,0,1731,0,0.0,9984,77
3.985095888376236,-19.15593750000003,0,-306.49500000000046,16,75,partnership_disguised_sale,4.927646001180013,0,0.1691,23,2,0,1731,0,0.0,10112,78
3.98410882987082,-19.47312500000003,0,-311.5700000000005,16,80,partnership_disguised_sale,5.117706298828125,0,0.1683,21,2,0,1731,0,0.0,10240,79
4.013554226607084,-18.789687500000028,0,-300.63500000000045,16,69,partnership_disguised_sale,4.576322237650554,0,0.1674,23,2,0,1731,0,0.0,10368,80
4.01382896117866,-19.329062500000028,0,-309.26500000000044,16,78,partnership_disguised_sale,5.013080437978108,0,0.1666,20,2,0,1731,0,0.0,10496,81
4.027469854801893,-19.088750000000022,0,-305.42000000000036,16,74,partnership_disguised_sale,4.7564271291097,0,0.1657,27,2,0,1731,0,0.0,10624,82
4.014825252816081,-19.00843750000001,0,-304.13500000000016,16,72,partnership_disguised_sale,4.793846130371094,0,0.1649,17,2,0,1731,0,0.0,10752,83
4.018374543637037,-19.591875000000027,0,-313.4700000000004,16,82,partnership_disguised_sale,5.136943340301514,0,0.1641,17,2,0,1731,0,0.0,10880,84
4.016352182254195,-19.228437500000023,0,-307.65500000000037,16,76,partnership_disguised_sale,4.9680735270182295,0,0.1633,17,2,0,1731,0,0.0,11008,85
4.023758316412568,-19.527812500000024,0,-312.4450000000004,16,81,partnership_disguised_sale,5.085636615753174,0,0.1625,22,2,0,1731,0,0.0,11136,86
4.023998772725463,-19.514062500000026,0,-312.2250000000004,16,81,partnership_disguised_sale,5.047502199808757,0,0.1616,18,2,0,1731,0,0.0,11264,87
4.025730924680829,-19.65250000000003,0,-314.44000000000045,16,83,partnership_disguised_sale,5.285065491994222,0,0.1608,19,2,0,1731,0,0.0,11392,88
4.035907261073589,-19.387187500000035,0,-310.19500000000056,16,79,partnership_disguised_sale,5.039576689402263,0,0.16,27,2,0,1731,0,0.0,11520,89
4.033643890172243,-19.40000000000003,0,-310.4000000000005,16,79,partnership_disguised_sale,5.0508982340494795,0,0.1592,26,2,0,1731,0,0.0,11648,90
4.0250321216881275,-19.116875000000025,0,-305.8700000000004,16,74,partnership_disguised_sale,4.912308216094971,0,0.1584,20,2,0,1731,0,0.0,11776,91
4.035053892061114,-19.76531250000004,0,-316.24500000000063,16,85,partnership_disguised_sale,5.3182698885599775,0,0.1576,20,2,0,1731,0,0.0,11904,92
4.048889962956309,-19.327812500000025,0,-309.2450000000004,16,78,partnership_disguised_sale,4.930880069732666,0,0.1569,19,2,0,1731,0,0.0,12032,93
4.041689433157444,-19.44500000000003,0,-311.12000000000046,16,80,partnership_disguised_sale,5.110987504323323,0,0.1561,17,2,0,1731,0,0.0,12160,94
4.057317225262523,-20.251250000000034,0,-324.02000000000055,16,93,partnership_disguised_sale,5.666504700978597,0,0.1553,25,2,0,1731,0,0.0,12288,95
4.043937595561147,-19.447187500000034,0,-311.15500000000054,16,80,partnership_disguised_sale,5.004517078399658,0,0.1545,17,2,0,1731,0,0.0,12416,96
4.041863448917866,-19.696250000000028,0,-315.14000000000044,16,84,partnership_disguised_sale,5.31106964747111,0,0.1537,18,2,0,1731,0,0.0,12544,97
4.037234524264932,-20.064687500000037,0,-321.0350000000006,16,90,partnership_disguised_sale,5.513719399770101,0,0.153,22,2,0,1731,0,0.0,12672,98
4.036106437444687,-19.457187500000032,0,-311.3150000000005,16,80,partnership_disguised_sale,4.995529015858968,0,0.1522,26,2,0,1731,0,0.0,12800,99
4.155692044645548,-21.161250000000045,0,-338.5800000000007,16,108,partnership_disguised_sale,11.54638385772705,0,0.25,30,3,0,1732,0,0.0,128,0
4.15628482401371,-20.789687500000042,0,-332.6350000000007,16,102,partnership_disguised_sale,10.387794494628906,0,0.2487,32,3,0,1732,0,0.0,256,1
4.156830135732889,-20.657500000000045,0,-330.5200000000007,16,100,partnership_disguised_sale,9.593153635660807,0,0.2475,27,3,0,1732,0,0.0,384,2
4.155916374176741,-20.494062500000037,0,-327.9050000000006,16,97,partnership_disguised_sale,8.797961552937826,0,0.2463,27,3,0,1732,0,0.0,512,3
4.153815135359764,-19.99031250000004,0,-319.84500000000065,16,89,partnership_disguised_sale,7.786286354064941,0,0.245,46,3,0,1732,0,0.0,640,4
4.14940669760108,-20.553750000000043,0,-328.8600000000007,16,98,partnership_disguised_sale,7.990222613016765,0,0.2438,24,3,0,1732,0,0.0,768,5
4.145595733076334,-20.429375000000046,0,-326.87000000000074,16,96,partnership_disguised_sale,7.357307116190593,0,0.2426,32,3,0,1732,0,0.0,896,6
4.142354607582092,-20.240937500000037,0,-323.8550000000006,16,93,partnership_disguised_sale,6.875873406728108,0,0.2414,33,3,0,1732,0,0.0,1024,7
4.137782134115696,-20.12562500000004,0,-322.0100000000006,16,91,partnership_disguised_sale,6.452443281809489,0,0.2402,37,3,0,1732,0,0.0,1152,8
4.137699071317911,-19.694687500000033,0,-315.1150000000005,16,84,partnership_disguised_sale,5.764741897583008,0,0.239,25,3,0,1732,0,0.0,1280,9
4.132710136473179,-20.302500000000045,0,-324.8400000000007,16,94,partnership_disguised_sale,6.120431900024414,0,0.2378,34,3,0,1732,0,0.0,1408,10
4.130153883248568,-20.478437500000048,0,-327.65500000000077,16,97,partnership_disguised_sale,6.060767809549968,0,0.2366,29,3,0,1732,0,0.0,1536,11
4.120143625885248,-20.667812500000046,0,-330.68500000000074,16,100,partnership_disguised_sale,6.078629652659099,0,0.2354,31,3,0,1732,0,0.0,1664,12
4.102942807599902,-19.681875000000034,0,-314.91000000000054,16,84,partnership_disguised_sale,5.251466274261475,0,0.2342,27,3,0,1732,0,0.0,1792,13
4.098682407289743,-20.249062500000036,0,-323.9850000000006,16,93,partnership_disguised_sale,5.723140716552734,0,0.2331,29,3,0,1732,0,0.0,1920,14
4.089542381465435,-20.23687500000004,0,-323.79000000000065,16,93,partnership_disguised_sale,5.459490935007731,0,0.2319,32,3,0,1732,0,0.0,2048,15
4.02997680939734,-19.51218750000002,0,-312.19500000000033,16,81,partnership_disguised_sale,5.079118410746257,0,0.2307,24,3,0,1732,0,0.0,2176,16
4.015317967161536,-19.56156250000004,0,-312.98500000000064,16,82,partnership_disguised_sale,5.064095179239909,0,0.2296,33,3,0,1732,0,0.0,2304,17
3.953128255903721,-19.525000000000016,0,-312.40000000000026,16,81,partnership_disguised_sale,5.120565414428711,0,0.2284,36,3,0,1732,0,0.0,2432,18
3.9190189614892006,-19.46312500000002,0,-311.4100000000003,16,80,partnership_disguised_sale,5.179352919260661,0,0.2273,31,3,0,1732,0,0.0,2560,19
3.917774386703968,-20.005312500000038,0,-320.0850000000006,16,89,partnership_disguised_sale,5.547399202982585,0,0.2262,27,3,0,1732,0,0.0,2688,20
3.906023370102048,-19.398750000000028,0,-310.38000000000045,16,79,partnership_disguised_sale,5.135506312052409,0,0.225,35,3,0,1732,0,0.0,2816,21
3.936311047524214,-18.792187500000008,0,-300.6750000000001,16,69,partnership_disguised_sale,4.668006579081218,0,0.2239,28,3,0,1732,0,0.0,2944,22
4.037613281980157,-19.633750000000024,0,-314.1400000000004,16,83,partnership_disguised_sale,5.2025496164957685,0,0.2228,37,3,0,1732,0,0.0,3072,23
4.073353825137019,-19.874062500000036,0,-317.9850000000006,16,87,partnership_disguised_sale,5.356494585673015,0,0.2217,32,3,0,1732,0,0.0,3200,24
4.088352466002107,-20.425937500000032,0,-326.8150000000005,16,96,partnership_disguised_sale,5.839230855305989,0,0.2206,32,3,0,1732,0,0.0,3328,25
4.081718327477574,-20.005625000000038,0,-320.0900000000006,16,89,partnership_disguised_sale,5.494177182515462,0,0.2195,30,3,0,1732,0,0.0,3456,26
4.085405623540282,-20.05656250000003,0,-320.9050000000005,16,90,partnership_disguised_sale,5.487895170847575,0,0.2184,33,3,0,1732,0,0.0,3584,27
4.0804988499730825,-19.820937500000035,0,-317.13500000000056,16,86,partnership_disguised_sale,5.338816324869792,0,0.2173,31,3,0,1732,0,0.0,3712,28
4.090565863996744,-19.315000000000026,0,-309.0400000000004,16,78,partnership_disguised_sale,4.906917572021484,0,0.2162,27,3,0,1732,0,0.0,3840,29
4.102991387248039,-20.603750000000037,0,-329.6600000000006,16,99,partnership_disguised_sale,6.001748879750569,0,0.2151,35,3,0,1732,0,0.0,3968,30
4.098803993314505,-19.763750000000027,0,-316.2200000000004,16,85,partnership_disguised_sale,5.3179707527160645,0,0.214,26,3,0,1732,0,0.0,4096,31
4.108056262135506,-20.303125000000037,0,-324.8500000000006,16,94,partnership_disguised_sale,5.692965189615886,0,0.213,26,3,0,1732,0,0.0,4224,32
4.103004556149244,-20.550312500000043,0,-328.8050000000007,16,98,partnership_disguised_sale,5.932285308837891,0,0.2119,24,3,0,1732,0,0.0,4352,33
4.093881670385599,-19.46406250000002,0,-311.4250000000003,16,80,partnership_disguised_sale,5.02419900894165,0,0.2108,25,3,0,1732,0,0.0,4480,34
4.09333360940218,-19.94843750000004,0,-319.17500000000064,16,88,partnership_disguised_sale,5.411840120951335,0,0.2098,29,3,0,1732,0,0.0,4608,35
4.092573247849941,-20.610937500000052,0,-329.77500000000083,16,99,partnership_disguised_sale,5.985894362131755,0,0.2087,37,3,0,1732,0,0.0,4736,36
4.068459410220385,-19.996875000000035,0,-319.95000000000056,16,89,partnership_disguised_sale,5.624635060628255,0,0.2077,19,3,0,1732,0,0.0,4864,37
4.066596440970898,-19.95718750000004,0,-319.3150000000006,16,88,partnership_disguised_sale,5.465659777323405,0,0.2066,31,3,0,1732,0,0.0,4992,38
4.072638802230358,-20.855312500000043,0,-333.6850000000007,16,103,partnership_disguised_sale,6.177232265472412,0,0.2056,31,3,0,1732,0,0.0,5120,39
4.080640152096748,-20.23968750000004,0,-323.83500000000066,16,93,partnership_disguised_sale,5.723590056101481,0,0.2046,28,3,0,1732,0,0.0,5248,40
4.0830788388848305,-20.362500000000036,0,-325.8000000000006,16,95,partnership_disguised_sale,5.824818770090739,0,0.2036,28,3,0,1732,0,0.0,5376,41
4.08931327611208,-20.365625000000033,0,-325.85000000000053,16,95,partnership_disguised_sale,5.827155113220215,0,0.2025,31,3,0,1732,0,0.0,5504,42
4.083896674215794,-20.001250000000038,0,-320.0200000000006,16,89,partnership_disguised_sale,5.447755495707194,0,0.2015,26,3,0,1732,0,0.0,5632,43
4.0815996043384075,-20.248750000000026,0,-323.9800000000004,16,93,partnership_disguised_sale,5.539714654286702,0,0.2005,20,3,0,1732,0,0.0,5760,44
4.084004582837224,-20.431562500000037,0,-326.9050000000006,16,96,partnership_disguised_sale,5.87317689259847,0,0.1995,22,3,0,1732,0,0.0,5888,45
4.097434563562274,-20.131875000000026,0,-322.1100000000004,16,91,partnership_disguised_sale,5.635787804921468,0,0.1985,27,3,0,1732,0,0.0,6016,46
4.079200565814972,-20.243437500000034,0,-323.89500000000055,16,93,partnership_disguised_sale,5.6816379229227705,0,0.1975,22,3,0,1732,0,0.0,6144,47
4.085413035005331,-20.058750000000032,0,-320.9400000000005,16,90,partnership_disguised_sale,5.513305028279622,0,0.1965,17,3,0,1732,0,0.0,6272,48
4.081447307020426,-20.61125000000004,0,-329.78000000000065,16,99,partnership_disguised_sale,5.937645594278972,0,0.1956,21,3,0,1732,0,0.0,6400,49
4.10810199379921,-19.933750000000032,0,-318.9400000000005,16,88,partnership_disguised_sale,5.2667342821757,0,0.1946,34,3,0,1732,0,0.0,6528,50
4.102705877274275,-20.66906250000004,0,-330.70500000000067,16,100,partnership_disguised_sale,6.024146715799968,0,0.1936,28,3,0,1732,0,0.0,6656,51
4.088163882493973,-20.373437500000037,0,-325.9750000000006,16,95,partnership_disguised_sale,5.71923033396403,0,0.1926,21,3,0,1732,0,0.0,6784,52
4.104318976402283,-20.55093750000004,0,-328.8150000000006,16,98,partnership_disguised_sale,5.929005146026611,0,0.1917,27,3,0,1732,0,0.0,6912,53
4.096720777451992,-19.805937500000045,0,-316.8950000000007,16,86,partnership_disguised_sale,5.346628030141194,0,0.1907,26,3,0,1732,0,0.0,7040,54
