avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.9521000739187,-1.5875000000000004,0,-25.400000000000006,16,22,partnership_disguised_sale,-0.10078149537245433,0,0.1725,19,1,0,1730,0,0.0,9600,74
3.010655591264367,-1.8978125000000008,0,-30.365000000000013,16,27,partnership_disguised_sale,-0.09918099641799927,0,0.1717,27,1,0,1730,0,0.0,9728,75
2.9002374801784754,-2.0518750000000012,0,-32.83000000000002,16,29,partnership_disguised_sale,-0.06193361679712931,0,0.1708,20,1,0,1730,0,0.0,9856,76
2.9014992276206613,-1.8903125000000016,0,-30.245000000000026,16,27,partnership_disguised_sale,-0.08272467305262883,0,0.1699,23,1,0,1730,0,0.0,9984,77
2.785448368638754,-1.855,0,-29.68,16,26,partnership_disguised_sale,-0.10523095478614171,0,0.1691,14,1,0,1730,0,0.0,10112,78
2.771276483312249,-1.7393750000000001,0,-27.830000000000002,16,24,partnership_disguised_sale,-0.018968763450781505,0,0.1683,19,1,0,1730,0,0.0,10240,79
2.7536494163796306,-1.6796875000000009,0,-26.875000000000014,16,23,partnership_disguised_sale,-0.07174874593814214,0,0.1674,18,1,0,1730,0,0.0,10368,80
2.78770281560719,-2.1718750000000013,0,-34.75000000000002,16,31,partnership_disguised_sale,-0.0033100570241610208,0,0.1666,22,1,0,1730,0,0.0,10496,81
2.7796901408582926,-1.8487500000000014,0,-29.580000000000023,16,26,partnership_disguised_sale,-0.06588717550039291,0,0.1657,21,1,0,1730,0,0.0,10624,82
2.7725408747792244,-1.4190625000000006,0,-22.70500000000001,16,19,partnership_disguised_sale,-0.08496113369862239,0,0.1649,19,1,0,1730,0,0.0,10752,83
2.8229255098849535,-1.5887500000000014,0,-25.420000000000023,16,22,partnership_disguised_sale,-0.11279840767383575,0,0.1641,20,1,0,1730,0,0.0,10880,84
2.820795454084873,-1.7718750000000005,0,-28.35000000000001,16,25,partnership_disguised_sale,-0.03557992229859034,0,0.1633,17,1,0,1730,0,0.0,11008,85
2.85058412514627,-1.9353125000000007,0,-30.96500000000001,16,28,partnership_disguised_sale,-0.051674055556456246,0,0.1625,21,1,0,1730,0,0.0,11136,86
2.910372143611312,-1.5274999999999994,0,-24.43999999999999,16,21,partnership_disguised_sale,-0.043916272620360054,0,0.1616,20,1,0,1730,0,0.0,11264,87
2.902192830108106,-1.3203125000000007,0,-21.12500000000001,16,18,partnership_disguised_sale,-0.10166660199562709,0,0.1608,21,1,0,1730,0,0.0,11392,88
2.9327020440250635,-1.7115625000000008,0,-27.385000000000012,16,24,partnership_disguised_sale,-0.09531363596518834,0,0.16,24,1,0,1730,0,0.0,11520,89
2.8517506374046206,-1.7903125000000004,0,-28.645000000000007,16,25,partnership_disguised_sale,-0.06066990147034327,0,0.1592,20,1,0,1730,0,0.0,11648,90
2.8421062901616096,-1.538125000000001,0,-24.610000000000017,16,21,partnership_disguised_sale,-0.03818458318710327,0,0.1584,21,1,0,1730,0,0.0,11776,91
2.8943588687106967,-2.1646875000000008,0,-34.63500000000001,16,31,partnership_disguised_sale,0.0005235324303309122,0,0.1576,27,1,0,1730,0,0.0,11904,92
2.825779292732477,-1.934375000000001,0,-30.950000000000017,16,27,partnership_disguised_sale,-0.03695153445005417,0,0.1569,21,1,0,1730,0,0.0,12032,93
2.8677144180983305,-1.6587500000000013,0,-26.54000000000002,16,23,partnership_disguised_sale,-0.03945217033227285,0,0.1561,23,1,0,1730,0,0.0,12160,94
2.8261295929551125,-1.9153125000000009,0,-30.645000000000014,16,27,partnership_disguised_sale,-0.08725465834140778,0,0.1553,16,1,0,1730,0,0.0,12288,95
2.8225425891578197,-1.9634375000000015,0,-31.415000000000024,16,28,partnership_disguised_sale,-0.07440316180388133,0,0.1545,18,1,0,1730,0,0.0,12416,96
2.8716329764574766,-1.7653125000000012,0,-28.24500000000002,16,25,partnership_disguised_sale,-0.006740358968575795,0,0.1537,21,1,0,1730,0,0.0,12544,97
2.78066148981452,-1.522500000000001,0,-24.360000000000017,16,21,partnership_disguised_sale,-0.030274751285711925,0,0.153,19,1,0,1730,0,0.0,12672,98
2.7890799175947905,-1.7828125000000004,0,-28.525000000000006,16,25,partnership_disguised_sale,-0.05714770406484604,0,0.1522,23,1,0,1730,0,0.0,12800,99
4.152629621326923,-6.07875,0,-97.26,16,97,partnership_disguised_sale,0.8440620303153992,0,0.25,32,2,0,1731,0,0.0,128,0
4.152869705110788,-6.2171875,0,-99.475,16,99,partnership_disguised_sale,0.7215736508369446,0,0.2487,32,2,0,1731,0,0.0,256,1
4.152338344603777,-6.3987500000000015,0,-102.38000000000002,16,102,partnership_disguised_sale,0.5780344804128011,0,0.2475,32,2,0,1731,0,0.0,384,2
4.1518214754760265,-6.214062500000001,0,-99.42500000000001,16,99,partnership_disguised_sale,0.4471362233161926,0,0.2463,30,2,0,1731,0,0.0,512,3
4.150558330118656,-5.9037500000000005,0,-94.46000000000001,16,94,partnership_disguised_sale,0.25353390475114185,0,0.245,31,2,0,1731,0,0.0,640,4
4.148661818355322,-5.488125000000002,0,-87.81000000000003,16,87,partnership_disguised_sale,0.09966009855270386,0,0.2438,29,2,0,1731,0,0.0,768,5
4.142988376319408,-5.2962500000000015,0,-84.74000000000002,16,84,partnership_disguised_sale,0.13745440045992532,0,0.2426,27,2,0,1731,0,0.0,896,6
4.13680949062109,-5.9028125,0,-94.445,16,94,partnership_disguised_sale,0.1312504212061564,0,0.2414,29,2,0,1731,0,0.0,1024,7
4.125429131090641,-5.432812499999999,0,-86.92499999999998,16,86,partnership_disguised_sale,0.08548034727573395,0,0.2402,29,2,0,1731,0,0.0,1152,8
4.1147728227078915,-5.293124999999998,0,-84.68999999999997,16,84,partnership_disguised_sale,0.11323145528634389,0,0.239,27,2,0,1731,0,0.0,1280,9
4.105748377740383,-4.6921875,0,-75.075,16,74,partnership_disguised_sale,0.022044360637664795,0,0.2378,30,2,0,1731,0,0.0,1408,10
4.098720151931047,-5.194999999999997,0,-83.11999999999995,16,82,partnership_disguised_sale,0.042786176005999245,0,0.2366,36,2,0,1731,0,0.0,1536,11
4.08181531727314,-4.824375,0,-77.19,16,76,partnership_disguised_sale,0.058557674288749695,0,0.2354,23,2,0,1731,0,0.0,1664,12
4.072017520666122,-4.9409375,0,-79.055,16,78,partnership_disguised_sale,-0.026472697655359905,0,0.2342,25,2,0,1731,0,0.0,1792,13
4.05973363481462,-5.0978125,2,-81.565,16,83,partnership_disguised_sale,0.074281245470047,1,0.2331,33,2,0,1731,0,0.0,1920,14
4.040823671966791,-5.305,0,-84.88,16,84,partnership_disguised_sale,0.06881407896677653,0,0.2319,33,2,0,1731,0,0.0,2048,15
4.008694814518094,-5.05375,2,-80.86,16,82,partnership_disguised_sale,0.04762310286362966,1,0.2307,31,2,0,1731,0,0.0,2176,16
3.9657785072922707,-4.407812500000001,0,-70.52500000000002,16,69,partnership_disguised_sale,0.023800835013389587,0,0.2296,25,2,0,1731,0,0.0,2304,17
3.9193051867187023,-4.095312500000002,0,-65.52500000000003,16,64,partnership_disguised_sale,-0.07781982173522313,0,0.2284,25,2,0,1731,0,0.0,2432,18
3.865468006581068,-3.8506250000000017,0,-61.61000000000003,16,60,partnership_disguised_sale,-0.06872569272915523,0,0.2273,25,2,0,1731,0,0.0,2560,19
3.821825038641691,-4.444687500000001,0,-71.11500000000001,16,70,partnership_disguised_sale,0.009859775503476461,0,0.2262,33,2,0,1731,0,0.0,2688,20
3.7463186718523502,-3.7496875000000016,0,-59.995000000000026,16,58,partnership_disguised_sale,-0.032069385051727295,0,0.225,30,2,0,1731,0,0.0,2816,21
3.670873310416937,-3.7606250000000006,0,-60.17000000000001,16,58,partnership_disguised_sale,-0.03664428989092509,0,0.2239,32,2,0,1731,0,0.0,2944,22
3.587331350892782,-3.4368750000000023,0,-54.99000000000004,16,53,partnership_disguised_sale,-0.00747053325176239,0,0.2228,32,2,0,1731,0,0.0,3072,23
3.4514254964888096,-2.8393750000000013,0,-45.43000000000002,16,42,partnership_disguised_sale,-0.050563725332419075,0,0.2217,25,2,0,1731,0,0.0,3200,24
3.37056490406394,-3.6862500000000042,0,-58.98000000000007,16,56,partnership_disguised_sale,-0.017609193921089172,0,0.2206,24,2,0,1731,0,0.0,3328,25
3.389605212956667,-3.423125000000003,0,-54.770000000000046,16,52,partnership_disguised_sale,0.019698480765024822,0,0.2195,33,2,0,1731,0,0.0,3456,26
3.3624223470687866,-3.6131250000000015,0,-57.810000000000024,16,55,partnership_disguised_sale,0.00975152850151062,0,0.2184,33,2,0,1731,0,0.0,3584,27
3.364308424293995,-3.4790625000000013,0,-55.66500000000002,16,53,partnership_disguised_sale,-0.06425434350967407,0,0.2173,31,2,0,1731,0,0.0,3712,28
3.4252080656588078,-3.1884375000000023,0,-51.015000000000036,16,48,partnership_disguised_sale,-0.052269384264945984,0,0.2162,37,2,0,1731,0,0.0,3840,29
3.351970374584198,-3.174687500000002,0,-50.79500000000003,16,48,partnership_disguised_sale,0.020562708377838135,0,0.2151,26,2,0,1731,0,0.0,3968,30
3.3388768695294857,-2.855937500000001,0,-45.695000000000014,16,43,partnership_disguised_sale,-0.05628192673126856,0,0.214,23,2,0,1731,0,0.0,4096,31
3.3374340031296015,-3.0550000000000015,0,-48.880000000000024,16,46,partnership_disguised_sale,-0.07029562691847484,0,0.213,21,2,0,1731,0,0.0,4224,32
3.327118929475546,-2.389375000000001,0,-38.23000000000002,16,35,partnership_disguised_sale,-0.10419751455386479,0,0.2119,21,2,0,1731,0,0.0,4352,33
3.355457104742527,-2.8418750000000017,0,-45.47000000000003,16,43,partnership_disguised_sale,-0.02212803065776825,0,0.2108,28,2,0,1731,0,0.0,4480,34
3.3959481101483107,-3.165937500000001,0,-50.655000000000015,16,48,partnership_disguised_sale,-0.022951481242974598,0,0.2098,36,2,0,1731,0,0.0,4608,35
3.2700501307845116,-2.4343750000000015,0,-38.950000000000024,16,36,partnership_disguised_sale,0.0033429314692815146,0,0.2087,27,2,0,1731,0,0.0,4736,36
3.2556769028306007,-2.5468750000000018,0,-40.75000000000003,16,38,partnership_disguised_sale,-0.03310208022594452,0,0.2077,30,2,0,1731,0,0.0,4864,37
3.164950607344508,-2.1996875000000014,0,-35.19500000000002,16,32,partnership_disguised_sale,-0.016372740268707275,0,0.2066,24,2,0,1731,0,0.0,4992,38
3.1852180995047092,-2.3381249999999993,0,-37.40999999999999,16,34,partnership_disguised_sale,-0.0023143639167149863,0,0.2056,28,2,0,1731,0,0.0,5120,39
3.114132722839713,-2.781562500000002,0,-44.50500000000003,16,42,partnership_disguised_sale,-0.060911434392134346,0,0.2046,22,2,0,1731,0,0.0,5248,40
3.151443427428603,-2.186562500000001,0,-34.985000000000014,16,32,partnership_disguised_sale,-0.10089904814958572,0,0.2036,27,2,0,1731,0,0.0,5376,41
3.135835500434041,-2.5571875000000004,0,-40.915000000000006,16,38,partnership_disguised_sale,-0.09506657471259435,0,0.2025,28,2,0,1731,0,0.0,5504,42
3.0641107838600874,-2.2653125000000007,0,-36.24500000000001,16,33,partnership_disguised_sale,-0.06366446614265442,0,0.2015,24,2,0,1731,0,0.0,5632,43
3.085165750235319,-2.192500000000001,0,-35.08000000000001,16,32,partnership_disguised_sale,0.13247153659661612,0,0.2005,28,2,0,1731,0,0.0,5760,44
3.137221561744809,-2.376875000000002,0,-38.03000000000003,16,35,partnership_disguised_sale,-0.058964150647322335,0,0.1995,35,2,0,1731,0,0.0,5888,45
2.935569368302822,-2.041562499999999,0,-32.664999999999985,16,29,partnership_disguised_sale,-0.03921750436226527,0,0.1985,15,2,0,1731,0,0.0,6016,46
3.047248726710677,-1.8868750000000007,0,-30.190000000000012,16,27,partnership_disguised_sale,-0.011958564321200052,0,0.1975,27,2,0,1731,0,0.0,6144,47
3.0188455060124397,-2.1953125,0,-35.125,16,32,partnership_disguised_sale,0.009710197647412619,0,0.1965,23,2,0,1731,0,0.0,6272,48
3.022339353337884,-2.254062500000001,0,-36.06500000000002,16,33,partnership_disguised_sale,-0.08166096856196721,0,0.1956,23,2,0,1731,0,0.0,6400,49
3.0698018055409193,-2.2546875,0,-36.075,16,33,partnership_disguised_sale,-0.004656727115313212,0,0.1946,27,2,0,1731,0,0.0,6528,50
3.0781118161976337,-2.0659375000000013,0,-33.05500000000002,16,30,partnership_disguised_sale,-0.05798310786485672,0,0.1936,29,2,0,1731,0,0.0,6656,51
3.042516130954027,-2.07125,0,-33.14,16,30,partnership_disguised_sale,-0.04016534984111786,0,0.1926,27,2,0,1731,0,0.0,6784,52
3.0678118523210287,-2.3450000000000006,0,-37.52000000000001,16,35,partnership_disguised_sale,-0.0887521430850029,0,0.1917,31,2,0,1731,0,0.0,6912,53
2.9096022993326187,-2.1206250000000013,0,-33.93000000000002,16,31,partnership_disguised_sale,-0.10133881618579228,0,0.1907,21,2,0,1731,0,0.0,7040,54
2.92522251047194,-1.9612500000000006,0,-31.38000000000001,16,28,partnership_disguised_sale,-0.02866780012845993,0,0.1898,24,2,0,1731,0,0.0,7168,55
2.957606116309762,-1.7725000000000004,0,-28.360000000000007,16,25,partnership_disguised_sale,0.07202163835366567,0,0.1888,27,2,0,1731,0,0.0,7296,56
2.8825162034481764,-1.9487499999999998,0,-31.179999999999996,16,28,partnership_disguised_sale,-0.058050175507863365,0,0.1879,24,2,0,1731,0,0.0,7424,57
2.880897437222302,-2.2559375000000013,0,-36.09500000000002,16,33,partnership_disguised_sale,-0.028664320707321167,0,0.1869,27,2,0,1731,0,0.0,7552,58
2.686975186690688,-1.4393750000000003,0,-23.030000000000005,16,20,partnership_disguised_sale,-0.05878694852193197,0,0.186,14,2,0,1731,0,0.0,7680,59
2.756802599877119,-2.0096875,0,-32.155,16,29,partnership_disguised_sale,-0.08161544303099315,0,0.1851,21,2,0,1731,0,0.0,7808,60
2.815517389215529,-1.9884374999999999,0,-31.814999999999998,16,29,partnership_disguised_sale,-0.0977063278357188,0,0.1841,25,2,0,1731,0,0.0,7936,61
2.74256282299757,-1.3581250000000002,0,-21.730000000000004,16,18,partnership_disguised_sale,-0.106648122270902,0,0.1832,21,2,0,1731,0,0.0,8064,62
2.835237913765013,-1.8993750000000011,0,-30.39000000000002,16,27,partnership_disguised_sale,-0.03757539143164953,0,0.1823,28,2,0,1731,0,0.0,8192,63
2.6738529577851295,-1.6521875000000008,0,-26.435000000000013,16,23,partnership_disguised_sale,-0.060313880443573,0,0.1814,18,2,0,1731,0,0.0,8320,64
2.749962927773595,-1.5793750000000002,0,-25.270000000000003,16,22,partnership_disguised_sale,-0.08749247093995412,0,0.1805,25,2,0,1731,0,0.0,8448,65
2.6752470303326845,-1.4809375000000002,0,-23.695000000000004,16,20,partnership_disguised_sale,-0.04359880338112513,0,0.1796,19,2,0,1731,0,0.0,8576,66
2.7995368223637342,-1.9403124999999994,0,-31.04499999999999,16,28,partnership_disguised_sale,-0.0662226031223933,0,0.1787,27,2,0,1731,0,0.0,8704,67
2.716018920764327,-1.3396874999999997,0,-21.434999999999995,16,18,partnership_disguised_sale,-0.07749995092550914,0,0.1778,19,2,0,1731,0,0.0,8832,68
2.7082305420190096,-1.5390624999999998,0,-24.624999999999996,16,22,partnership_disguised_sale,0.04035947720209757,0,0.1769,16,2,0,1731,0,0.0,8960,69
2.8762100860476494,-1.8025000000000007,0,-28.84000000000001,16,26,partnership_disguised_sale,-0.0879090204834938,0,0.176,27,2,0,1731,0,0.0,9088,70
2.7589800218120217,-1.4396874999999987,0,-23.03499999999998,16,20,partnership_disguised_sale,-0.11615379403034846,0,0.1751,18,2,0,1731,0,0.0,9216,71
2.7460272274911404,-1.5565624999999996,0,-24.904999999999994,16,22,partnership_disguised_sale,-0.07720807939767838,0,0.1743,22,2,0,1731,0,0.0,9344,72
2.7474543433636427,-1.7365625,0,-27.785,16,25,partnership_disguised_sale,-0.07958892732858658,0,0.1734,21,2,0,1731,0,0.0,9472,73
2.704055388458073,-1.4593749999999999,0,-23.349999999999998,16,20,partnership_disguised_sale,-0.10102759798367818,0,0.1725,21,2,0,1731,0,0.0,9600,74
2.667634004727006,-1.3065624999999998,0,-20.904999999999998,16,18,partnership_disguised_sale,-0.05072048306465149,0,0.1717,20,2,0,1731,0,0.0,9728,75
2.636735813692212,-1.59625,0,-25.54,16,22,partnership_disguised_sale,-0.09738462169965108,0,0.1708,22,2,0,1731,0,0.0,9856,76
2.574940288439393,-1.4809375000000007,0,-23.69500000000001,16,20,partnership_disguised_sale,0.05753697703282038,0,0.1699,19,2,0,1731,0,0.0,9984,77
2.633736883290112,-1.8387500000000003,0,-29.420000000000005,16,26,partnership_disguised_sale,-0.09207814435164134,0,0.1691,23,2,0,1731,0,0.0,10112,78
2.6388568887487054,-1.407812500000001,0,-22.525000000000016,16,19,partnership_disguised_sale,-0.08589085936546326,0,0.1683,21,2,0,1731,0,0.0,10240,79
2.665251098573208,-1.0637499999999995,0,-17.019999999999992,16,14,partnership_disguised_sale,-0.0828546682993571,0,0.1674,23,2,0,1731,0,0.0,10368,80
2.612677172757685,-1.1934375000000002,0,-19.095000000000002,16,16,partnership_disguised_sale,-0.09894284109274547,0,0.1666,20,2,0,1731,0,0.0,10496,81
2.725192137993872,-1.5124999999999995,0,-24.199999999999992,16,21,partnership_disguised_sale,-0.08504364391167958,0,0.1657,27,2,0,1731,0,0.0,10624,82
2.57573486212641,-1.1478124999999997,0,-18.364999999999995,16,15,partnership_disguised_sale,-0.09705962240695953,0,0.1649,17,2,0,1731,0,0.0,10752,83
2.5935134701430798,-1.5040624999999996,0,-24.064999999999994,16,21,partnership_disguised_sale,-0.09599109490712483,0,0.1641,17,2,0,1731,0,0.0,10880,84
2.626365282572806,-1.6118749999999997,0,-25.789999999999996,16,23,partnership_disguised_sale,-0.05219838271538416,0,0.1633,17,2,0,1731,0,0.0,11008,85
2.7045604903250933,-1.2934374999999998,0,-20.694999999999997,16,18,partnership_disguised_sale,-0.030186330278714497,0,0.1625,22,2,0,1731,0,0.0,11136,86
2.6494047436863184,-1.4249999999999998,0,-22.799999999999997,16,20,partnership_disguised_sale,-0.022918038070201874,0,0.1616,18,2,0,1731,0,0.0,11264,87
2.6523934872820973,-1.8056249999999998,0,-28.889999999999997,16,26,partnership_disguised_sale,-0.05101225773493449,0,0.1608,19,2,0,1731,0,0.0,11392,88
2.726850545965135,-1.5659375000000006,0,-25.05500000000001,16,22,partnership_disguised_sale,-0.09238209823767345,0,0.16,27,2,0,1731,0,0.0,11520,89
2.6770974257960916,-1.7034375000000002,0,-27.255000000000003,16,24,partnership_disguised_sale,-0.003521747887134552,0,0.1592,26,2,0,1731,0,0.0,11648,90
2.622145670466125,-1.4790625000000002,0,-23.665000000000003,16,20,partnership_disguised_sale,-0.08421543737252553,0,0.1584,20,2,0,1731,0,0.0,11776,91
2.609802892431617,-1.3943749999999993,0,-22.309999999999988,16,19,partnership_disguised_sale,-0.10135261962811153,0,0.1576,20,2,0,1731,0,0.0,11904,92
2.5669079329818487,-1.585625,0,-25.37,16,22,partnership_disguised_sale,-0.08670903990666072,0,0.1569,19,2,0,1731,0,0.0,12032,93
2.597760358825326,-1.4712499999999997,0,-23.539999999999996,16,20,partnership_disguised_sale,-0.03682922571897507,0,0.1561,17,2,0,1731,0,0.0,12160,94
2.673428894020617,-1.6281249999999996,0,-26.049999999999994,16,23,partnership_disguised_sale,-0.07624004781246185,0,0.1553,25,2,0,1731,0,0.0,12288,95
2.591073591262102,-1.2112500000000004,0,-19.380000000000006,16,16,partnership_disguised_sale,-0.0658286673327287,0,0.1545,17,2,0,1731,0,0.0,12416,96
2.5838122852146626,-1.7518749999999998,0,-28.029999999999998,16,25,partnership_disguised_sale,0.005026293297608693,0,0.1537,18,2,0,1731,0,0.0,12544,97
2.6017232527956367,-1.3215624999999995,0,-21.144999999999992,16,18,partnership_disguised_sale,-0.06492501497268677,0,0.153,22,2,0,1731,0,0.0,12672,98
2.586278885602951,-1.3246875000000005,0,-21.195000000000007,16,18,partnership_disguised_sale,-0.07511260608832042,0,0.1522,26,2,0,1731,0,0.0,12800,99
4.155692044645548,-6.76125,0,-108.18,16,108,partnership_disguised_sale,0.7768758535385132,0,0.25,30,3,0,1732,0,0.0,128,0
4.156328152865171,-6.3896875,0,-102.235,16,102,partnership_disguised_sale,0.5257351696491241,0,0.2487,32,3,0,1732,0,0.0,256,1
4.156542245298624,-6.258125000000001,0,-100.13000000000001,16,100,partnership_disguised_sale,0.3509090642134349,0,0.2475,27,3,0,1732,0,0.0,384,2
4.155105613172054,-6.031875000000001,0,-96.51000000000002,16,96,partnership_disguised_sale,0.2267752339442571,0,0.2463,27,3,0,1732,0,0.0,512,3
4.15273018553853,-5.5296875,0,-88.475,16,88,partnership_disguised_sale,0.17907743155956268,0,0.245,46,3,0,1732,0,0.0,640,4
4.147787652909756,-5.7828124999999995,0,-92.52499999999999,16,92,partnership_disguised_sale,0.13469237089157104,0,0.2438,24,3,0,1732,0,0.0,768,5
4.142223205417395,-5.849375000000001,0,-93.59000000000002,16,93,partnership_disguised_sale,0.11139512558778127,0,0.2426,32,3,0,1732,0,0.0,896,6
4.138259269297123,-5.8409375,0,-93.455,16,93,partnership_disguised_sale,0.0860606183608373,0,0.2414,33,3,0,1732,0,0.0,1024,7
4.128878101706505,-5.1859375000000005,0,-82.97500000000001,16,82,partnership_disguised_sale,0.07776090999444325,0,0.2402,37,3,0,1732,0,0.0,1152,8
4.1192731484770775,-4.747500000000002,0,-75.96000000000004,16,75,partnership_disguised_sale,-0.013040964802106222,0,0.239,25,3,0,1732,0,0.0,1280,9
4.111677840352058,-5.66,0,-90.56,16,90,partnership_disguised_sale,0.021192962924639385,0,0.2378,34,3,0,1732,0,0.0,1408,10
4.09789053350687,-5.522500000000001,0,-88.36000000000001,16,88,partnership_disguised_sale,0.011811648805936178,0,0.2366,29,3,0,1732,0,0.0,1536,11
4.0814444199204445,-5.964374999999999,0,-95.42999999999998,16,95,partnership_disguised_sale,0.025302459796269734,0,0.2354,31,3,0,1732,0,0.0,1664,12
4.055211493745446,-4.687812500000001,0,-75.00500000000001,16,74,partnership_disguised_sale,-0.004415377974510193,0,0.2342,27,3,0,1732,0,0.0,1792,13
4.026845267042518,-5.1212500000000025,0,-81.94000000000004,16,81,partnership_disguised_sale,-8.674959341684978e-05,0,0.2331,29,3,0,1732,0,0.0,1920,14
3.986335441470146,-4.8184375,0,-77.095,16,76,partnership_disguised_sale,-0.009982605775197348,0,0.2319,32,3,0,1732,0,0.0,2048,15
3.9172086976468563,-4.2784375000000034,0,-68.45500000000006,16,67,partnership_disguised_sale,-0.03547424574693044,0,0.2307,24,3,0,1732,0,0.0,2176,16
3.873507557436824,-4.403437500000001,0,-70.45500000000001,16,69,partnership_disguised_sale,-0.051595933735370636,0,0.2296,33,3,0,1732,0,0.0,2304,17
3.8255967386066914,-4.168437500000001,0,-66.69500000000002,16,65,partnership_disguised_sale,-0.0015264451503753662,0,0.2284,36,3,0,1732,0,0.0,2432,18
3.743650756776333,-4.006250000000002,0,-64.10000000000004,16,62,partnership_disguised_sale,-0.02541796863079071,0,0.2273,31,3,0,1732,0,0.0,2560,19
3.6479591727256775,-4.123125000000003,0,-65.97000000000004,16,64,partnership_disguised_sale,0.022130568822224934,0,0.2262,27,3,0,1732,0,0.0,2688,20
3.6162258069962263,-3.8950000000000027,0,-62.32000000000004,16,60,partnership_disguised_sale,0.022935981551806133,0,0.225,35,3,0,1732,0,0.0,2816,21
3.483816184103489,-3.1434374999999988,0,-50.29499999999998,16,47,partnership_disguised_sale,0.09116838872432709,0,0.2239,28,3,0,1732,0,0.0,2944,22
3.563080344349146,-3.467187500000001,0,-55.475000000000016,16,53,partnership_disguised_sale,-0.04329910377661387,0,0.2228,37,3,0,1732,0,0.0,3072,23
3.5387546233832836,-3.227187500000002,0,-51.63500000000003,16,49,partnership_disguised_sale,-0.05974517265955607,0,0.2217,32,3,0,1732,0,0.0,3200,24
3.5295083355158567,-4.0209375000000005,0,-64.33500000000001,16,62,partnership_disguised_sale,-0.030698056022326153,0,0.2206,32,3,0,1732,0,0.0,3328,25
3.499181989580393,-3.1040625000000013,0,-49.66500000000002,16,47,partnership_disguised_sale,-0.07250536233186722,0,0.2195,30,3,0,1732,0,0.0,3456,26
3.4995842799544334,-3.331875,0,-53.31,16,51,partnership_disguised_sale,-0.07160970568656921,0,0.2184,33,3,0,1732,0,0.0,3584,27
3.455841176211834,-3.019062500000002,0,-48.305000000000035,16,46,partnership_disguised_sale,-0.04630398750305176,0,0.2173,31,3,0,1732,0,0.0,3712,28
3.403589664027095,-2.961562500000001,0,-47.38500000000002,16,45,partnership_disguised_sale,-0.04046753297249476,0,0.2162,27,3,0,1732,0,0.0,3840,29
3.4346642196178436,-3.403125000000003,0,-54.450000000000045,16,52,partnership_disguised_sale,-0.046373484035333,0,0.2151,35,3,0,1732,0,0.0,3968,30
3.299495482817292,-2.383124999999999,0,-38.12999999999998,16,35,partnership_disguised_sale,-0.022595562040805817,0,0.214,26,3,0,1732,0,0.0,4096,31
3.268564660102129,-3.054687499999999,0,-48.874999999999986,16,46,partnership_disguised_sale,-0.0180569589138031,0,0.213,26,3,0,1732,0,0.0,4224,32
3.213983252644539,-2.730312500000002,0,-43.68500000000003,16,41,partnership_disguised_sale,0.02674211064974467,0,0.2119,24,3,0,1732,0,0.0,4352,33
3.2166355680674314,-2.3075,0,-36.92,16,34,partnership_disguised_sale,-0.004271442691485087,0,0.2108,25,3,0,1732,0,0.0,4480,34
3.217471234500408,-2.9153125000000015,0,-46.645000000000024,16,44,partnership_disguised_sale,0.06570651630560558,0,0.2098,29,3,0,1732,0,0.0,4608,35
3.2852928936481476,-3.393125000000001,0,-54.29000000000001,16,52,partnership_disguised_sale,0.03601853549480438,0,0.2087,37,3,0,1732,0,0.0,4736,36
3.1101788990199566,-2.070937500000002,0,-33.13500000000003,16,30,partnership_disguised_sale,-0.012519314885139465,0,0.2077,19,3,0,1732,0,0.0,4864,37
3.215139128267765,-2.3293749999999993,0,-37.26999999999999,16,34,partnership_disguised_sale,-0.10373112559318542,0,0.2066,31,3,0,1732,0,0.0,4992,38
3.180277632549405,-2.7875000000000005,0,-44.60000000000001,16,42,partnership_disguised_sale,-0.07719713201125462,0,0.2056,31,3,0,1732,0,0.0,5120,39
3.120289172977209,-2.2056250000000004,0,-35.290000000000006,16,32,partnership_disguised_sale,-0.07953759282827377,0,0.2046,28,3,0,1732,0,0.0,5248,40
3.0989358071237803,-2.5596875000000017,0,-40.95500000000003,16,38,partnership_disguised_sale,-0.05564499646425247,0,0.2036,28,3,0,1732,0,0.0,5376,41
3.085835477337241,-2.438437500000002,0,-39.01500000000003,16,36,partnership_disguised_sale,-0.05539761732021967,0,0.2025,31,3,0,1732,0,0.0,5504,42
3.0132039431482553,-2.6531250000000024,0,-42.45000000000004,16,39,partnership_disguised_sale,0.03924675782521566,0,0.2015,26,3,0,1732,0,0.0,5632,43
2.9472646955400705,-2.0225000000000013,0,-32.36000000000002,16,29,partnership_disguised_sale,0.04536718130111694,0,0.2005,20,3,0,1732,0,0.0,5760,44
2.9800559505820274,-1.903437500000001,0,-30.455000000000016,16,27,partnership_disguised_sale,-0.008375572661558786,0,0.1995,22,3,0,1732,0,0.0,5888,45
3.0309918019920588,-2.3134375000000014,0,-37.01500000000002,16,34,partnership_disguised_sale,-0.07797982295354207,0,0.1985,27,3,0,1732,0,0.0,6016,46
2.9898102041333914,-2.176875,0,-34.83,16,32,partnership_disguised_sale,-0.08129349847634633,0,0.1975,22,3,0,1732,0,0.0,6144,47
