avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
0.1897047354013921,1.7470238095238095,198,48.916666666666664,3,28,0,subsidiary_stock_comp,0.01307685145487388,57,0.1592,16,7,0,1736,24,0.8571428571428571,11648,90
0.07501039810449583,1.9416666666666667,198,58.25,1,30,0,subsidiary_stock_comp,0.011409180704504251,59,0.1584,16,7,0,1736,29,0.9666666666666667,11776,91
0.10427923704992281,1.7974747474747474,198,53.92424242424242,2,30,0,subsidiary_stock_comp,0.03278760239481926,58,0.1576,15,7,0,1736,27,0.9,11904,92
0.09578751831486443,1.782258064516129,198,55.25,3,31,0,subsidiary_stock_comp,0.05427843456466993,56,0.1569,18,7,0,1736,28,0.9032258064516129,12032,93
0.14596674385029473,1.7302188552188553,198,51.90656565656566,3,30,0,subsidiary_stock_comp,0.024732835590839386,60,0.1561,22,7,0,1736,26,0.8666666666666667,12160,94
0.09712055811633036,1.8932659932659932,198,56.7979797979798,2,30,0,subsidiary_stock_comp,0.0293751060962677,59,0.1553,22,7,0,1736,28,0.9333333333333333,12288,95
0.0908507224812638,1.9416666666666667,198,58.25,1,30,0,subsidiary_stock_comp,0.02127738545338313,59,0.1545,17,7,0,1736,29,0.9666666666666667,12416,96
0.17279000852795434,1.7656926406926419,198,49.43939393939397,2,28,0,subsidiary_stock_comp,0.05925107126434644,65,0.1537,19,7,0,1736,24,0.8571428571428571,12544,97
0.18012643856127397,1.902236652236652,198,53.262626262626256,0,28,0,subsidiary_stock_comp,0.0007799000789721807,62,0.153,18,7,0,1736,26,0.9285714285714286,12672,98
0.15202491230229498,1.7463804713804718,198,52.39141414141415,3,30,0,subsidiary_stock_comp,0.004642735856274764,60,0.1522,17,7,0,1736,26,0.8666666666666667,12800,99
0.27490754902828485,-0.019444444444444438,198,-0.7777777777777775,36,40,0,subsidiary_stock_comp,1.1857144236564636,10,0.25,31,8,0,1737,4,0.1,128,0
0.46702839888166636,0.33382209188660805,198,10.34848484848485,22,31,0,subsidiary_stock_comp,0.5458126266797384,38,0.2487,17,8,0,1737,6,0.1935483870967742,256,1
0.45938877675143885,0.7717919940142163,198,20.83838383838384,12,27,0,subsidiary_stock_comp,0.15935707837343216,46,0.2475,29,8,0,1737,11,0.4074074074074074,384,2
0.4565852405503392,0.7838732149076976,198,22.73232323232323,16,29,0,subsidiary_stock_comp,0.08106895536184311,41,0.2463,40,8,0,1737,12,0.41379310344827586,512,3
0.3520200954790198,1.2218855218855218,198,36.656565656565654,12,30,0,subsidiary_stock_comp,0.10066126783688863,50,0.245,33,8,0,1737,18,0.6,640,4
0.27860242998031026,1.6578750467639354,198,44.762626262626256,4,27,0,subsidiary_stock_comp,0.057398380090792976,53,0.2438,37,8,0,1737,22,0.8148148148148148,768,5
0.235030227313473,1.3299663299663298,198,39.898989898989896,8,30,0,subsidiary_stock_comp,0.03299117647111416,55,0.2426,29,8,0,1737,20,0.6666666666666666,896,6
0.3100909907971072,1.2620772946859904,198,29.02777777777778,5,23,0,subsidiary_stock_comp,0.11156267672777176,58,0.2414,33,8,0,1737,13,0.5652173913043478,1024,7
0.21166181072112522,1.6207767328456986,198,47.00252525252526,5,29,0,subsidiary_stock_comp,0.05731018756826719,59,0.2402,31,8,0,1737,23,0.7931034482758621,1152,8
0.27701893399716937,1.5059246309246315,198,39.154040404040416,5,26,0,subsidiary_stock_comp,0.0996476983030637,59,0.239,33,8,0,1737,19,0.7307692307692307,1280,9
0.23401554295742244,1.4428544706322484,198,38.957070707070706,7,27,0,subsidiary_stock_comp,0.06887612864375114,56,0.2378,36,8,0,1737,19,0.7037037037037037,1408,10
0.21936542774892587,1.420672239637757,198,41.19949494949495,7,29,0,subsidiary_stock_comp,0.08571059505144756,51,0.2366,37,8,0,1737,21,0.7241379310344828,1536,11
0.17661535661864036,1.5061825148032044,198,43.67929292929293,5,29,0,subsidiary_stock_comp,0.0569731704890728,52,0.2354,28,8,0,1737,22,0.7586206896551724,1664,12
0.257956665900565,1.0847643097643098,198,32.542929292929294,11,30,0,subsidiary_stock_comp,0.10940473278363545,48,0.2342,40,8,0,1737,17,0.5666666666666667,1792,13
0.2546532769956684,1.400342712842713,198,39.209595959595966,7,28,0,subsidiary_stock_comp,0.057759661227464676,59,0.2331,29,8,0,1737,19,0.6785714285714286,1920,14
0.11241247169164126,1.6370967741935485,198,50.75,5,31,0,subsidiary_stock_comp,0.08784154057502747,52,0.2319,32,8,0,1737,26,0.8387096774193549,2048,15
0.05272757985221688,1.782258064516129,198,55.25,3,31,0,subsidiary_stock_comp,0.047055127720038094,56,0.2307,24,8,0,1737,28,0.9032258064516129,2176,16
0.1607645056064939,1.5208536982730532,198,47.14646464646465,6,31,0,subsidiary_stock_comp,0.06622837856411934,55,0.2296,27,8,0,1737,24,0.7741935483870968,2304,17
0.16207010968355462,1.7224747474747475,198,51.67424242424242,3,30,0,subsidiary_stock_comp,0.038157661134998,58,0.2284,29,8,0,1737,26,0.8666666666666667,2432,18
0.15835597303521354,1.5090560780215954,198,43.76262626262626,6,29,0,subsidiary_stock_comp,0.046191362043221794,55,0.2273,32,8,0,1737,22,0.7586206896551724,2560,19
0.12657175930507947,1.6692760942760942,198,50.07828282828283,5,30,0,subsidiary_stock_comp,0.02786421279112498,56,0.2262,17,8,0,1737,25,0.8333333333333334,2688,20
0.20714838583080564,1.6112852664576804,198,46.727272727272734,4,29,0,subsidiary_stock_comp,0.10470344126224518,61,0.225,27,8,0,1737,23,0.7931034482758621,2816,21
0.21762763895094395,1.4758794845001741,198,42.80050505050505,5,29,0,subsidiary_stock_comp,0.06570194785793622,62,0.2239,28,8,0,1737,21,0.7241379310344828,2944,22
0.1609232589689782,1.8061868686868685,198,50.57323232323232,1,28,0,subsidiary_stock_comp,0.03493548432985941,57,0.2228,33,8,0,1737,25,0.8928571428571429,3072,23
0.11451156827388331,1.9516718913270636,198,56.598484848484844,1,29,0,subsidiary_stock_comp,0.061530561496814094,61,0.2217,21,8,0,1737,28,0.9655172413793104,3200,24
0.26900943621149054,1.4366883116883113,198,40.22727272727272,6,28,0,subsidiary_stock_comp,0.06029031922419866,57,0.2206,33,8,0,1737,20,0.7142857142857143,3328,25
0.26784773796680383,1.5698051948051952,198,43.95454545454547,6,28,0,subsidiary_stock_comp,0.06268829603989919,52,0.2195,24,8,0,1737,22,0.7857142857142857,3456,26
0.20971816319070058,1.82,198,45.5,2,25,0,subsidiary_stock_comp,0.022607389216621716,46,0.2184,31,8,0,1737,23,0.92,3584,27
0.3202321938588284,1.4423783287419651,198,31.732323232323232,2,22,0,subsidiary_stock_comp,0.06982453788320224,38,0.2173,27,8,0,1737,16,0.7272727272727273,3712,28
0.33903666510013863,1.3109848484848485,198,26.21969696969697,3,20,0,subsidiary_stock_comp,0.0556387814382712,35,0.2162,23,8,0,1737,13,0.65,3840,29
0.22795555795164546,1.65625,198,39.75,3,24,0,subsidiary_stock_comp,0.030067330226302147,41,0.2151,30,8,0,1737,20,0.8333333333333334,3968,30
0.21241072939301375,1.7659285159285159,198,45.91414141414141,2,26,0,subsidiary_stock_comp,0.018339510696629684,50,0.214,22,8,0,1737,23,0.8846153846153846,4096,31
0.22804872205597349,1.5585664335664338,198,40.52272727272728,3,26,0,subsidiary_stock_comp,0.05126106242338816,58,0.213,31,8,0,1737,20,0.7692307692307693,4224,32
0.2690384962770622,1.6484071484071483,198,42.858585858585855,4,26,0,subsidiary_stock_comp,0.0347034577280283,53,0.2119,21,8,0,1737,21,0.8076923076923077,4352,33
0.26202273156377487,1.6283993783993782,198,42.338383838383834,2,26,0,subsidiary_stock_comp,0.06535073493917783,50,0.2108,23,8,0,1737,21,0.8076923076923077,4480,34
0.3261679181086947,1.3607954545454544,198,32.65909090909091,7,24,0,subsidiary_stock_comp,0.05185093482335409,44,0.2098,28,8,0,1737,16,0.6666666666666666,4608,35
0.2665208226608229,1.4086700336700337,198,33.80808080808081,4,24,0,subsidiary_stock_comp,0.05552828311920166,37,0.2087,36,8,0,1737,17,0.7083333333333334,4736,36
0.19656160089652985,1.8333333333333333,198,49.5,2,27,0,subsidiary_stock_comp,0.06119435218473276,50,0.2077,26,8,0,1737,25,0.9259259259259259,4864,37
0.1844089053265634,1.6247086247086249,198,42.24242424242425,4,26,0,subsidiary_stock_comp,0.046314138919115067,51,0.2066,22,8,0,1737,21,0.8076923076923077,4992,38
0.16957568263387657,1.648088023088023,198,46.14646464646464,2,28,0,subsidiary_stock_comp,0.014588198158890009,54,0.2056,25,8,0,1737,23,0.8214285714285714,5120,39
0.1498801511443162,1.576936026936027,198,47.30808080808081,6,30,0,subsidiary_stock_comp,0.05807671447594961,51,0.2046,28,8,0,1737,24,0.8,5248,40
0.16826650184520986,1.5140110785272074,198,46.93434343434343,6,31,0,subsidiary_stock_comp,0.04939371099074682,54,0.2036,33,8,0,1737,24,0.7741935483870968,5376,41
0.10813642611901741,1.564516129032258,198,48.5,6,31,0,subsidiary_stock_comp,0.08436080068349838,50,0.2025,30,8,0,1737,25,0.8064516129032258,5504,42
0.16864737632567994,1.4669846614291058,198,39.608585858585855,5,27,0,subsidiary_stock_comp,0.06446212405959766,50,0.2015,34,8,0,1737,20,0.7407407407407407,5632,43
0.18116010572339292,1.7169846614291062,198,46.35858585858587,2,27,0,subsidiary_stock_comp,0.042181226114432015,58,0.2005,27,8,0,1737,23,0.8518518518518519,5760,44
0.19621958366042236,1.671623643845867,198,45.13383838383841,3,27,0,subsidiary_stock_comp,0.03642853225270907,62,0.1995,23,8,0,1737,22,0.8148148148148148,5888,45
0.16104945311235497,1.7346801346801344,198,52.040404040404034,4,30,0,subsidiary_stock_comp,0.026757679879665375,58,0.1985,26,8,0,1737,26,0.8666666666666667,6016,46
0.18166998170636361,1.7083333333333337,198,47.83333333333334,2,28,0,subsidiary_stock_comp,0.03019136128326257,54,0.1975,25,8,0,1737,24,0.8571428571428571,6144,47
0.14183351600877359,1.6693722943722946,198,46.74242424242425,4,28,0,subsidiary_stock_comp,0.043282641718784966,57,0.1965,22,8,0,1737,23,0.8214285714285714,6272,48
0.06905366634236998,1.71875,198,55,4,32,0,subsidiary_stock_comp,0.03133313295741876,56,0.1956,24,8,0,1737,28,0.875,6400,49
0.1308090119418921,1.5273423894113547,198,44.29292929292929,4,29,0,subsidiary_stock_comp,0.08324270447095235,62,0.1946,23,8,0,1737,22,0.7586206896551724,6528,50
0.14813308622251498,1.6554336468129573,198,48.007575757575765,3,29,0,subsidiary_stock_comp,0.02519524594148,60,0.1936,28,8,0,1737,24,0.8275862068965517,6656,51
0.11723610473927693,1.7833694083694083,198,49.93434343434343,2,28,0,subsidiary_stock_comp,0.021630880733331043,56,0.1926,23,8,0,1737,25,0.8928571428571429,6784,52
0.14031768771019415,1.7940947940947942,198,46.64646464646465,0,26,0,subsidiary_stock_comp,0.04197332883874575,56,0.1917,32,8,0,1737,23,0.8846153846153846,6912,53
0.1614894000140339,1.4533670033670034,198,43.601010101010104,6,30,0,subsidiary_stock_comp,0.04555213451385498,60,0.1907,25,8,0,1737,22,0.7333333333333333,7040,54
0.11018114677426638,1.7454719609892022,198,50.618686868686865,3,29,0,subsidiary_stock_comp,0.04854847863316536,61,0.1898,26,8,0,1737,25,0.8620689655172413,7168,55
0.13915777512011118,1.7429653679653678,198,48.8030303030303,2,28,0,subsidiary_stock_comp,0.020103287727882464,64,0.1888,22,8,0,1737,24,0.8571428571428571,7296,56
0.16679425750226073,1.6880411255411256,198,47.265151515151516,3,28,0,subsidiary_stock_comp,0.017235849363108475,63,0.1879,25,8,0,1737,23,0.8214285714285714,7424,57
0.11137353089179669,1.467171717171717,198,45.482323232323225,7,31,0,subsidiary_stock_comp,0.05289477730790774,55,0.1869,27,8,0,1737,23,0.7419354838709677,7552,58
0.10070060913039924,1.839506172839506,198,49.66666666666666,0,27,0,subsidiary_stock_comp,0.030793530866503716,64,0.186,21,8,0,1737,24,0.8888888888888888,7680,59
0.1720253292869529,1.6746464646464645,198,41.86616161616161,1,25,0,subsidiary_stock_comp,0.08660639822483063,63,0.1851,25,8,0,1737,20,0.8,7808,60
0.1105226849203973,1.7514803204458382,198,50.79292929292931,2,29,0,subsidiary_stock_comp,0.062341069181760154,62,0.1841,27,8,0,1737,25,0.8620689655172413,7936,61
0.08443250912932854,1.3390151515151516,198,42.84848484848485,8,32,0,subsidiary_stock_comp,0.056163713335990906,56,0.1832,19,8,0,1737,22,0.6875,8064,62
0.16771676802818547,1.4637445887445888,198,40.984848484848484,6,28,0,subsidiary_stock_comp,0.07305887962381045,58,0.1823,27,8,0,1737,20,0.7142857142857143,8192,63
0.1184731909470429,1.5339225589225587,198,46.01767676767676,5,30,0,subsidiary_stock_comp,0.07006090382734935,59,0.1814,23,8,0,1737,23,0.7666666666666667,8320,64
0.08977411133491842,1.8862794612794611,198,56.588383838383834,1,30,0,subsidiary_stock_comp,0.0473477728664875,62,0.1805,17,8,0,1737,28,0.9333333333333333,8448,65
0.1679502878268977,1.597004528039011,198,46.31313131313132,4,29,0,subsidiary_stock_comp,0.1034196416536967,62,0.1796,26,8,0,1737,23,0.7931034482758621,8576,66
0.05728244792408077,1.8548387096774193,198,57.5,2,31,0,subsidiary_stock_comp,0.031675515696406364,58,0.1787,19,8,0,1737,29,0.9354838709677419,8704,67
0.04673006437406002,1.889141414141414,198,56.67424242424242,1,30,0,subsidiary_stock_comp,0.03101049487789472,63,0.1778,17,8,0,1737,28,0.9333333333333333,8832,68
0.1141428504306532,1.644591072010427,198,50.98232323232324,5,31,0,subsidiary_stock_comp,0.06899211555719376,55,0.1769,23,8,0,1737,26,0.8387096774193549,8960,69
0.06787622521733283,1.85,198,55.5,2,30,0,subsidiary_stock_comp,0.04488703111807505,56,0.176,18,8,0,1737,28,0.9333333333333333,9088,70
0.11133292855811305,1.604928596307907,198,46.5429292929293,3,29,0,subsidiary_stock_comp,0.034919122233986855,64,0.1751,16,8,0,1737,23,0.7931034482758621,9216,71
0.12376655523803493,1.696795541623128,198,49.20707070707071,2,29,0,subsidiary_stock_comp,0.023012253766258556,66,0.1743,21,8,0,1737,24,0.8275862068965517,9344,72
0.16155023759711185,1.5259072203516653,198,41.19949494949496,3,27,0,subsidiary_stock_comp,0.04378664493560791,64,0.1734,20,8,0,1737,20,0.7407407407407407,9472,73
0.14956523279397516,1.6768578643578653,198,46.95202020202023,3,28,0,subsidiary_stock_comp,0.020240358387430508,63,0.1725,22,8,0,1737,23,0.8214285714285714,9600,74
0.10340508576155116,1.819023569023569,198,54.57070707070707,2,30,0,subsidiary_stock_comp,0.023136606439948082,65,0.1717,18,8,0,1737,27,0.9,9728,75
0.13766097381358122,1.8885405781957514,198,54.76767676767679,0,29,0,subsidiary_stock_comp,0.044485251108805336,66,0.1708,23,8,0,1737,27,0.9310344827586207,9856,76
0.1412912231953669,1.5886450714036922,198,46.07070707070707,4,29,0,subsidiary_stock_comp,0.0810178170601527,58,0.1699,27,8,0,1737,23,0.7931034482758621,9984,77
0.08977544472145382,1.7129049111807733,198,49.67424242424242,3,29,0,subsidiary_stock_comp,0.06828940535585086,56,0.1691,28,8,0,1737,25,0.8620689655172413,10112,78
0.08368786387836735,1.71326164874552,198,53.111111111111114,4,31,0,subsidiary_stock_comp,0.07580208778381348,56,0.1683,18,8,0,1737,27,0.8709677419354839,10240,79
0.1231145739366184,1.6135521885521884,198,48.406565656565654,5,30,0,subsidiary_stock_comp,0.08909266938765843,58,0.1674,25,8,0,1737,24,0.8,10368,80
0.20331748111129855,1.754856254856255,198,45.62626262626263,0,26,0,subsidiary_stock_comp,0.09982430686553319,68,0.1666,26,8,0,1737,22,0.8461538461538461,10496,81
0.18455223205000948,1.6745907349355629,198,48.56313131313132,3,29,0,subsidiary_stock_comp,0.07952505350112915,64,0.1657,25,8,0,1737,24,0.8275862068965517,10624,82
0.18789416842992068,1.6994047619047623,198,47.58333333333334,3,28,0,subsidiary_stock_comp,0.08223554988702138,63,0.1649,27,8,0,1737,23,0.8214285714285714,10752,83
0.0737981050297094,1.85,198,55.5,2,30,0,subsidiary_stock_comp,0.06561459228396416,56,0.1641,22,8,0,1737,28,0.9333333333333333,10880,84
0.1528773076242942,1.3026936026936033,198,39.0808080808081,8,30,0,subsidiary_stock_comp,0.1019104818503062,52,0.1633,27,8,0,1737,20,0.6666666666666666,11008,85
0.07942308841393242,1.7974747474747474,198,53.92424242424242,2,30,0,subsidiary_stock_comp,0.12009955942630768,60,0.1625,20,8,0,1737,27,0.9,11136,86
0.0633341895591002,1.7983870967741935,198,55.75,3,31,0,subsidiary_stock_comp,0.04814210658272108,57,0.1616,17,8,0,1737,28,0.9032258064516129,11264,87
0.11132808478214429,1.881583694083694,198,52.68434343434343,1,28,0,subsidiary_stock_comp,0.029764939720431965,59,0.1608,20,8,0,1737,26,0.9285714285714286,11392,88
0.17460265407680708,1.4003831417624522,198,40.611111111111114,6,29,0,subsidiary_stock_comp,0.05665534858902296,62,0.16,26,8,0,1737,20,0.6896551724137931,11520,89
0.10037065594951855,1.6702861952861952,198,50.108585858585855,3,30,0,subsidiary_stock_comp,0.0437038354575634,62,0.1592,16,8,0,1737,25,0.8333333333333334,11648,90
0.0805086675536586,1.946011842563567,198,56.43434343434345,0,29,0,subsidiary_stock_comp,0.022137464800228674,62,0.1584,18,8,0,1737,28,0.9655172413793104,11776,91
0.07966740232950542,1.7971380471380471,198,53.91414141414141,2,30,0,subsidiary_stock_comp,0.07080881918470065,58,0.1576,19,8,0,1737,27,0.9,11904,92
0.12823238967757788,1.8845598845598843,198,52.76767676767676,0,28,0,subsidiary_stock_comp,0.1441881606976191,64,0.1569,16,8,0,1737,26,0.9285714285714286,12032,93
0.03639763733553991,1.925,198,57.75,1,30,0,subsidiary_stock_comp,0.028075068568189938,58,0.1561,20,8,0,1737,29,0.9666666666666667,12160,94
0.15961690514086513,1.5237560793116354,198,41.14141414141415,4,27,0,subsidiary_stock_comp,0.04614476611216863,63,0.1553,26,8,0,1737,20,0.7407407407407407,12288,95
0.11984333168948069,1.5952861952861952,198,47.858585858585855,4,30,0,subsidiary_stock_comp,0.044219707449277244,60,0.1545,18,8,0,1737,24,0.8,12416,96
0.12521633961841871,1.7368512713340298,198,50.368686868686865,2,29,0,subsidiary_stock_comp,0.01702980510890484,62,0.1537,22,8,0,1737,25,0.8620689655172413,12544,97
0.06456849381720531,1.8548387096774193,198,57.5,2,31,0,subsidiary_stock_comp,0.01595475773016612,58,0.153,23,8,0,1737,29,0.9354838709677419,12672,98
0.046091663507468184,1.9478114478114477,198,58.43434343434343,0,30,0,subsidiary_stock_comp,0.025219227497776348,64,0.1522,11,8,0,1737,29,0.9666666666666667,12800,99
0.20817524852463976,-0.13699494949494948,2,-2.7398989898989896,11,20,0,subsidiary_stock_comp,1.016404132048289,1,0.25,37,9,0,1738,0,0.0,128,0
0.37711489584762603,-0.1807070707070707,44,-4.517676767676767,19,25,0,subsidiary_stock_comp,0.18741868436336517,3,0.2487,35,9,0,1738,0,0.0,256,1
0.3509898914489895,-0.07142857142857142,198,-2,24,28,0,subsidiary_stock_comp,0.2547666976849238,4,0.2475,38,9,0,1738,2,0.07142857142857142,384,2
0.333927086670883,-0.2335858585858586,44,-7.007575757575758,29,30,0,subsidiary_stock_comp,0.09642900774876277,4,0.2463,25,9,0,1738,0,0.0,512,3
0.35828939895145595,-0.063692480359147,198,-1.7196969696969688,23,27,0,subsidiary_stock_comp,0.09813494483629863,8,0.245,31,9,0,1738,2,0.07407407407407407,640,4
0.39977349783293903,-0.15044677544677545,160,-3.9116161616161618,23,26,0,subsidiary_stock_comp,0.03792486401895682,8,0.2438,28,9,0,1738,0,0.0,768,5
0.4699793662875891,0.009890572390572394,198,0.23737373737373746,18,24,0,subsidiary_stock_comp,0.08941102524598439,19,0.2426,30,9,0,1738,2,0.08333333333333333,896,6
0.49919890239834785,0.24675324675324678,198,6.90909090909091,20,28,0,subsidiary_stock_comp,0.04939242576559385,27,0.2414,22,9,0,1738,5,0.17857142857142858,1024,7
0.685368102742359,0.3759469696969698,198,9.022727272727275,15,24,0,subsidiary_stock_comp,0.012778796255588531,46,0.2402,34,9,0,1738,5,0.20833333333333334,1152,8
0.525371455354616,0.8182753460531237,198,22.09343434343434,15,27,0,subsidiary_stock_comp,0.11619569857915242,43,0.239,36,9,0,1738,11,0.4074074074074074,1280,9
0.4667631390038878,1.2508741258741256,198,32.522727272727266,7,26,0,subsidiary_stock_comp,0.06412528331081073,55,0.2378,29,9,0,1738,16,0.6153846153846154,1408,10
0.3963782759383321,1.4137022397891963,198,32.515151515151516,4,23,0,subsidiary_stock_comp,0.05899901936451594,52,0.2366,29,9,0,1738,16,0.6956521739130435,1536,11
0.33848708774894476,1.1931313131313133,198,29.82828282828283,6,25,0,subsidiary_stock_comp,0.11237311114867528,38,0.2354,36,9,0,1738,15,0.6,1664,12
0.3326187303173356,1.498737373737374,198,38.96717171717172,3,26,0,subsidiary_stock_comp,0.04220886528491974,60,0.2342,35,9,0,1738,19,0.7307692307692307,1792,13
0.32958053646143526,1.4220202020202024,198,35.55050505050506,6,25,0,subsidiary_stock_comp,0.07375183701515198,43,0.2331,37,9,0,1738,18,0.72,1920,14
0.3083657526294701,1.4764309764309764,198,35.43434343434343,4,24,0,subsidiary_stock_comp,0.05771178379654884,42,0.2319,28,9,0,1738,18,0.75,2048,15
0.3141909814730752,1.0005739210284665,198,22.012626262626263,5,22,0,subsidiary_stock_comp,0.09402597943941753,36,0.2307,29,9,0,1738,11,0.5,2176,16
0.28498662362108007,1.5183982683982686,198,42.51515151515152,4,28,0,subsidiary_stock_comp,0.06593603392442067,57,0.2296,36,9,0,1738,21,0.75,2304,17
0.21446943777846172,1.586969696969697,198,39.67424242424242,3,25,0,subsidiary_stock_comp,0.051790827264388405,46,0.2284,27,9,0,1738,20,0.8,2432,18
0.3732166340050753,1.2449494949494948,198,31.12373737373737,5,25,0,subsidiary_stock_comp,0.05054076015949249,59,0.2273,31,9,0,1738,15,0.6,2560,19
0.306797087774612,1.4504419191919193,198,34.81060606060606,3,24,0,subsidiary_stock_comp,0.05700022603074709,47,0.2262,30,9,0,1738,17,0.7083333333333334,2688,20
0.28029659498133697,1.6686429512516467,198,38.378787878787875,2,23,0,subsidiary_stock_comp,0.048715041329463325,50,0.225,36,9,0,1738,19,0.8260869565217391,2816,21
0.26171644154237583,1.5566778900112235,198,42.03030303030303,4,27,0,subsidiary_stock_comp,0.05846260736385981,49,0.2239,26,9,0,1738,21,0.7777777777777778,2944,22
0.25791998152271844,1.4780844155844157,198,41.38636363636364,5,28,0,subsidiary_stock_comp,0.09494322041670482,50,0.2228,29,9,0,1738,21,0.75,3072,23
0.23286582648870535,1.4705988455988455,198,41.176767676767675,6,28,0,subsidiary_stock_comp,0.04859175657232603,52,0.2217,31,9,0,1738,21,0.75,3200,24
0.11148832555045374,1.8112794612794614,198,54.33838383838384,2,30,0,subsidiary_stock_comp,0.02219430947055419,60,0.2206,26,9,0,1738,27,0.9,3328,25
0.16911326450644992,1.7375679875679877,198,45.17676767676768,2,26,0,subsidiary_stock_comp,0.03297559234003226,61,0.2195,23,9,0,1738,22,0.8461538461538461,3456,26
0.2246796656982042,1.4211760461760459,198,39.79292929292929,6,28,0,subsidiary_stock_comp,0.04705643902222315,52,0.2184,24,9,0,1738,20,0.7142857142857143,3584,27
0.22057164245052263,1.7262439206883653,198,46.60858585858586,3,27,0,subsidiary_stock_comp,0.028810199971000355,53,0.2173,27,9,0,1738,23,0.8518518518518519,3712,28
0.2488681474205805,1.5846464646464649,198,39.61616161616162,4,25,0,subsidiary_stock_comp,0.03801263868808746,43,0.2162,32,9,0,1738,20,0.8,3840,29
0.2658921954862308,1.7680061484409308,198,40.66414141414141,1,23,0,subsidiary_stock_comp,0.056935351341962814,45,0.2151,32,9,0,1738,20,0.8695652173913043,3968,30
0.37140658145654015,1.0555555555555556,198,22.166666666666668,4,21,0,subsidiary_stock_comp,0.08527219419678052,34,0.214,33,9,0,1738,11,0.5238095238095238,4096,31
0.2484922190051293,1.63965744400527,198,37.71212121212121,2,23,0,subsidiary_stock_comp,0.07988199839989345,40,0.213,28,9,0,1738,19,0.8260869565217391,4224,32
0.2623937153548468,1.6501554001554,198,42.9040404040404,2,26,0,subsidiary_stock_comp,0.052579302340745926,56,0.2119,24,9,0,1738,21,0.8076923076923077,4352,33
0.2365202274522744,1.5409867909867911,198,40.06565656565657,2,26,0,subsidiary_stock_comp,0.11983814835548401,68,0.2108,30,9,0,1738,19,0.7307692307692307,4480,34
0.097235624154564,1.7363962202671879,198,53.82828282828282,4,31,0,subsidiary_stock_comp,0.03868485614657402,59,0.2098,23,9,0,1738,27,0.8709677419354839,4608,35
0.12030778679763898,1.4940787182166493,198,43.32828282828283,6,29,0,subsidiary_stock_comp,0.08013946066300075,49,0.2087,31,9,0,1738,22,0.7586206896551724,4736,36
0.12307546458032448,1.8275613275613272,198,51.17171717171716,0,28,0,subsidiary_stock_comp,0.020371759310364723,66,0.2077,19,9,0,1738,25,0.8928571428571429,4864,37
0.1454403344541788,1.6744107744107741,198,50.232323232323225,4,30,0,subsidiary_stock_comp,0.050357650965452194,59,0.2066,22,9,0,1738,25,0.8333333333333334,4992,38
0.18623443516844418,1.4272901428073845,198,41.39141414141415,7,29,0,subsidiary_stock_comp,0.06013162558277448,52,0.2056,28,9,0,1738,21,0.7241379310344828,5120,39
0.1901288438384654,1.5778474399164055,198,45.75757575757576,4,29,0,subsidiary_stock_comp,0.03400504713257154,57,0.2046,28,9,0,1738,23,0.7931034482758621,5248,40
0.13450518356694374,1.8015993265993264,198,54.04797979797979,3,30,0,subsidiary_stock_comp,0.07994656761487325,56,0.2036,34,9,0,1738,27,0.9,5376,41
0.14994142649811693,1.4951178451178455,198,44.853535353535364,6,30,0,subsidiary_stock_comp,0.12162015090386073,56,0.2025,30,9,0,1738,23,0.7666666666666667,5504,42
0.1338272050343221,1.5885521885521887,198,47.65656565656566,4,30,0,subsidiary_stock_comp,0.06171909347176552,60,0.2015,24,9,0,1738,24,0.8,5632,43
0.1578787937614834,1.5778474399164055,198,45.75757575757576,4,29,0,subsidiary_stock_comp,0.04867317775885264,58,0.2005,22,9,0,1738,23,0.7931034482758621,5760,44
0.1812168465985451,1.7706374085684427,198,51.34848484848484,4,29,0,subsidiary_stock_comp,0.0806093489130338,60,0.1995,33,9,0,1738,25,0.8620689655172413,5888,45
0.09100836262223311,1.7349326599326598,198,52.04797979797979,3,30,0,subsidiary_stock_comp,0.037715998167792954,54,0.1985,28,9,0,1738,26,0.8666666666666667,6016,46
0.07092725590337068,1.85,198,55.5,2,30,0,subsidiary_stock_comp,0.039444376404086746,56,0.1975,27,9,0,1738,28,0.9333333333333333,6144,47
0.1684466208680533,1.5212962962962961,198,45.638888888888886,5,30,0,subsidiary_stock_comp,0.09711339324712753,62,0.1965,26,9,0,1738,23,0.7666666666666667,6272,48
0.11740675380860921,1.7890625,198,57.25,3,32,0,subsidiary_stock_comp,0.09248668452103932,58,0.1956,21,9,0,1738,29,0.90625,6400,49
0.14086211053654552,1.6252176941832115,198,47.131313131313135,4,29,0,subsidiary_stock_comp,0.09864363571008046,54,0.1946,25,9,0,1738,24,0.8275862068965517,6528,50
0.11126335924200248,1.926010101010101,198,57.78030303030303,1,30,0,subsidiary_stock_comp,0.03760474423567454,61,0.1936,13,9,0,1738,29,0.9666666666666667,6656,51
0.16803091960173333,1.7026515151515151,198,47.67424242424242,3,28,0,subsidiary_stock_comp,0.0367883617679278,54,0.1926,25,9,0,1738,24,0.8571428571428571,6784,52
