avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
-0.002501142321510632,0,-0.030013707858127583,12,0,dub_irish_dutch,-0.023039417962233227,4,0.2378,33,9,0,1738,0,0.0,1408,10
-0.029976840617821035,34884000,-0.3597220874138524,12,0,dub_irish_dutch,-0.02621172678967317,8,0.2366,34,9,0,1738,1,0.08333333333333333,1536,11
-0.009528813640362675,0,-0.10481695004398942,11,0,dub_irish_dutch,-0.0276254341006279,7,0.2354,33,9,0,1738,0,0.0,1664,12
-0.023898078762755112,0,-0.28677694515306135,12,0,dub_irish_dutch,-0.024498609205087025,5,0.2342,28,9,0,1738,0,0.0,1792,13
-0.029364349758303463,0,-0.3230078473413381,11,0,dub_irish_dutch,-0.035199813544750214,7,0.2331,35,9,0,1738,0,0.0,1920,14
-0.026699978578389513,0,-0.32039974294067414,12,0,dub_irish_dutch,-0.030404333025217056,8,0.2319,26,9,0,1738,0,0.0,2048,15
-0.041708860800591836,0,-0.45879746880651023,11,0,dub_irish_dutch,-0.024383780856927235,3,0.2307,32,9,0,1738,0,0.0,2176,16
-0.015969576274482755,0,-0.1756653390193103,11,0,dub_irish_dutch,-0.033427720268567405,5,0.2296,27,9,0,1738,0,0.0,2304,17
-0.024424626006904496,0,-0.26867088607594947,11,0,dub_irish_dutch,-0.03730959817767143,2,0.2284,41,9,0,1738,0,0.0,2432,18
-0.0017382074573369293,0,-0.015643867116032363,9,0,dub_irish_dutch,-0.023382785419623058,9,0.2273,36,9,0,1738,0,0.0,2560,19
-0.01977566426095755,46746000,-0.2966349639143632,15,0,dub_irish_dutch,-0.03784704580903053,5,0.2262,32,9,0,1738,1,0.06666666666666667,2688,20
-0.015506329113924053,0,-0.2015822784810127,13,0,dub_irish_dutch,-0.0220713975528876,4,0.225,26,9,0,1738,0,0.0,2816,21
-0.032727272727272744,0,-0.3600000000000002,11,0,dub_irish_dutch,-0.022134975840648014,4,0.2239,25,9,0,1738,0,0.0,2944,22
-0.006593900936851997,0,-0.046157306557963976,7,0,dub_irish_dutch,-0.023799603804945946,7,0.2228,21,9,0,1738,0,0.0,3072,23
-0.009180963749580618,0,-0.11017156499496741,12,0,dub_irish_dutch,-0.025488492101430893,8,0.2217,36,9,0,1738,0,0.0,3200,24
0.014926443905619062,23373000,0.16419088296180967,11,0,dub_irish_dutch,-0.024202433104316395,9,0.2206,18,9,0,1738,1,0.09090909090909091,3328,25
-0.012590759075907591,0,-0.15108910891089108,12,0,dub_irish_dutch,-0.027116371939579647,3,0.2195,32,9,0,1738,0,0.0,3456,26
-0.03130940970562337,0,-0.2817846873506103,9,0,dub_irish_dutch,-0.031915937860806785,8,0.2184,30,9,0,1738,0,0.0,3584,27
0.007282269852587907,44604000,0.07282269852587907,10,0,dub_irish_dutch,-0.03577107066909472,7,0.2173,34,9,0,1738,1,0.1,3712,28
-0.015031276663630055,0,-0.1653440432999306,11,0,dub_irish_dutch,-0.033658672124147415,5,0.2162,23,9,0,1738,0,0.0,3840,29
0.04774854876564509,56754000,0.3342398413595156,7,0,dub_irish_dutch,-0.02380571390191714,7,0.2151,24,9,0,1738,2,0.2857142857142857,3968,30
-0.000243937680204354,56754000,-0.003171189842656602,13,0,dub_irish_dutch,-0.03164844959974289,4,0.214,23,9,0,1738,1,0.07692307692307693,4096,31
-0.01535887386137335,0,-0.16894761247510684,11,0,dub_irish_dutch,-0.029161713396509487,6,0.213,25,9,0,1738,0,0.0,4224,32
0.0013108687777842127,0,0.017041294111194764,13,0,dub_irish_dutch,-0.024762184048692387,6,0.2119,20,9,0,1738,0,0.0,4352,33
-0.00014384349827387816,0,-0.0015822784810126597,11,0,dub_irish_dutch,-0.029810265948375065,5,0.2108,25,9,0,1738,0,0.0,4480,34
-0.0032966457023060804,0,-0.029669811320754726,9,0,dub_irish_dutch,-0.022437436506152153,2,0.2098,21,9,0,1738,0,0.0,4608,35
-0.01866207026804075,0,-0.149296562144326,8,0,dub_irish_dutch,-0.01701467235883077,5,0.2087,26,9,0,1738,0,0.0,4736,36
-0.022380381580261708,0,-0.13428228948157026,6,0,dub_irish_dutch,-0.006084380050500234,1,0.2077,23,9,0,1738,0,0.0,4864,37
-0.023220623085370793,0,-0.20898560776833713,9,0,dub_irish_dutch,-0.018734038497010868,1,0.2066,33,9,0,1738,0,0.0,4992,38
0.02809518723797934,0,0.2528566851418141,9,0,dub_irish_dutch,-0.012603672842184702,9,0.2056,26,9,0,1738,0,0.0,5120,39
-0.014296765119549927,0,-0.12867088607594934,9,0,dub_irish_dutch,-0.020372175921996433,4,0.2046,27,9,0,1738,0,0.0,5248,40
-0.015449367088607594,0,-0.15449367088607593,10,0,dub_irish_dutch,-0.024702003846565884,3,0.2036,30,9,0,1738,0,0.0,5376,41
0.007824261617972662,2322000,0.07824261617972661,10,0,dub_irish_dutch,-0.031010263909896214,7,0.2025,21,9,0,1738,1,0.1,5504,42
0.01381008284799769,46746000,0.1381008284799769,10,0,dub_irish_dutch,-0.031839085121949516,6,0.2015,25,9,0,1738,2,0.2,5632,43
0.007481950760022075,46746000,0.08230145836024283,11,0,dub_irish_dutch,-0.03563941766818365,7,0.2005,20,9,0,1738,1,0.09090909090909091,5760,44
0.0070294784580498875,46746000,0.06326530612244899,9,0,dub_irish_dutch,-0.030408445745706558,4,0.1995,31,9,0,1738,1,0.1111111111111111,5888,45
-0.002140665700615693,46746000,-0.019265991305541238,9,0,dub_irish_dutch,-0.01451618658999602,6,0.1985,33,9,0,1738,1,0.1111111111111111,6016,46
0.012495371130020704,0,0.09996296904016563,8,0,dub_irish_dutch,-0.02557765630384286,5,0.1975,25,9,0,1738,0,0.0,6144,47
0.013444947596259586,46746000,0.10755958077007668,8,0,dub_irish_dutch,-0.03503258650501569,6,0.1965,26,9,0,1738,1,0.125,6272,48
-0.0058886715331501385,0,-0.06477538686465152,11,0,dub_irish_dutch,-0.013234677103658518,4,0.1956,25,9,0,1738,0,0.0,6400,49
0.001285669100182266,0,0.011571021901640395,9,0,dub_irish_dutch,-0.03603589783112208,7,0.1946,25,9,0,1738,0,0.0,6528,50
-0.00695750452079566,0,-0.04870253164556962,7,0,dub_irish_dutch,-0.02348805032670498,4,0.1936,26,9,0,1738,0,0.0,6656,51
-0.016083860759493668,0,-0.12867088607594934,8,0,dub_irish_dutch,0.006933091829220454,3,0.1926,21,9,0,1738,0,0.0,6784,52
0.001925944249206728,0,0.015407553993653823,8,0,dub_irish_dutch,-0.034187344213326774,3,0.1917,26,9,0,1738,0,0.0,6912,53
-0.0016302873379375486,0,-0.013042298703500389,8,0,dub_irish_dutch,-0.022361908728877705,5,0.1907,23,9,0,1738,0,0.0,7040,54
0.020343710813043574,46746000,0.24412452975652288,12,0,dub_irish_dutch,-0.030260882650812466,6,0.1898,21,9,0,1738,2,0.16666666666666666,7168,55
-0.008477376829642771,0,-0.10172852195571325,12,0,dub_irish_dutch,-0.02674631712337335,2,0.1888,26,9,0,1738,0,0.0,7296,56
-0.010743250425170069,0,-0.09668925382653061,9,0,dub_irish_dutch,-0.03600382680694262,4,0.1879,31,9,0,1738,0,0.0,7424,57
0.0035369223472544228,0,0.03890614581979865,11,0,dub_irish_dutch,-0.013521458022296429,8,0.1869,23,9,0,1738,0,0.0,7552,58
-0.0005672849285278702,2322000,-0.007374704070862312,13,0,dub_irish_dutch,-0.008629257790744305,8,0.186,28,9,0,1738,1,0.07692307692307693,7680,59
-0.004706990774976372,0,-0.051776898524740086,11,0,dub_irish_dutch,-0.0006885615487893423,7,0.1851,21,9,0,1738,0,0.0,7808,60
0.015899574934015878,46746000,0.20669447414220643,13,0,dub_irish_dutch,-0.011795535994072756,6,0.1841,24,9,0,1738,1,0.07692307692307693,7936,61
0.003360290577117107,0,0.04368377750252239,13,0,dub_irish_dutch,-0.022844992578029633,8,0.1832,21,9,0,1738,0,0.0,8064,62
0.001806850735321253,0,0.025295910294497542,14,0,dub_irish_dutch,-0.01697067792216937,4,0.1823,26,9,0,1738,0,0.0,8192,63
0.0010821933032403933,0,0.012986319638884719,12,0,dub_irish_dutch,-0.019761848573883373,7,0.1814,30,9,0,1738,0,0.0,8320,64
0.007216604153173837,0,0.08659924983808605,12,0,dub_irish_dutch,-0.02867778887351354,6,0.1805,17,9,0,1738,0,0.0,8448,65
0.0112771663631222,46746000,0.169157495446833,15,0,dub_irish_dutch,-0.01979096544285615,9,0.1796,17,9,0,1738,1,0.06666666666666667,8576,66
0.006563998186299835,46746000,0.09845997279449752,15,0,dub_irish_dutch,-0.03135152719914913,5,0.1787,22,9,0,1738,1,0.06666666666666667,8704,67
0.010753006670657551,46746000,0.13978908671854817,13,0,dub_irish_dutch,-0.021671562766035397,6,0.1778,28,9,0,1738,1,0.07692307692307693,8832,68
0.007669347420257606,46746000,0.10737086388360648,14,0,dub_irish_dutch,-0.027166550358136494,5,0.1769,21,9,0,1738,1,0.07142857142857142,8960,69
-0.020905249884044543,46746000,-0.22995774872448996,11,0,dub_irish_dutch,-0.02811107722421487,3,0.176,26,9,0,1738,1,0.09090909090909091,9088,70
0.02006065400843882,46746000,0.24072784810126582,12,0,dub_irish_dutch,-0.006251429207623005,9,0.1751,16,9,0,1738,1,0.08333333333333333,9216,71
-0.0033877295626107344,0,-0.04065275475132881,12,0,dub_irish_dutch,-0.023773368448019028,8,0.1743,30,9,0,1738,0,0.0,9344,72
0.002109704641350211,0,0.025316455696202528,12,0,dub_irish_dutch,-0.026947864641745884,7,0.1734,26,9,0,1738,0,0.0,9472,73
0.005702009974655606,46746000,0.06272210972121167,11,0,dub_irish_dutch,-0.010007816987733046,9,0.1725,16,9,0,1738,1,0.09090909090909091,9600,74
0.011772358597315508,46746000,0.1412683031677861,12,0,dub_irish_dutch,-0.034864128877719246,10,0.1717,33,9,0,1738,1,0.08333333333333333,9728,75
0.008655168643277077,0,0.09520685507604784,11,0,dub_irish_dutch,-0.013014557150503,10,0.1708,21,9,0,1738,0,0.0,9856,76
0.03623351164457948,46746000,0.36233511644579486,10,0,dub_irish_dutch,0.033973767111698784,11,0.1699,27,9,0,1738,2,0.2,9984,77
0.031389679949366714,46746000,0.40806583934176727,13,0,dub_irish_dutch,-0.02857927729686101,11,0.1691,19,9,0,1738,2,0.15384615384615385,10112,78
0.005902861038768566,0,0.059028610387685664,10,0,dub_irish_dutch,-0.019018979743123055,7,0.1683,22,9,0,1738,0,0.0,10240,79
0.02303706160849536,56754000,0.2764447393019443,12,0,dub_irish_dutch,0.00846614750723044,10,0.1674,22,9,0,1738,1,0.08333333333333333,10368,80
0.017354293276700863,0,0.15618863949030776,9,0,dub_irish_dutch,-0.009206566649178663,9,0.1666,27,9,0,1738,0,0.0,10496,81
0.03934253200884784,46746000,0.3934253200884784,10,0,dub_irish_dutch,-0.01989510841667652,10,0.1657,18,9,0,1738,2,0.2,10624,82
0.0286083358072678,0,0.286083358072678,10,0,dub_irish_dutch,-0.0260444525629282,12,0.1649,24,9,0,1738,0,0.0,10752,83
0.010415970114897375,46746000,0.13540761149366587,13,0,dub_irish_dutch,0.0948713446656863,9,0.1641,29,9,0,1738,2,0.15384615384615385,10880,84
0.0475638484514447,46746000,0.475638484514447,10,0,dub_irish_dutch,-0.009597591434915861,9,0.1633,24,9,0,1738,1,0.1,11008,85
-0.002341711257319197,0,-0.01639197880123438,7,0,dub_irish_dutch,-0.016865253448486328,9,0.1625,25,9,0,1738,0,0.0,11136,86
0.00959450168890102,6210000,0.09594501688901019,10,0,dub_irish_dutch,0.0038618904848893485,4,0.1616,25,9,0,1738,1,0.1,11264,87
-0.017743873109865256,0,-0.12420711176905679,7,0,dub_irish_dutch,-0.03375064209103584,6,0.1608,24,9,0,1738,0,0.0,11392,88
0.01971071188901267,56754000,0.1379749832230887,7,0,dub_irish_dutch,-0.005471107549965382,5,0.16,15,9,0,1738,1,0.14285714285714285,11520,89
0.003873985648424883,0,0.030991885187399065,8,0,dub_irish_dutch,-0.02444930871327718,7,0.1592,22,9,0,1738,0,0.0,11648,90
0.00312462557446308,0,0.01249850229785232,4,0,dub_irish_dutch,-0.03623713180422783,7,0.1584,23,9,0,1738,0,0.0,11776,91
-0.015759885204081635,0,-0.07879942602040817,5,0,dub_irish_dutch,-0.014632293954491615,3,0.1576,14,9,0,1738,0,0.0,11904,92
-0.07376235650510207,0,-0.2950494260204083,4,0,dub_irish_dutch,-0.02829317996899287,2,0.1569,22,9,0,1738,0,0.0,12032,93
0.03737421151997639,46746000,0.22424526911985834,6,0,dub_irish_dutch,-0.014257430098950863,7,0.1561,19,9,0,1738,2,0.3333333333333333,12160,94
-0.015095896311713113,0,-0.06038358524685245,4,0,dub_irish_dutch,-0.010958611654738585,5,0.1553,23,9,0,1738,0,0.0,12288,95
0.14621464032942705,0,0.14621464032942705,1,0,dub_irish_dutch,-0.01829425897449255,6,0.1545,13,9,0,1738,0,0.0,12416,96
0.04581248814300245,46746000,0.1832499525720098,4,0,dub_irish_dutch,-0.010112334663669268,8,0.1537,17,9,0,1738,1,0.25,12544,97
0.02861383232277535,46746000,0.25752449090497814,9,0,dub_irish_dutch,-0.018578488379716873,8,0.153,22,9,0,1738,2,0.2222222222222222,12672,98
0.08960482723885368,46746000,0.44802413619426845,5,0,dub_irish_dutch,-0.029242852081855137,13,0.1522,20,9,0,1738,2,0.4,12800,99
