avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
0.6589012129097682,1.3660479797979799,240,21.856767676767678,2,16,0,subsidiary_stock_comp,0.2864669958750407,47,0.2228,31,3,0,1732,8,0.5,3072,23
0.6184661596125807,1.239665404040404,239,19.834646464646465,2,16,0,subsidiary_stock_comp,0.15971791744232178,41,0.2217,32,3,0,1732,6,0.375,3200,24
0.6973263277122896,1.131666666666667,257,19.23833333333334,3,17,0,subsidiary_stock_comp,0.24916176001230875,41,0.2206,28,3,0,1732,6,0.35294117647058826,3328,25
0.7205049532431076,1.4371360665478312,239,24.431313131313132,4,17,0,subsidiary_stock_comp,0.05459019045035044,53,0.2195,27,3,0,1732,9,0.5294117647058824,3456,26
0.7404103345179465,0.9478966131907314,257,16.114242424242434,4,17,0,subsidiary_stock_comp,0.0991484671831131,43,0.2184,29,3,0,1732,5,0.29411764705882354,3584,27
0.6690496262463057,0.8060606060606069,239,13.703030303030317,9,17,0,subsidiary_stock_comp,0.15880242983500162,36,0.2173,28,3,0,1732,3,0.17647058823529413,3712,28
0.6460458943492995,1.1324361259655378,239,19.25141414141414,8,17,0,subsidiary_stock_comp,0.12107229977846146,42,0.2162,31,3,0,1732,7,0.4117647058823529,3840,29
0.5936915323363792,1.144940582293524,239,19.463989898989908,5,17,0,subsidiary_stock_comp,0.29447640975316364,42,0.2151,30,3,0,1732,7,0.4117647058823529,3968,30
0.6828815725457389,1.300665478312537,257,22.111313131313132,4,17,0,subsidiary_stock_comp,0.08690498272577922,43,0.214,28,3,0,1732,8,0.47058823529411764,4096,31
0.4959458106823149,1.5234462269756381,257,25.89858585858585,6,17,0,subsidiary_stock_comp,0.18733602265516916,46,0.213,26,3,0,1732,10,0.5882352941176471,4224,32
0.540066291660878,1.4734785353535353,259,23.575656565656566,0,16,0,subsidiary_stock_comp,0.09300684680541356,42,0.2119,26,3,0,1732,9,0.5625,4352,33
0.5189165718347795,1.5150831847890667,239,25.756414141414133,3,17,0,subsidiary_stock_comp,0.10402715702851613,44,0.2108,25,3,0,1732,10,0.5882352941176471,4480,34
0.6776820604336535,1.3171004159239452,257,22.39070707070707,4,17,0,subsidiary_stock_comp,0.193467915058136,43,0.2098,34,3,0,1732,9,0.5294117647058824,4608,35
0.5338080404935681,1.60883541295306,257,27.35020202020202,3,17,0,subsidiary_stock_comp,0.09364386896292369,46,0.2087,24,3,0,1732,11,0.6470588235294118,4736,36
0.5836347551721701,1.4905912061794413,259,25.340050505050502,2,17,0,subsidiary_stock_comp,0.050633093963066735,42,0.2077,25,3,0,1732,10,0.5882352941176471,4864,37
0.6760027664558947,1.158270944741533,258,19.69060606060606,4,17,0,subsidiary_stock_comp,0.08829160779714584,46,0.2066,27,3,0,1732,7,0.4117647058823529,4992,38
0.5949774582404643,1.6572916666666664,259,26.516666666666662,1,16,0,subsidiary_stock_comp,0.2353181093931198,48,0.2056,25,3,0,1732,10,0.625,5120,39
0.6303783509501955,1.5602436125965535,277,26.52414141414141,4,17,0,subsidiary_stock_comp,0.13345331450303397,46,0.2046,25,3,0,1732,10,0.5882352941176471,5248,40
0.6108816868108988,1.9325645342312012,277,34.78616161616162,0,18,0,subsidiary_stock_comp,0.06473291416962941,52,0.2036,23,3,0,1732,15,0.8333333333333334,5376,41
0.649423512917565,1.9300415923945329,257,32.81070707070706,0,17,0,subsidiary_stock_comp,0.08467655628919601,49,0.2025,21,3,0,1732,14,0.8235294117647058,5504,42
0.6508073148143012,1.5419667260843728,259,26.213434343434336,1,17,0,subsidiary_stock_comp,0.20681355396906534,46,0.2015,26,3,0,1732,10,0.5882352941176471,5632,43
0.751003260989819,1.3180934343434338,259,21.08949494949494,2,16,0,subsidiary_stock_comp,0.05832980697353681,40,0.2005,24,3,0,1732,7,0.4375,5760,44
0.7554626057763016,1.7749158249158234,259,31.94848484848482,1,18,0,subsidiary_stock_comp,0.190166175365448,46,0.1995,25,3,0,1732,15,0.8333333333333334,5888,45
0.8454344377587404,1.4232270069112158,259,27.0413131313131,2,19,0,subsidiary_stock_comp,0.10946478446324666,40,0.1985,28,3,0,1732,12,0.631578947368421,6016,46
0.751016444261495,1.4506846240179558,217.8,26.112323232323206,1,18,0,subsidiary_stock_comp,0.05633635943134626,42,0.1975,16,3,0,1732,11,0.6111111111111112,6144,47
0.7029479541088222,1.4788413547237074,259,25.140303030303027,1,17,0,subsidiary_stock_comp,0.09385688602924347,42,0.1965,20,3,0,1732,10,0.5882352941176471,6272,48
0.7363563904605144,1.6446969696969684,217.8,29.60454545454543,0,18,0,subsidiary_stock_comp,0.08040222525596619,39,0.1956,21,3,0,1732,14,0.7777777777777778,6400,49
0.7733160658460747,1.5767957351290678,217.8,28.38232323232322,0,18,0,subsidiary_stock_comp,0.07731867084900539,45,0.1946,28,3,0,1732,13,0.7222222222222222,6528,50
0.8566075106923563,1.622599681020732,198.8,30.829393939393906,0,19,0,subsidiary_stock_comp,0.14445300151904425,38,0.1936,27,3,0,1732,15,0.7894736842105263,6656,51
0.9238356971934536,0.9771301247771838,217.8,16.611212121212123,0,17,0,subsidiary_stock_comp,0.09430573383967082,35,0.1926,35,3,0,1732,6,0.35294117647058826,6784,52
0.6122885744423456,1.4422558922558908,217.8,25.960606060606036,0,18,0,subsidiary_stock_comp,0.2302579532066981,41,0.1917,20,3,0,1732,11,0.6111111111111112,6912,53
0.41861931606217695,1.866485911749068,217.8,35.46323232323229,0,19,0,subsidiary_stock_comp,0.11123109857241313,43,0.1907,15,3,0,1732,17,0.8947368421052632,7040,54
0.4601764256702836,1.8924999999999994,217.8,37.84999999999999,1,20,0,subsidiary_stock_comp,0.1226265827814738,41,0.1898,19,3,0,1732,19,0.95,7168,55
0.48327534312011267,1.4640740740740732,217.8,26.353333333333318,1,18,0,subsidiary_stock_comp,0.0726250559091568,35,0.1888,26,3,0,1732,12,0.6666666666666666,7296,56
0.3803607923347272,1.8850664540138218,217.8,35.81626262626261,0,19,0,subsidiary_stock_comp,0.14605801304181418,44,0.1879,21,3,0,1732,17,0.8947368421052632,7424,57
0.3849208164315314,1.5733492822966497,198,29.893636363636343,0,19,0,subsidiary_stock_comp,0.06993044416109721,41,0.1869,21,3,0,1732,14,0.7368421052631579,7552,58
0.463827213206514,1.3335830527497192,198.8,24.004494949494944,3,18,0,subsidiary_stock_comp,0.13240505754947662,41,0.186,31,3,0,1732,11,0.6111111111111112,7680,59
0.405404669147174,1.7203030303030287,198.8,30.965454545454516,0,18,0,subsidiary_stock_comp,0.09456343948841095,45,0.1851,23,3,0,1732,14,0.7777777777777778,7808,60
0.5607787813796676,1.5169023569023556,198.8,27.3042424242424,2,18,0,subsidiary_stock_comp,0.13503797352313995,37,0.1841,33,3,0,1732,13,0.7222222222222222,7936,61
0.38394041158244363,1.2320370370370368,217.8,22.176666666666662,3,18,0,subsidiary_stock_comp,0.08635564148426056,43,0.1832,25,3,0,1732,9,0.5,8064,62
0.40038923155771045,1.5392312008978657,217.8,27.706161616161584,2,18,0,subsidiary_stock_comp,0.18282663822174072,40,0.1823,28,3,0,1732,12,0.6666666666666666,8192,63
0.35049591401593716,1.6649229133439647,217.8,31.63353535353533,0,19,0,subsidiary_stock_comp,0.11943333595991135,44,0.1814,20,3,0,1732,14,0.7368421052631579,8320,64
0.3924449450450993,1.5058320042530557,198,28.61080808080806,0,19,0,subsidiary_stock_comp,0.10794049004713695,42,0.1805,24,3,0,1732,12,0.631578947368421,8448,65
0.500247323379881,1.668654970760232,217.8,31.70444444444441,1,19,0,subsidiary_stock_comp,0.02580532928307851,44,0.1796,26,3,0,1732,15,0.7894736842105263,8576,66
0.43526002820726717,1.6964646464646456,217.8,30.53636363636362,0,18,0,subsidiary_stock_comp,0.08379057546456654,42,0.1787,21,3,0,1732,14,0.7777777777777778,8704,67
0.5032883848489291,1.657497194163859,217.8,29.834949494949463,1,18,0,subsidiary_stock_comp,0.015827654240032036,42,0.1778,23,3,0,1732,14,0.7777777777777778,8832,68
0.4676897923964134,1.747416267942582,240,33.20090909090906,2,19,0,subsidiary_stock_comp,0.1675883630911509,42,0.1769,23,3,0,1732,16,0.8421052631578947,8960,69
0.4331486574428709,1.6792131844763407,217.8,31.905050505050472,1,19,0,subsidiary_stock_comp,0.046166968842347465,36,0.176,22,3,0,1732,16,0.8421052631578947,9088,70
0.39528912343791944,1.999686337054757,217.8,37.99404040404038,0,19,0,subsidiary_stock_comp,0.15759903689225516,41,0.1751,22,3,0,1732,19,1.0,9216,71
0.5175074630653853,1.4559436469962772,277,27.662929292929267,1,19,0,subsidiary_stock_comp,0.07894128561019897,44,0.1743,33,3,0,1732,12,0.631578947368421,9344,72
0.4765817217580661,1.6660269360269337,278,29.988484848484806,0,18,0,subsidiary_stock_comp,0.058589434872070946,44,0.1734,28,3,0,1732,13,0.7222222222222222,9472,73
0.42950831137659407,1.7523232323232312,217.8,33.29414141414139,0,19,0,subsidiary_stock_comp,0.08102697134017944,40,0.1725,24,3,0,1732,16,0.8421052631578947,9600,74
0.4194399706029799,1.8060738968633698,219,34.315404040404026,1,19,0,subsidiary_stock_comp,0.08390499899784724,48,0.1717,24,3,0,1732,16,0.8421052631578947,9728,75
0.5203141026913727,1.8375810738968623,217.8,34.914040404040385,0,19,0,subsidiary_stock_comp,0.11640599370002747,43,0.1708,24,3,0,1732,17,0.8947368421052632,9856,76
0.5537268080734066,1.7395454545454538,217.8,31.31181818181817,2,18,0,subsidiary_stock_comp,0.03254742765178283,44,0.1699,23,3,0,1732,15,0.8333333333333334,9984,77
0.4793389464612119,1.3037670825906118,217.8,22.1640404040404,5,17,0,subsidiary_stock_comp,0.05695809175570806,46,0.1691,27,3,0,1732,9,0.5294117647058824,10112,78
0.35852477142907446,1.668851674641147,217.8,31.708181818181792,2,19,0,subsidiary_stock_comp,0.07766673093040784,44,0.1683,16,3,0,1732,15,0.7894736842105263,10240,79
0.43449858273561404,1.4980090377458788,217.8,28.462171717171696,2,19,0,subsidiary_stock_comp,0.038293195267518364,39,0.1674,27,3,0,1732,13,0.6842105263157895,10368,80
0.3021678456889276,1.7481127060074406,217.8,33.21414141414137,0,19,0,subsidiary_stock_comp,0.09678769359985988,40,0.1666,22,3,0,1732,16,0.8421052631578947,10496,81
0.3604496173370535,1.818133971291865,217.8,34.544545454545435,0,19,0,subsidiary_stock_comp,0.25054695705572766,46,0.1657,21,3,0,1732,16,0.8421052631578947,10624,82
0.2695114362172717,1.890839978734715,217.8,35.92595959595958,0,19,0,subsidiary_stock_comp,0.15244589745998383,44,0.1649,17,3,0,1732,17,0.8947368421052632,10752,83
0.374241119260887,1.6114885699096213,217.8,30.618282828282805,0,19,0,subsidiary_stock_comp,0.09500492985049884,40,0.1641,23,3,0,1732,14,0.7368421052631579,10880,84
0.3646354595566663,1.6138596491228057,217.8,30.66333333333331,0,19,0,subsidiary_stock_comp,0.09074469904104869,42,0.1633,28,3,0,1732,14,0.7368421052631579,11008,85
0.23407534830084842,1.7924242424242411,217.8,34.05606060606058,0,19,0,subsidiary_stock_comp,0.039271471090614796,45,0.1625,18,3,0,1732,16,0.8421052631578947,11136,86
0.3215330165839987,1.554646464646464,217.8,27.98363636363635,0,18,0,subsidiary_stock_comp,0.05315396189689636,44,0.1616,25,3,0,1732,12,0.6666666666666666,11264,87
0.41856011413619854,1.487037037037036,217.8,26.766666666666648,0,18,0,subsidiary_stock_comp,0.08679152031739552,36,0.1608,24,3,0,1732,12,0.6666666666666666,11392,88
0.27273183582110505,1.7509569377990415,217.8,33.26818181818179,0,19,0,subsidiary_stock_comp,0.05983811368544897,45,0.16,23,3,0,1732,15,0.7894736842105263,11520,89
0.3261058745410992,1.8327432216905892,217.8,34.822121212121196,0,19,0,subsidiary_stock_comp,0.0495423749089241,40,0.1592,22,3,0,1732,17,0.8947368421052632,11648,90
0.33752660525988176,1.4092648709315365,217.8,25.366767676767658,1,18,0,subsidiary_stock_comp,0.061627144614855446,44,0.1584,26,3,0,1732,10,0.5555555555555556,11776,91
0.28174098159161076,1.599124579124578,217.8,28.784242424242404,0,18,0,subsidiary_stock_comp,0.05747406681378683,39,0.1576,20,3,0,1732,13,0.7222222222222222,11904,92
0.38187142986157596,1.7306285072951724,217.8,31.151313131313103,0,18,0,subsidiary_stock_comp,0.061486437916755676,43,0.1569,26,3,0,1732,14,0.7777777777777778,12032,93
0.35375364668652765,1.8569494949494942,217.8,37.138989898989884,0,20,0,subsidiary_stock_comp,0.12985403090715408,42,0.1561,21,3,0,1732,18,0.9,12160,94
0.37417430696314113,1.7496969696969673,217.8,33.24424242424238,0,19,0,subsidiary_stock_comp,0.23913838466008505,42,0.1553,27,3,0,1732,16,0.8421052631578947,12288,95
0.4266646459582262,1.6161840628507276,198,29.091313131313097,0,18,0,subsidiary_stock_comp,0.12118942042191823,42,0.1545,26,3,0,1732,13,0.7222222222222222,12416,96
0.3531491772193931,1.8469545454545446,217.8,36.93909090909089,1,20,0,subsidiary_stock_comp,0.07407749195893605,42,0.1537,22,3,0,1732,18,0.9,12544,97
0.3728200371829189,1.590289001122333,217.8,28.625202020201993,1,18,0,subsidiary_stock_comp,0.05135376378893852,40,0.153,24,3,0,1732,13,0.7222222222222222,12672,98
0.34990659754930675,1.7696065922381699,217.8,33.62252525252523,0,19,0,subsidiary_stock_comp,0.011848221067339182,44,0.1522,20,3,0,1732,16,0.8421052631578947,12800,99
1.2942160140373744,0.1430523989898991,198,2.2888383838383857,0,16,0,subsidiary_stock_comp,1.1639848351478577,7,0.25,23,4,0,1733,1,0.0625,128,0
1.2575140252301935,0.7914197530864199,198.8,14.245555555555558,5,18,0,subsidiary_stock_comp,0.8759612441062927,27,0.2487,30,4,0,1733,6,0.3333333333333333,256,1
1.2345952643081546,0.5472316919191921,277,8.755707070707073,3,16,0,subsidiary_stock_comp,0.4030660390853882,34,0.2475,43,4,0,1733,1,0.0625,384,2
1.073759009304922,0.6502228163992871,239,11.053787878787881,4,17,0,subsidiary_stock_comp,0.2390022575855255,26,0.2463,30,4,0,1733,5,0.29411764705882354,512,3
1.0079415261279792,0.5936423054070114,199,10.091919191919192,4,17,0,subsidiary_stock_comp,0.37481523553530377,32,0.245,28,4,0,1733,4,0.23529411764705882,640,4
1.0317403278168058,0.9214141414141417,199,15.664040404040408,1,17,0,subsidiary_stock_comp,0.39225272337595624,33,0.2438,34,4,0,1733,7,0.4117647058823529,768,5
1.0635821742471308,0.8264927048260388,258,14.876868686868697,4,18,0,subsidiary_stock_comp,0.13407829155524573,31,0.2426,28,4,0,1733,6,0.3333333333333333,896,6
1.2568644970888272,0.9900850611376925,219,18.811616161616158,3,19,0,subsidiary_stock_comp,0.18694824477036795,42,0.2414,35,4,0,1733,8,0.42105263157894735,1024,7
1.1027063952205935,0.9540460157126827,237,17.172828282828288,5,18,0,subsidiary_stock_comp,0.21069331467151642,31,0.2402,38,4,0,1733,8,0.4444444444444444,1152,8
1.114618148552836,1.2792899584076056,257,21.747929292929296,0,17,0,subsidiary_stock_comp,0.12020295113325119,37,0.239,32,4,0,1733,9,0.5294117647058824,1280,9
1.0895092692226171,1.1737700534759357,278,19.954090909090905,2,17,0,subsidiary_stock_comp,0.16093615690867105,40,0.2378,34,4,0,1733,8,0.47058823529411764,1408,10
1.1394134021247737,1.40950558213716,199,26.78060606060604,1,19,0,subsidiary_stock_comp,0.16582103073596954,39,0.2366,34,4,0,1733,12,0.631578947368421,1536,11
1.0056717887237028,1.5145751633986926,259,25.747777777777774,1,17,0,subsidiary_stock_comp,0.053717102855443954,38,0.2354,22,4,0,1733,12,0.7058823529411765,1664,12
1.0936876623891294,1.2352323232323223,257,24.704646464646448,2,20,0,subsidiary_stock_comp,0.07219542190432549,41,0.2342,35,4,0,1733,10,0.5,1792,13
0.9734117115294794,1.6246921596921589,259,34.118535353535336,2,21,0,subsidiary_stock_comp,0.08329805235068004,45,0.2331,25,4,0,1733,16,0.7619047619047619,1920,14
0.9476760181423742,1.3860697887970608,257,30.493535353535336,4,22,0,subsidiary_stock_comp,0.06998795146743457,43,0.2319,29,4,0,1733,14,0.6363636363636364,2048,15
0.948357382483664,1.7192753623188404,259,39.54333333333333,3,23,0,subsidiary_stock_comp,0.0945257619023323,48,0.2307,25,4,0,1733,19,0.8260869565217391,2176,16
0.8965058608155232,1.411115921115921,198,29.63343434343434,4,21,0,subsidiary_stock_comp,0.0680422733227412,41,0.2296,24,4,0,1733,14,0.6666666666666666,2304,17
0.9902051982062403,1.6129124579124572,240,33.8711616161616,1,21,0,subsidiary_stock_comp,0.08480758716662724,42,0.2284,39,4,0,1733,16,0.7619047619047619,2432,18
0.7520643131865654,1.7033859427609424,259,40.88126262626262,2,24,0,subsidiary_stock_comp,-0.0003562234342098236,47,0.2273,24,4,0,1733,20,0.8333333333333334,2560,19
0.6321104201633716,1.6422916666666663,198.99,39.41499999999999,3,24,0,subsidiary_stock_comp,0.019407398998737335,42,0.2262,26,4,0,1733,20,0.8333333333333334,2688,20
0.748797106629354,1.888215488215488,259,45.31717171717171,2,24,0,subsidiary_stock_comp,0.1429013361533483,53,0.225,31,4,0,1733,22,0.9166666666666666,2816,21
0.7924751084065065,1.5296560846560836,200,32.122777777777756,1,21,0,subsidiary_stock_comp,0.07795250664154689,50,0.2239,36,4,0,1733,15,0.7142857142857143,2944,22
0.5312886788597098,1.7817413263065445,199,40.98005050505052,0,23,0,subsidiary_stock_comp,0.04242397596438726,45,0.2228,31,4,0,1733,20,0.8695652173913043,3072,23
0.4942779550838168,1.8423884680134683,257,44.21732323232324,0,24,0,subsidiary_stock_comp,0.11084069063266118,52,0.2217,20,4,0,1733,21,0.875,3200,24
0.6871447315061232,1.6542950336700335,257,39.703080808080806,2,24,0,subsidiary_stock_comp,0.0301456730812788,45,0.2206,28,4,0,1733,19,0.7916666666666666,3328,25
0.715991283661424,1.8770020202020203,217.8,46.92505050505051,1,25,0,subsidiary_stock_comp,0.3121069173018138,53,0.2195,26,4,0,1733,23,0.92,3456,26
0.6934957009070786,1.6669696969696965,217.8,38.34030303030302,1,23,0,subsidiary_stock_comp,0.10962762186924617,49,0.2184,25,4,0,1733,18,0.782608695652174,3584,27
0.6974440788762877,1.6444306703397609,257,36.17747474747474,1,22,0,subsidiary_stock_comp,0.0882856051127116,43,0.2173,30,4,0,1733,17,0.7727272727272727,3712,28
0.6318034766336496,1.6966873278236911,199,37.327121212121206,3,22,0,subsidiary_stock_comp,0.10534707456827164,45,0.2162,30,4,0,1733,18,0.8181818181818182,3840,29
0.4838746758123307,1.8001423324150592,259,39.6031313131313,0,22,0,subsidiary_stock_comp,0.0070160987476507826,44,0.2151,22,4,0,1733,19,0.8636363636363636,3968,30
0.5324331603778774,1.6871848924022834,257,38.80525252525252,2,23,0,subsidiary_stock_comp,0.0542981301744779,46,0.214,25,4,0,1733,19,0.8260869565217391,4096,31
0.7600612767801067,1.7106060606060596,219,35.92272727272725,0,21,0,subsidiary_stock_comp,0.08922246595223744,46,0.213,32,4,0,1733,17,0.8095238095238095,4224,32
0.6299484520277474,1.8599222999222995,198,48.35797979797979,1,26,0,subsidiary_stock_comp,0.0952655201156934,50,0.2119,26,4,0,1733,24,0.9230769230769231,4352,33
0.6608790653335745,1.956238383838384,257,48.9059595959596,0,25,0,subsidiary_stock_comp,0.04736411695679029,53,0.2108,25,4,0,1733,24,0.96,4480,34
0.6506473693007138,1.699350021958717,257,39.08505050505049,1,23,0,subsidiary_stock_comp,0.05700041974584261,45,0.2098,27,4,0,1733,18,0.782608695652174,4608,35
0.8258056643780947,1.7816556873078613,257,40.97808080808081,0,23,0,subsidiary_stock_comp,0.02710017499824365,44,0.2087,28,4,0,1733,20,0.8695652173913043,4736,36
0.6774426687279629,1.9108256477821697,258,43.9489898989899,1,23,0,subsidiary_stock_comp,0.12787487357854843,49,0.2077,24,4,0,1733,21,0.9130434782608695,4864,37
0.7627394981172984,1.6135397452788751,257,37.11141414141413,2,23,0,subsidiary_stock_comp,0.08407606681187947,51,0.2066,28,4,0,1733,17,0.7391304347826086,4992,38
0.6749101760542544,1.9734914361001314,259,45.39030303030302,0,23,0,subsidiary_stock_comp,0.053331099450588226,53,0.2056,23,4,0,1733,22,0.9565217391304348,5120,39
0.6269769463433477,1.822643829600352,278,41.920808080808094,0,23,0,subsidiary_stock_comp,0.04705851897597313,51,0.2046,27,4,0,1733,20,0.8695652173913043,5248,40
0.5125355150412361,1.691581027667984,198,38.90636363636363,1,23,0,subsidiary_stock_comp,0.06172760824362437,48,0.2036,22,4,0,1733,19,0.8260869565217391,5376,41
0.5655529020423273,1.6944146005509653,239,37.27712121212124,2,22,0,subsidiary_stock_comp,0.02993471206476291,48,0.2025,25,4,0,1733,17,0.7727272727272727,5504,42
0.7246538857034466,1.8834175084175084,198,45.2020202020202,1,24,0,subsidiary_stock_comp,0.04130874450008074,49,0.2015,33,4,0,1733,22,0.9166666666666666,5632,43
0.6271619879735226,1.8308769513314964,259,40.27929292929292,1,22,0,subsidiary_stock_comp,0.0790481207271417,50,0.2005,28,4,0,1733,19,0.8636363636363636,5760,44
0.7816892986193125,1.5942148760330577,257,35.07272727272727,0,22,0,subsidiary_stock_comp,0.1509885440270106,49,0.1995,38,4,0,1733,16,0.7272727272727273,5888,45
0.4766695999824151,1.8038823012736065,200,41.48929292929295,1,23,0,subsidiary_stock_comp,0.02392631520827611,47,0.1985,21,4,0,1733,20,0.8695652173913043,6016,46
0.26866983445506776,1.964821428571429,198.99,55.01500000000001,0,28,0,subsidiary_stock_comp,0.018496902659535408,58,0.1975,14,4,0,1733,27,0.9642857142857143,6144,47
0.4599757937940012,1.6767332415059684,257,36.888131313131304,0,22,0,subsidiary_stock_comp,0.23436450958251953,48,0.1965,28,4,0,1733,17,0.7727272727272727,6272,48
0.34667572275793646,1.9625543900543907,259,51.02641414141416,0,26,0,subsidiary_stock_comp,0.1125901664296786,57,0.1956,19,4,0,1733,25,0.9615384615384616,6400,49
0.3342358525042073,1.9156079311634866,217.8,51.72141414141414,0,27,0,subsidiary_stock_comp,0.059358193228642143,61,0.1946,21,4,0,1733,25,0.9259259259259259,6528,50
0.5055226069744094,1.6116056397306397,198,38.67853535353535,1,24,0,subsidiary_stock_comp,0.05140190695722898,47,0.1936,30,4,0,1733,19,0.7916666666666666,6656,51
0.37310860634897836,1.8815797979797984,217.8,47.03949494949496,0,25,0,subsidiary_stock_comp,0.028365188588698704,58,0.1926,20,4,0,1733,23,0.92,6784,52
0.40412338539317716,1.7603872053872056,257,42.249292929292935,2,24,0,subsidiary_stock_comp,0.04305943722526232,50,0.1917,24,4,0,1733,21,0.875,6912,53
0.427481802767943,1.9310878010878005,259,50.20828282828281,0,26,0,subsidiary_stock_comp,0.08123193184534709,53,0.1907,25,4,0,1733,25,0.9615384615384616,7040,54
0.5027462898942758,1.7514464646464643,217.8,43.78616161616161,1,25,0,subsidiary_stock_comp,0.06939265752832095,51,0.1898,28,4,0,1733,21,0.84,7168,55
0.5282625343552354,1.9259232323232327,277,48.14808080808082,0,25,0,subsidiary_stock_comp,0.11604264875253041,52,0.1888,26,4,0,1733,24,0.96,7296,56
0.5159090354645741,1.9084101010101007,198.99,47.710252525252514,0,25,0,subsidiary_stock_comp,0.05699847141901652,49,0.1879,27,4,0,1733,24,0.96,7424,57
0.48613197947452136,1.7416525252525252,198,43.54131313131313,0,25,0,subsidiary_stock_comp,0.039287603149811424,49,0.1869,26,4,0,1733,21,0.84,7552,58
0.39065687754464307,1.8827428127428136,198,48.95131313131316,0,26,0,subsidiary_stock_comp,0.06243866682052612,56,0.186,19,4,0,1733,24,0.9230769230769231,7680,59
0.5308181335890367,1.9328072390572384,277,46.38737373737372,0,24,0,subsidiary_stock_comp,0.1122211366891861,56,0.1851,29,4,0,1733,22,0.9166666666666666,7808,60
0.7282891401550842,1.804372895622895,257,43.30494949494948,0,24,0,subsidiary_stock_comp,0.09652329981327057,60,0.1841,36,4,0,1733,21,0.875,7936,61
0.5350980252928821,1.8859806397306398,257,45.26353535353535,0,24,0,subsidiary_stock_comp,0.04191943754752477,54,0.1832,25,4,0,1733,22,0.9166666666666666,8064,62
0.7094262066666488,1.8781334175084172,257,45.07520202020201,1,24,0,subsidiary_stock_comp,0.0678975482781728,54,0.1823,27,4,0,1733,22,0.9166666666666666,8192,63
0.5538197296609724,1.8599191919191924,257,46.49797979797981,1,25,0,subsidiary_stock_comp,0.07655080159505208,50,0.1814,21,4,0,1733,23,0.92,8320,64
0.6650923473184776,1.8320496632996637,213.6,43.96919191919193,0,24,0,subsidiary_stock_comp,0.15784674882888794,53,0.1805,31,4,0,1733,21,0.875,8448,65
0.6836761636618576,1.6792824074074073,217.8,40.30277777777778,1,24,0,subsidiary_stock_comp,0.07056249678134918,48,0.1796,28,4,0,1733,19,0.7916666666666666,8576,66
0.5505653799077663,1.7364782439782447,217.8,45.14843434343436,1,26,0,subsidiary_stock_comp,0.06600803261001904,55,0.1787,26,4,0,1733,22,0.8461538461538461,8704,67
0.5344520321177697,1.8700448933782268,198,50.49121212121212,0,27,0,subsidiary_stock_comp,0.018293950085838635,55,0.1778,19,4,0,1733,25,0.9259259259259259,8832,68
0.5227396064437926,1.8954956977179207,259,51.17838383838386,0,27,0,subsidiary_stock_comp,0.06095008800427119,57,0.1769,21,4,0,1733,25,0.9259259259259259,8960,69
0.29928478533747693,1.9181051898293282,198,55.62505050505052,1,29,0,subsidiary_stock_comp,0.012907760838667551,57,0.176,15,4,0,1733,28,0.9655172413793104,9088,70
0.45393693562436965,1.9802464646464655,217.8,49.506161616161634,0,25,0,subsidiary_stock_comp,0.05755946412682533,55,0.1751,24,4,0,1733,24,0.96,9216,71
0.32766122879911563,2.005645743145743,259,56.15808080808081,0,28,0,subsidiary_stock_comp,0.05371697371204694,57,0.1743,21,4,0,1733,28,1.0,9344,72
0.3845938847753132,1.9940759446315008,199,53.84005050505052,0,27,0,subsidiary_stock_comp,0.056764766573905945,56,0.1734,16,4,0,1733,27,1.0,9472,73
0.4683682925278845,1.9200785634118969,198,51.842121212121214,1,27,0,subsidiary_stock_comp,0.014636419403056303,53,0.1725,22,4,0,1733,26,0.9629629629629629,9600,74
0.5673334220800825,1.9663191919191922,198.99,49.157979797979806,0,25,0,subsidiary_stock_comp,0.09103855490684509,53,0.1717,26,4,0,1733,24,0.96,9728,75
0.414114205171245,1.9470689655172417,198,56.46500000000001,0,29,0,subsidiary_stock_comp,0.00965025338033835,58,0.1708,15,4,0,1733,28,0.9655172413793104,9856,76
0.5519192891679268,1.8754190048634494,217.8,50.63631313131313,0,27,0,subsidiary_stock_comp,0.16055214405059814,60,0.1699,19,4,0,1733,25,0.9259259259259259,9984,77
0.4364427860664364,1.9663961038961042,259,55.05909090909092,1,28,0,subsidiary_stock_comp,0.028734699512521427,59,0.1691,14,4,0,1733,27,0.9642857142857143,10112,78
0.6793577506605288,1.7886758893280632,219,41.139545454545456,0,23,0,subsidiary_stock_comp,0.04536676655213038,49,0.1683,24,4,0,1733,20,0.8695652173913043,10240,79
0.5708121472289349,1.7594141414141422,198,43.98535353535355,0,25,0,subsidiary_stock_comp,0.01799129011730353,51,0.1674,24,4,0,1733,21,0.84,10368,80
0.5890386983637654,1.8001052188552185,198,43.20252525252524,1,24,0,subsidiary_stock_comp,0.0394609160721302,52,0.1666,25,4,0,1733,21,0.875,10496,81
0.5905506031149343,1.8006643356643355,259,46.81727272727272,1,26,0,subsidiary_stock_comp,0.01997429256637891,52,0.1657,19,4,0,1733,23,0.8846153846153846,10624,82
