avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.625044328160584,0.48374999999999935,10,7.7399999999999896,16,0,partnership_disguised_sale,0.34821832180023193,2,0.245,28,7,0,1736,0,0.0,640,4
2.544214479159564,1.1099999999999992,18,17.759999999999987,16,0,partnership_disguised_sale,1.192583441734314,3,0.2438,25,7,0,1736,1,0.0625,768,5
2.584492706693709,0.9731250000000004,10,15.570000000000006,16,0,partnership_disguised_sale,0.43145522475242615,2,0.2426,38,7,0,1736,0,0.0,896,6
2.5502691427245736,0.3750000000000001,8,6.000000000000002,16,0,partnership_disguised_sale,0.1172259549299876,1,0.2414,34,7,0,1736,0,0.0,1024,7
2.480816388502717,4.272499999999994,20,68.3599999999999,16,0,partnership_disguised_sale,3.331868886947632,5,0.2402,27,7,0,1736,2,0.125,1152,8
2.5025741709396243,-0.11593749999999989,0,-1.8549999999999982,16,0,partnership_disguised_sale,-0.0672632430990537,0,0.239,35,7,0,1736,0,0.0,1280,9
2.4984140153974295,2.2653124999999985,18,36.244999999999976,16,0,partnership_disguised_sale,1.8987667957941692,3,0.2378,26,7,0,1736,1,0.0625,1408,10
2.5050893975421786,2.3568749999999987,20,37.70999999999998,16,0,partnership_disguised_sale,2.8026676972707114,2,0.2366,42,7,0,1736,2,0.125,1536,11
2.60549421235919,2.965624999999997,20,47.44999999999995,16,0,partnership_disguised_sale,2.4773641427357993,4,0.2354,31,7,0,1736,2,0.125,1664,12
2.4985741330310702,3.7550000000000003,20,60.080000000000005,16,0,partnership_disguised_sale,3.787721872329712,4,0.2342,26,7,0,1736,3,0.1875,1792,13
2.511814041994512,0.1225000000000003,4,1.9600000000000048,16,0,partnership_disguised_sale,0.10739745944738388,2,0.2331,31,7,0,1736,0,0.0,1920,14
2.5250792535953224,0.23437500000000036,6,3.7500000000000058,16,0,partnership_disguised_sale,0.20052134493986765,2,0.2319,34,7,0,1736,0,0.0,2048,15
2.5466149114072323,5.236249999999999,20,83.77999999999999,16,0,partnership_disguised_sale,4.197969277699788,8,0.2307,24,7,0,1736,3,0.1875,2176,16
2.427275899797678,0.6203124999999989,12,9.924999999999983,16,0,partnership_disguised_sale,0.5274146596590678,1,0.2296,35,7,0,1736,0,0.0,2304,17
2.419058097526431,4.742187499999999,20,75.87499999999999,16,0,partnership_disguised_sale,4.952066580454509,4,0.2284,35,7,0,1736,4,0.25,2432,18
2.5198068590834737,2.631875,18,42.11,16,0,partnership_disguised_sale,1.9394588470458984,6,0.2273,21,7,0,1736,1,0.0625,2560,19
2.5763631761074066,0.10812500000000008,2,1.7300000000000013,16,0,partnership_disguised_sale,0.14848088721434274,2,0.2262,33,7,0,1736,0,0.0,2688,20
2.552014551125467,3.507187499999996,20,56.11499999999994,16,0,partnership_disguised_sale,3.0161851247151694,4,0.225,42,7,0,1736,3,0.1875,2816,21
2.502064635977149,2.129687499999999,16,34.07499999999998,16,0,partnership_disguised_sale,0.798173725605011,5,0.2239,24,7,0,1736,0,0.0,2944,22
2.5905664628371596,2.366249999999999,16,37.859999999999985,16,0,partnership_disguised_sale,1.7738879124323528,6,0.2228,30,7,0,1736,0,0.0,3072,23
2.402615699917078,1.6231250000000002,18,25.970000000000002,16,0,partnership_disguised_sale,1.5472070773442586,4,0.2217,22,7,0,1736,1,0.0625,3200,24
2.465844294987619,2.3584375,20,37.735,16,0,partnership_disguised_sale,2.6469382445017495,4,0.2206,30,7,0,1736,2,0.125,3328,25
2.4766223207116127,1.1240625000000009,20,17.985000000000014,16,0,partnership_disguised_sale,1.4941195249557495,1,0.2195,35,7,0,1736,1,0.0625,3456,26
2.539567658677697,0.9846874999999996,18,15.754999999999994,16,0,partnership_disguised_sale,1.2565356492996216,3,0.2184,28,7,0,1736,1,0.0625,3584,27
2.522169924341142,5.727500000000002,20,91.64000000000003,16,0,partnership_disguised_sale,5.986257553100586,6,0.2173,26,7,0,1736,5,0.3125,3712,28
2.5710067795589566,1.5821875,20,25.315,16,0,partnership_disguised_sale,1.3489490350087483,6,0.2162,28,7,0,1736,1,0.0625,3840,29
2.431008890271187,2.483437499999999,20,39.734999999999985,16,0,partnership_disguised_sale,2.548672596613566,3,0.2151,30,7,0,1736,2,0.125,3968,30
2.5708834128454328,4.32,20,73.44,17,0,partnership_disguised_sale,4.175698439280192,5,0.214,31,7,0,1736,4,0.23529411764705882,4096,31
2.454860429279506,3.965937499999999,20,63.454999999999984,16,0,partnership_disguised_sale,3.70190159479777,5,0.213,29,7,0,1736,3,0.1875,4224,32
2.5085098426789045,2.3468749999999976,20,37.54999999999996,16,0,partnership_disguised_sale,2.485670487085978,3,0.2119,22,7,0,1736,2,0.125,4352,33
2.524601347744465,4.3387499999999966,20,69.41999999999994,16,0,partnership_disguised_sale,4.120638370513916,8,0.2108,23,7,0,1736,3,0.1875,4480,34
2.553359798155725,3.481249999999997,20,55.69999999999995,16,0,partnership_disguised_sale,3.662646532058716,7,0.2098,20,7,0,1736,3,0.1875,4608,35
2.5100990794599056,3.3571874999999967,20,53.71499999999995,16,0,partnership_disguised_sale,2.9055777390797934,4,0.2087,32,7,0,1736,2,0.125,4736,36
2.5100105749443173,2.350625,20,37.61,16,0,partnership_disguised_sale,2.4802280267079673,4,0.2077,32,7,0,1736,2,0.125,4864,37
2.4204892739653587,3.9687499999999982,20,63.49999999999997,16,0,partnership_disguised_sale,3.796554962793986,7,0.2066,29,7,0,1736,3,0.1875,4992,38
2.469590718857944,4.442812499999996,20,71.08499999999994,16,0,partnership_disguised_sale,3.54821769396464,6,0.2056,32,7,0,1736,3,0.1875,5120,39
2.466923509724438,7.410882352941177,20,125.985,17,0,partnership_disguised_sale,5.6020588874816895,7,0.2046,20,7,0,1736,6,0.35294117647058826,5248,40
2.3095660721883178,4.3375,20,69.4,16,0,partnership_disguised_sale,3.2973056634267173,7,0.2036,22,7,0,1736,3,0.1875,5376,41
2.4096702290698886,1.6974999999999985,20,27.159999999999975,16,0,partnership_disguised_sale,2.055350144704183,4,0.2025,25,7,0,1736,1,0.0625,5504,42
2.2855490688234568,10.174117647058825,20,172.96000000000004,17,0,partnership_disguised_sale,8.43338934580485,10,0.2015,22,7,0,1736,9,0.5294117647058824,5632,43
2.3041387237608433,4.925624999999999,20,78.80999999999999,16,0,partnership_disguised_sale,4.229427973429362,7,0.2005,29,7,0,1736,3,0.1875,5760,44
2.307185493875295,6.178125000000003,20,98.85000000000005,16,0,partnership_disguised_sale,5.424708366394043,6,0.1995,27,7,0,1736,5,0.3125,5888,45
2.3815435338765383,5.696249999999999,20,91.13999999999999,16,0,partnership_disguised_sale,4.599508603413899,6,0.1985,24,7,0,1736,4,0.25,6016,46
2.320338945835829,4.456874999999999,20,71.30999999999999,16,0,partnership_disguised_sale,3.4357059001922607,6,0.1975,30,7,0,1736,3,0.1875,6144,47
2.3118210514076054,4.573124999999999,20,73.16999999999999,16,0,partnership_disguised_sale,3.466533899307251,5,0.1965,21,7,0,1736,2,0.125,6272,48
2.1463749897666276,7.1915625000000025,20,115.06500000000004,16,0,partnership_disguised_sale,5.001542727152507,10,0.1956,24,7,0,1736,4,0.25,6400,49
2.2860353605356067,4.801875000000001,20,76.83000000000001,16,0,partnership_disguised_sale,3.295844237009684,8,0.1946,27,7,0,1736,3,0.1875,6528,50
2.1979597103782,7.067500000000001,20,113.08000000000001,16,0,partnership_disguised_sale,5.909069220225017,7,0.1936,18,7,0,1736,6,0.375,6656,51
2.0044704005122185,5.304062500000001,20,84.86500000000001,16,0,partnership_disguised_sale,4.520486831665039,5,0.1926,32,7,0,1736,4,0.25,6784,52
2.1065154862590134,6.314705882352942,20,107.35000000000001,17,0,partnership_disguised_sale,5.517832438151042,8,0.1917,23,7,0,1736,5,0.29411764705882354,6912,53
2.206318856216967,4.454117647058822,20,75.71999999999997,17,0,partnership_disguised_sale,4.134427070617676,4,0.1907,26,7,0,1736,4,0.23529411764705882,7040,54
2.170418460853398,5.761176470588235,20,97.94,17,0,partnership_disguised_sale,4.621590296427409,8,0.1898,22,7,0,1736,5,0.29411764705882354,7168,55
2.164251146838069,5.774117647058824,20,98.16000000000001,17,0,partnership_disguised_sale,4.517356713612874,6,0.1888,33,7,0,1736,5,0.29411764705882354,7296,56
1.9291955998633057,6.487499999999998,20,103.79999999999997,16,0,partnership_disguised_sale,4.740301926930745,7,0.1879,19,7,0,1736,5,0.3125,7424,57
2.0121146393939853,6.815000000000001,20,115.85500000000002,17,0,partnership_disguised_sale,5.7050472895304365,6,0.1869,17,7,0,1736,6,0.35294117647058826,7552,58
2.130487999645993,3.8658823529411745,20,65.71999999999997,17,0,partnership_disguised_sale,3.1920265356699624,9,0.186,16,7,0,1736,3,0.17647058823529413,7680,59
2.078191986074671,4.861562499999998,20,77.78499999999997,16,0,partnership_disguised_sale,4.216408411661784,4,0.1851,26,7,0,1736,4,0.25,7808,60
2.085445064585656,7.228750000000001,20,115.66000000000001,16,0,partnership_disguised_sale,5.665921847025554,9,0.1841,18,7,0,1736,5,0.3125,7936,61
1.9884680332615972,6.816470588235293,20,115.87999999999998,17,0,partnership_disguised_sale,5.715472062428792,10,0.1832,21,7,0,1736,6,0.35294117647058826,8064,62
2.0506261573173106,7.458124999999998,20,119.32999999999997,16,0,partnership_disguised_sale,5.93147071202596,10,0.1823,21,7,0,1736,6,0.375,8192,63
1.898195295012556,9.194062500000003,20,147.10500000000005,16,0,partnership_disguised_sale,7.093865553538005,9,0.1814,20,7,0,1736,7,0.4375,8320,64
2.0335505170514807,8.784999999999998,20,149.34499999999997,17,0,partnership_disguised_sale,6.57351541519165,9,0.1805,23,7,0,1736,7,0.4117647058823529,8448,65
2.0494478158652782,4.099375,20,65.59,16,0,partnership_disguised_sale,3.7855549653371177,5,0.1796,33,7,0,1736,3,0.1875,8576,66
1.9564756687032059,6.6582352941176435,20,113.18999999999994,17,0,partnership_disguised_sale,5.566186587015788,6,0.1787,27,7,0,1736,6,0.35294117647058826,8704,67
1.8023586887866259,9.755555555555558,20,175.60000000000005,18,0,partnership_disguised_sale,7.558861255645752,9,0.1778,19,7,0,1736,9,0.5,8832,68
2.0297748441807926,4.7231250000000005,20,75.57000000000001,16,0,partnership_disguised_sale,4.010674635569255,5,0.1769,26,7,0,1736,4,0.25,8960,69
1.965033861109987,10.346764705882359,20,175.8950000000001,17,0,partnership_disguised_sale,8.057716369628906,9,0.176,27,7,0,1736,9,0.5294117647058824,9088,70
2.0087464754469693,8.671176470588236,20,147.41,17,0,partnership_disguised_sale,6.639999071756999,8,0.1751,20,7,0,1736,7,0.4117647058823529,9216,71
1.8757869626861066,7.277352941176467,20,123.71499999999995,17,0,partnership_disguised_sale,5.840706666310628,10,0.1743,14,7,0,1736,6,0.35294117647058826,9344,72
2.002680065575987,9.560833333333342,20,172.09500000000014,18,0,partnership_disguised_sale,6.9576694170633955,9,0.1734,29,7,0,1736,9,0.5,9472,73
1.867636697483249,10.445588235294125,20,177.57500000000013,17,0,partnership_disguised_sale,8.133478482564291,10,0.1725,25,7,0,1736,9,0.5294117647058824,9600,74
1.8583190374774858,9.158235294117654,20,155.6900000000001,17,0,partnership_disguised_sale,7.416086355845134,10,0.1717,20,7,0,1736,8,0.47058823529411764,9728,75
1.987512617430184,15.180750000000009,20,303.6150000000002,20,0,partnership_disguised_sale,12.17225456237793,17,0.1708,28,7,0,1736,15,0.75,9856,76
1.7198133522178978,12.110277777777785,20,217.98500000000013,18,0,partnership_disguised_sale,8.956834475199381,13,0.1699,21,7,0,1736,10,0.5555555555555556,9984,77
1.8111195489764214,10.89277777777778,20,196.07000000000005,18,0,partnership_disguised_sale,8.191622416178385,10,0.1691,24,7,0,1736,10,0.5555555555555556,10112,78
1.8182835653424263,13.177368421052638,20,250.37000000000012,19,0,partnership_disguised_sale,9.576078414916992,14,0.1683,18,7,0,1736,13,0.6842105263157895,10240,79
1.8550673404242843,4.662647058823527,20,79.26499999999996,17,0,partnership_disguised_sale,4.354585647583008,5,0.1674,30,7,0,1736,4,0.23529411764705882,10368,80
1.655360417731572,14.51736842105264,20,275.83000000000015,19,0,partnership_disguised_sale,11.06848112742106,14,0.1666,21,7,0,1736,14,0.7368421052631579,10496,81
1.4816814842633903,13.677368421052634,20,259.87000000000006,19,0,partnership_disguised_sale,10.332544962565104,15,0.1657,22,7,0,1736,13,0.6842105263157895,10624,82
1.3878521942533553,13.466052631578952,20,255.8550000000001,19,0,partnership_disguised_sale,10.392139752705893,14,0.1649,14,7,0,1736,13,0.6842105263157895,10752,83
1.4800663453061134,14.534736842105282,20,276.16000000000037,19,0,partnership_disguised_sale,11.087261517842611,15,0.1641,21,7,0,1736,14,0.7368421052631579,10880,84
1.368813537832466,15.04473684210528,20,285.8500000000003,19,0,partnership_disguised_sale,10.961201667785645,15,0.1633,22,7,0,1736,14,0.7368421052631579,11008,85
1.4848833608266432,14.521578947368425,20,275.9100000000001,19,0,partnership_disguised_sale,10.824372927347818,14,0.1625,24,7,0,1736,14,0.7368421052631579,11136,86
1.5478293032647343,9.743888888888895,20,175.3900000000001,18,0,partnership_disguised_sale,7.961972713470459,11,0.1616,25,7,0,1736,9,0.5,11264,87
1.4852905388834188,16.28775000000001,20,325.7550000000002,20,0,partnership_disguised_sale,12.653422673543295,17,0.1608,24,7,0,1736,16,0.8,11392,88
1.3287235323223285,16.08166666666669,20,337.7150000000005,21,0,partnership_disguised_sale,12.965680440266928,17,0.16,20,7,0,1736,17,0.8095238095238095,11520,89
1.2868603642564267,13.803000000000011,20,276.06000000000023,20,0,partnership_disguised_sale,10.868613560994467,17,0.1592,18,7,0,1736,14,0.7,11648,90
1.2613874665694311,16.652045454545465,20,366.34500000000025,22,0,partnership_disguised_sale,12.92595100402832,19,0.1584,19,7,0,1736,18,0.8181818181818182,11776,91
1.2565997652418446,15.999250000000021,20,319.9850000000004,20,0,partnership_disguised_sale,12.594091097513834,17,0.1576,17,7,0,1736,16,0.8,11904,92
1.1046470307046548,17.109090909090927,20,376.40000000000043,22,0,partnership_disguised_sale,13.724322636922201,21,0.1569,10,7,0,1736,19,0.8636363636363636,12032,93
1.4703605608519865,13.67815789473685,20,259.88500000000016,19,0,partnership_disguised_sale,9.841592152913412,14,0.1561,25,7,0,1736,13,0.6842105263157895,12160,94
1.2872150054754457,15.504000000000008,20,310.08000000000015,20,0,partnership_disguised_sale,11.875632603963217,17,0.1553,18,7,0,1736,15,0.75,12288,95
1.356086646206677,15.294772727272738,20,336.48500000000024,22,0,partnership_disguised_sale,12.00418217976888,18,0.1545,22,7,0,1736,17,0.7727272727272727,12416,96
1.188756701303646,16.57613636363638,20,364.67500000000035,22,0,partnership_disguised_sale,12.500069618225098,19,0.1537,16,7,0,1736,18,0.8181818181818182,12544,97
1.2088411395670846,18.542608695652195,20,426.4800000000005,23,0,partnership_disguised_sale,14.479706764221191,23,0.153,15,7,0,1736,21,0.9130434782608695,12672,98
1.238146381918341,17.01386363636366,20,374.3050000000005,22,0,partnership_disguised_sale,13.558198928833008,20,0.1522,16,7,0,1736,19,0.8636363636363636,12800,99
2.516629104502499,-0.12531249999999994,0,-2.004999999999999,16,0,partnership_disguised_sale,-0.1250974958141645,0,0.25,32,8,0,1737,0,0.0,128,0
2.500762838870287,-0.1609374999999999,0,-2.5749999999999984,16,0,partnership_disguised_sale,-0.13126541177431741,0,0.2487,23,8,0,1737,0,0.0,256,1
2.6057178704068065,1.3546875000000005,12,21.675000000000008,16,0,partnership_disguised_sale,0.9105697870254517,3,0.2475,34,8,0,1737,0,0.0,384,2
2.420667876023799,1.1249999999999993,18,17.99999999999999,16,0,partnership_disguised_sale,0.9860275189081827,2,0.2463,26,8,0,1737,1,0.0625,512,3
2.4369990956038237,1.6265625,18,26.025,16,0,partnership_disguised_sale,1.144146203994751,2,0.245,38,8,0,1737,1,0.0625,640,4
2.4912976399064064,1.0003125000000002,18,16.005000000000003,16,0,partnership_disguised_sale,1.1791077454884846,1,0.2438,36,8,0,1737,1,0.0625,768,5
2.4805464604869485,0.49718749999999984,10,7.954999999999997,16,0,partnership_disguised_sale,0.3355388144652049,2,0.2426,31,8,0,1737,0,0.0,896,6
2.4220323972404003,-0.1015625,8,-1.625,16,0,partnership_disguised_sale,0.036842544873555504,1,0.2414,30,8,0,1737,0,0.0,1024,7
2.410833147354424,0.9896874999999996,18,15.834999999999994,16,0,partnership_disguised_sale,1.0932082335154216,1,0.2402,23,8,0,1737,1,0.0625,1152,8
2.582034159451723,0.49031250000000004,10,7.845000000000001,16,0,partnership_disguised_sale,0.36405710379282635,2,0.239,30,8,0,1737,0,0.0,1280,9
2.4869140721857548,1.0118749999999996,18,16.189999999999994,16,0,partnership_disguised_sale,0.9375231464703878,1,0.2378,27,8,0,1737,1,0.0625,1408,10
2.5459611415863037,0.7437499999999996,12,11.899999999999993,16,0,partnership_disguised_sale,0.48631959160168964,4,0.2366,41,8,0,1737,0,0.0,1536,11
2.4575930647552013,2.895312499999997,20,46.32499999999995,16,0,partnership_disguised_sale,2.382875839869181,4,0.2354,33,8,0,1737,2,0.125,1664,12
2.470431282185018,0.8793749999999995,16,14.069999999999991,16,0,partnership_disguised_sale,1.0698412656784058,2,0.2342,37,8,0,1737,0,0.0,1792,13
2.435796278528869,2.626875,20,42.03,16,0,partnership_disguised_sale,3.142652988433838,5,0.2331,25,8,0,1737,2,0.125,1920,14
2.505891153588891,0.27000000000000013,6,4.320000000000002,16,0,partnership_disguised_sale,0.07251605888207753,1,0.2319,35,8,0,1737,0,0.0,2048,15
2.3916041227057576,3.7400000000000007,18,59.84000000000001,16,0,partnership_disguised_sale,3.0560328165690103,4,0.2307,24,8,0,1737,3,0.1875,2176,16
2.5405316911637783,1.0037500000000004,18,16.060000000000006,16,0,partnership_disguised_sale,1.2089737256368,2,0.2296,27,8,0,1737,1,0.0625,2304,17
2.4344522785395384,2.2762500000000006,18,36.42000000000001,16,0,partnership_disguised_sale,1.9239615201950073,4,0.2284,25,8,0,1737,2,0.125,2432,18
2.4516896279528737,2.5096875,18,40.155,16,0,partnership_disguised_sale,2.03806471824646,3,0.2273,35,8,0,1737,1,0.0625,2560,19
2.4095398681238294,3.3696874999999986,18,53.91499999999998,16,0,partnership_disguised_sale,3.248948017756144,4,0.2262,27,8,0,1737,3,0.1875,2688,20
2.5074399234727025,-0.11749999999999994,10,-1.879999999999999,16,0,partnership_disguised_sale,0.23545063535372415,1,0.225,26,8,0,1737,0,0.0,2816,21
2.473092827014625,-0.1159374999999999,2,-1.8549999999999984,16,0,partnership_disguised_sale,0.13980265458424887,1,0.2239,33,8,0,1737,0,0.0,2944,22
2.4394367234781384,4.404687499999999,20,70.47499999999998,16,0,partnership_disguised_sale,3.9679067134857178,5,0.2228,25,8,0,1737,3,0.1875,3072,23
2.463359077461064,1.1234375,20,17.975,16,0,partnership_disguised_sale,1.3267061312993367,1,0.2217,27,8,0,1737,1,0.0625,3200,24
2.4994757371023297,1.1218750000000002,20,17.950000000000003,16,0,partnership_disguised_sale,1.4367955923080444,1,0.2206,37,8,0,1737,1,0.0625,3328,25
2.3596555730327964,1.7609375,18,28.175,16,0,partnership_disguised_sale,1.6528284152348836,4,0.2195,25,8,0,1737,1,0.0625,3456,26
2.395699188578874,1.2453125000000003,18,19.925000000000004,16,0,partnership_disguised_sale,1.1258551279703777,4,0.2184,25,8,0,1737,1,0.0625,3584,27
2.5107882749289274,1.7562500000000008,18,28.100000000000012,16,0,partnership_disguised_sale,1.0154120127360027,5,0.2173,25,8,0,1737,1,0.0625,3712,28
2.442813953384757,2.6281249999999994,20,42.04999999999999,16,0,partnership_disguised_sale,1.9746565024058025,6,0.2162,23,8,0,1737,1,0.0625,3840,29
2.4481167923659086,2.7471875,20,43.955,16,0,partnership_disguised_sale,2.934154431025187,3,0.2151,26,8,0,1737,2,0.125,3968,30
2.4437253614887595,2.1196874999999995,20,33.91499999999999,16,0,partnership_disguised_sale,2.2793689568837485,3,0.214,32,8,0,1737,1,0.0625,4096,31
2.3895282950252295,0.004062500000000063,8,0.065000000000001,16,0,partnership_disguised_sale,0.3162032663822174,5,0.213,24,8,0,1737,0,0.0,4224,32
2.3777139615267515,4.244999999999998,20,67.91999999999997,16,0,partnership_disguised_sale,3.999845027923584,4,0.2119,34,8,0,1737,3,0.1875,4352,33
2.3351445328444242,3.6496874999999998,20,58.394999999999996,16,0,partnership_disguised_sale,2.973728895187378,6,0.2108,27,8,0,1737,2,0.125,4480,34
2.3664904627949,1.5281250000000002,20,24.450000000000003,16,0,partnership_disguised_sale,1.390794316927592,3,0.2098,40,8,0,1737,1,0.0625,4608,35
2.4317179303616285,0.12500000000000014,12,2.000000000000002,16,0,partnership_disguised_sale,0.4917321403821309,5,0.2087,29,8,0,1737,0,0.0,4736,36
2.373603536747396,3.9120588235294114,20,66.505,17,0,partnership_disguised_sale,2.8269057273864746,4,0.2077,21,8,0,1737,3,0.17647058823529413,4864,37
2.3146649692207575,3.638437499999997,20,58.214999999999954,16,0,partnership_disguised_sale,3.425783713658651,4,0.2066,25,8,0,1737,3,0.1875,4992,38
2.4872261406853795,3.7349999999999994,20,59.75999999999999,16,0,partnership_disguised_sale,2.8976241747538247,6,0.2056,24,8,0,1737,2,0.125,5120,39
2.4577335687354207,4.3490625,20,69.585,16,0,partnership_disguised_sale,4.534582455952962,6,0.2046,32,8,0,1737,3,0.1875,5248,40
2.328296742402017,6.1438235294117645,20,104.445,17,0,partnership_disguised_sale,4.964862982432048,9,0.2036,25,8,0,1737,5,0.29411764705882354,5376,41
2.32011307310313,6.513749999999998,20,104.21999999999997,16,0,partnership_disguised_sale,4.214771906534831,8,0.2025,17,8,0,1737,4,0.25,5504,42
2.318166750483215,4.235937500000002,20,67.77500000000003,16,0,partnership_disguised_sale,3.267110745112101,6,0.2015,26,8,0,1737,3,0.1875,5632,43
2.2210699087008834,3.630937499999999,20,58.094999999999985,16,0,partnership_disguised_sale,3.1999123096466064,4,0.2005,25,8,0,1737,3,0.1875,5760,44
2.318251854740083,6.898750000000001,20,110.38000000000001,16,0,partnership_disguised_sale,5.1272939046223955,8,0.1995,29,8,0,1737,5,0.3125,5888,45
2.1776149114593863,8.00764705882353,20,136.13,17,0,partnership_disguised_sale,6.506863117218018,8,0.1985,30,8,0,1737,7,0.4117647058823529,6016,46
2.208489903714508,4.337058823529412,20,73.73,17,0,partnership_disguised_sale,3.7150392532348633,5,0.1975,24,8,0,1737,4,0.23529411764705882,6144,47
2.2929549794644117,3.4840624999999985,20,55.744999999999976,16,0,partnership_disguised_sale,3.8598410288492837,7,0.1965,28,8,0,1737,3,0.1875,6272,48
2.2207060290966183,3.6334374999999994,20,58.13499999999999,16,0,partnership_disguised_sale,3.6114593346913657,4,0.1956,26,8,0,1737,3,0.1875,6400,49
2.2411753553897142,2.844687499999999,20,45.514999999999986,16,0,partnership_disguised_sale,2.130157391230265,5,0.1946,27,8,0,1737,1,0.0625,6528,50
2.2856741049326956,4.80529411764706,20,81.69000000000003,17,0,partnership_disguised_sale,3.8898449738820395,7,0.1936,25,8,0,1737,4,0.23529411764705882,6656,51
2.271554372739047,7.878235294117654,20,133.93000000000012,17,0,partnership_disguised_sale,6.406573295593262,8,0.1926,23,8,0,1737,7,0.4117647058823529,6784,52
2.2000629091635346,7.498529411764705,20,127.475,17,0,partnership_disguised_sale,5.847807248433431,8,0.1917,20,8,0,1737,6,0.35294117647058826,6912,53
2.199608556460589,4.498124999999999,20,71.96999999999998,16,0,partnership_disguised_sale,3.9019056955973306,9,0.1907,21,8,0,1737,3,0.1875,7040,54
2.195780704030767,2.9628124999999983,20,47.40499999999997,16,0,partnership_disguised_sale,3.185751756032308,5,0.1898,25,8,0,1737,2,0.125,7168,55
2.2298105340451,0.4506250000000003,10,7.210000000000004,16,0,partnership_disguised_sale,1.3130540053049724,2,0.1888,21,8,0,1737,0,0.0,7296,56
2.3855433575809,7.590625,20,121.45,16,0,partnership_disguised_sale,5.931154251098633,8,0.1879,29,8,0,1737,5,0.3125,7424,57
2.2181318583898246,4.603124999999999,20,73.64999999999998,16,0,partnership_disguised_sale,3.9780631065368652,5,0.1869,24,8,0,1737,4,0.25,7552,58
2.1927830390632153,9.035294117647059,20,153.6,17,0,partnership_disguised_sale,7.500560601552327,8,0.186,20,8,0,1737,8,0.47058823529411764,7680,59
2.253702959511429,7.210937499999999,20,115.37499999999999,16,0,partnership_disguised_sale,6.352467695871989,7,0.1851,25,8,0,1737,6,0.375,7808,60
2.2691223630681634,1.2206250000000005,20,19.53000000000001,16,0,partnership_disguised_sale,1.8570541938145955,2,0.1841,24,8,0,1737,1,0.0625,7936,61
2.221712540369481,4.737812499999998,20,75.80499999999996,16,0,partnership_disguised_sale,4.360104560852051,4,0.1832,23,8,0,1737,4,0.25,8064,62
2.206086662132293,5.9543750000000015,20,95.27000000000002,16,0,partnership_disguised_sale,5.121018409729004,6,0.1823,20,8,0,1737,5,0.3125,8192,63
2.2767016934230924,8.332058823529412,20,141.645,17,0,partnership_disguised_sale,6.096367518107097,10,0.1814,29,8,0,1737,7,0.4117647058823529,8320,64
2.20192157686688,8.435555555555558,20,151.84000000000003,18,0,partnership_disguised_sale,6.967382113138835,10,0.1805,22,8,0,1737,8,0.4444444444444444,8448,65
2.1283066240139306,4.6109375,20,73.775,16,0,partnership_disguised_sale,3.363417943318685,7,0.1796,23,8,0,1737,2,0.125,8576,66
2.1319448084104806,4.115,20,65.84,16,0,partnership_disguised_sale,3.227536757787069,5,0.1787,26,8,0,1737,3,0.1875,8704,67
2.1225624810904264,5.988125,20,95.81,16,0,partnership_disguised_sale,4.229052861531575,7,0.1778,19,8,0,1737,4,0.25,8832,68
2.2831420581787825,6.799411764705882,20,115.58999999999999,17,0,partnership_disguised_sale,5.63062858581543,6,0.1769,14,8,0,1737,6,0.35294117647058826,8960,69
2.2340432475320995,7.401764705882358,20,125.83000000000008,17,0,partnership_disguised_sale,5.586528778076172,8,0.176,24,8,0,1737,6,0.35294117647058826,9088,70
2.2063632356002927,6.225937500000001,20,99.61500000000001,16,0,partnership_disguised_sale,5.422631581624349,9,0.1751,17,8,0,1737,5,0.3125,9216,71
2.2359528467059135,6.089411764705883,20,103.52000000000001,17,0,partnership_disguised_sale,3.81761105855306,11,0.1743,24,8,0,1737,4,0.23529411764705882,9344,72
2.2164696799591184,9.51323529411765,20,161.72500000000005,17,0,partnership_disguised_sale,6.239442030588786,12,0.1734,30,8,0,1737,6,0.35294117647058826,9472,73
2.162808178924024,10.21888888888889,20,183.94,18,0,partnership_disguised_sale,7.685778776804606,12,0.1725,19,8,0,1737,9,0.5,9600,74
2.20224813465029,5.4653125,20,87.445,16,0,partnership_disguised_sale,4.811144987742106,6,0.1717,25,8,0,1737,4,0.25,9728,75
2.2312714089639485,6.679117647058822,20,113.54499999999997,17,0,partnership_disguised_sale,5.632081985473633,7,0.1708,26,8,0,1737,6,0.35294117647058826,9856,76
2.064110951963812,10.08294117647059,20,171.41000000000003,17,0,partnership_disguised_sale,6.808286825815837,11,0.1699,18,8,0,1737,7,0.4117647058823529,9984,77
2.016982082161121,8.094117647058823,20,137.6,17,0,partnership_disguised_sale,6.27332083384196,9,0.1691,23,8,0,1737,7,0.4117647058823529,10112,78
1.9635658886982128,11.425000000000004,20,205.65000000000006,18,0,partnership_disguised_sale,8.546586354573568,11,0.1683,23,8,0,1737,10,0.5555555555555556,10240,79
1.8844434712082148,12.527500000000003,20,225.49500000000006,18,0,partnership_disguised_sale,8.20285701751709,14,0.1674,20,8,0,1737,10,0.5555555555555556,10368,80
