avg_reward_per_episode,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,seed,success_count,success_rate,total_steps,update
28.7785,575.57,20,0,distressed_assets,52.15773264567057,18,0.1657,23,6,1735,18,0.9,10624,82
31.463478260869564,723.66,23,0,distressed_assets,61.444437662760414,23,0.1649,20,6,1735,23,1.0,10752,83
29.180869565217385,671.1599999999999,23,0,distressed_assets,55.19536463419596,21,0.1641,17,6,1735,21,0.9130434782608695,10880,84
29.06318181818184,639.3900000000004,22,0,distressed_assets,53.458700815836586,20,0.1633,18,6,1735,20,0.9090909090909091,11008,85
28.488636363636374,626.7500000000002,22,0,distressed_assets,53.697991689046226,20,0.1625,25,6,1735,20,0.9090909090909091,11136,86
31.45750000000002,754.9800000000005,24,0,distressed_assets,61.34158579508463,24,0.1616,19,6,1735,24,1.0,11264,87
31.934166666666687,766.4200000000005,24,0,distressed_assets,62.35259119669596,24,0.1608,22,6,1735,24,1.0,11392,88
30.06217391304348,691.4300000000001,23,0,distressed_assets,58.13586934407552,22,0.16,21,6,1735,22,0.9565217391304348,11520,89
30.790370370370383,831.3400000000004,27,0,distressed_assets,62.627644856770836,26,0.1592,15,6,1735,26,0.9629629629629629,11648,90
31.97080000000002,799.2700000000004,25,0,distressed_assets,65.02028401692708,25,0.1584,20,6,1735,25,1.0,11776,91
29.424000000000014,735.6000000000004,25,0,distressed_assets,55.20824305216471,23,0.1576,17,6,1735,23,0.92,11904,92
28.679565217391314,659.6300000000002,23,0,distressed_assets,54.72399012247721,21,0.1569,22,6,1735,21,0.9130434782608695,12032,93
30.632083333333338,735.1700000000001,24,0,distressed_assets,59.24979019165039,23,0.1561,23,6,1735,23,0.9583333333333334,12160,94
28.9128,722.82,25,0,distressed_assets,57.67369842529297,23,0.1553,26,6,1735,23,0.92,12288,95
25.589444444444446,460.61,18,0,distressed_assets,43.98280334472656,16,0.1545,20,6,1735,16,0.8888888888888888,12416,96
25.443124999999984,407.08999999999975,16,0,distressed_assets,46.90304692586263,14,0.1537,22,6,1735,14,0.875,12544,97
31.803157894736852,604.2600000000002,19,0,distressed_assets,57.563158671061196,19,0.153,16,6,1735,19,1.0,12672,98
31.840476190476185,668.6499999999999,21,0,distressed_assets,61.265524546305336,21,0.1522,18,6,1735,21,1.0,12800,99
-0.07083333333333336,-0.8500000000000003,12,0,distressed_assets,0.5577152470747629,0,0.25,33,7,1736,0,0.0,128,0
-0.07583333333333336,-0.9100000000000004,12,0,distressed_assets,0.4606480598449707,0,0.2487,29,7,1736,0,0.0,256,1
-0.05500000000000002,-0.6600000000000003,12,0,distressed_assets,0.30558521548906964,0,0.2475,38,7,1736,0,0.0,384,2
-0.1008333333333334,-1.2100000000000009,12,0,distressed_assets,0.1321989248196284,0,0.2463,32,7,1736,0,0.0,512,3
-1.0691666666666664,-12.829999999999997,12,0,distressed_assets,0.6392320593198141,0,0.245,29,7,1736,0,0.0,640,4
-0.03666666666666668,-0.44000000000000017,12,0,distressed_assets,0.14469884087642035,0,0.2438,32,7,1736,0,0.0,768,5
-0.11916666666666674,-1.4300000000000008,12,0,distressed_assets,0.11084876209497452,0,0.2426,20,7,1736,0,0.0,896,6
-0.19166666666666668,-2.3000000000000003,12,0,distressed_assets,0.04113683539132277,0,0.2414,28,7,1736,0,0.0,1024,7
-0.03416666666666667,-0.41000000000000003,12,0,distressed_assets,0.05687520280480385,0,0.2402,22,7,1736,0,0.0,1152,8
-0.07000000000000002,-0.8400000000000002,12,0,distressed_assets,0.08694685498873393,0,0.239,28,7,1736,0,0.0,1280,9
-0.06416666666666669,-0.7700000000000002,12,0,distressed_assets,0.16694019734859467,0,0.2378,32,7,1736,0,0.0,1408,10
-0.08833333333333337,-1.0600000000000005,12,0,distressed_assets,0.10794923702875774,0,0.2366,29,7,1736,0,0.0,1536,11
-0.10000000000000005,-1.2000000000000006,12,0,distressed_assets,0.09910833835601807,0,0.2354,38,7,1736,0,0.0,1664,12
-0.10916666666666673,-1.3100000000000007,12,0,distressed_assets,0.08721674978733063,0,0.2342,31,7,1736,0,0.0,1792,13
-0.13416666666666674,-1.610000000000001,12,0,distressed_assets,0.06845462570587794,0,0.2331,35,7,1736,0,0.0,1920,14
-0.09750000000000004,-1.1700000000000006,12,0,distressed_assets,0.05026875560482343,0,0.2319,32,7,1736,0,0.0,2048,15
-0.08583333333333339,-1.0300000000000007,12,0,distressed_assets,0.01965754882742961,0,0.2307,30,7,1736,0,0.0,2176,16
-1.050833333333333,-12.609999999999998,12,0,distressed_assets,0.6329994400342306,0,0.2296,34,7,1736,0,0.0,2304,17
-0.0741666666666667,-0.8900000000000005,12,0,distressed_assets,0.11826484153668086,0,0.2284,29,7,1736,0,0.0,2432,18
-0.08250000000000003,-0.9900000000000004,12,0,distressed_assets,0.09535131106774013,0,0.2273,36,7,1736,0,0.0,2560,19
-0.08583333333333337,-1.0300000000000005,12,0,distressed_assets,0.1741398423910141,0,0.2262,26,7,1736,0,0.0,2688,20
-0.05333333333333335,-0.6400000000000002,12,0,distressed_assets,0.021352681641777355,0,0.225,25,7,1736,0,0.0,2816,21
-0.07583333333333338,-0.9100000000000006,12,0,distressed_assets,0.10754373669624329,0,0.2239,24,7,1736,0,0.0,2944,22
-0.11583333333333341,-1.390000000000001,12,0,distressed_assets,0.04604746028780937,0,0.2228,26,7,1736,0,0.0,3072,23
-0.07000000000000002,-0.8400000000000003,12,0,distressed_assets,0.20948335031668344,0,0.2217,32,7,1736,0,0.0,3200,24
-0.05750000000000002,-0.6900000000000003,12,0,distressed_assets,0.05380309745669365,0,0.2206,22,7,1736,0,0.0,3328,25
-0.06750000000000003,-0.8100000000000004,12,0,distressed_assets,0.13169795274734497,0,0.2195,23,7,1736,0,0.0,3456,26
-0.07500000000000002,-0.9000000000000004,12,0,distressed_assets,0.05874723196029663,0,0.2184,37,7,1736,0,0.0,3584,27
-0.038333333333333344,-0.46000000000000013,12,0,distressed_assets,0.07414550334215164,0,0.2173,32,7,1736,0,0.0,3712,28
-0.08000000000000002,-0.9600000000000002,12,0,distressed_assets,0.03457544930279255,0,0.2162,28,7,1736,0,0.0,3840,29
-0.06500000000000002,-0.7800000000000002,12,0,distressed_assets,0.022431189194321632,0,0.2151,18,7,1736,0,0.0,3968,30
-0.06500000000000002,-0.7800000000000002,12,0,distressed_assets,0.07173110544681549,0,0.214,27,7,1736,0,0.0,4096,31
-0.06500000000000003,-0.7800000000000004,12,0,distressed_assets,0.03499641393621763,0,0.213,22,7,1736,0,0.0,4224,32
-0.049166666666666685,-0.5900000000000002,12,0,distressed_assets,0.1917729377746582,0,0.2119,29,7,1736,0,0.0,4352,33
2.6216666666666666,31.459999999999997,12,0,distressed_assets,4.576595465342204,1,0.2108,27,7,1736,1,0.08333333333333333,4480,34
-0.04666666666666669,-0.5600000000000003,12,0,distressed_assets,0.4806094268957774,0,0.2098,21,7,1736,0,0.0,4608,35
-0.11666666666666675,-1.400000000000001,12,0,distressed_assets,0.1916051059961319,0,0.2087,32,7,1736,0,0.0,4736,36
2.6024999999999987,31.229999999999986,12,0,distressed_assets,5.07411527633667,1,0.2077,23,7,1736,1,0.08333333333333333,4864,37
-0.1008333333333334,-1.2100000000000009,12,0,distressed_assets,0.17570633192857107,0,0.2066,31,7,1736,0,0.0,4992,38
-0.07583333333333336,-0.9100000000000004,12,0,distressed_assets,0.1689273864030838,0,0.2056,26,7,1736,0,0.0,5120,39
-0.11666666666666675,-1.400000000000001,12,0,distressed_assets,0.3479609787464142,0,0.2046,29,7,1736,0,0.0,5248,40
-0.07583333333333338,-0.9100000000000005,12,0,distressed_assets,0.13989640772342682,0,0.2036,27,7,1736,0,0.0,5376,41
-0.06250000000000001,-0.7500000000000002,12,0,distressed_assets,0.12084949513276418,0,0.2025,29,7,1736,0,0.0,5504,42
-0.08833333333333337,-1.0600000000000005,12,0,distressed_assets,0.08409098535776138,0,0.2015,24,7,1736,0,0.0,5632,43
-0.07916666666666672,-0.9500000000000006,12,0,distressed_assets,0.04711072395245234,0,0.2005,24,7,1736,0,0.0,5760,44
-0.09000000000000004,-1.0800000000000005,12,0,distressed_assets,0.07416636248429616,0,0.1995,16,7,1736,0,0.0,5888,45
-0.10000000000000005,-1.2000000000000006,12,0,distressed_assets,0.14002961417039236,0,0.1985,29,7,1736,0,0.0,6016,46
2.3861538461538463,31.02,13,0,distressed_assets,4.02121376991272,1,0.1975,34,7,1736,1,0.07692307692307693,6144,47
-0.1083333333333334,-1.300000000000001,12,0,distressed_assets,0.31177131334940594,0,0.1965,32,7,1736,0,0.0,6272,48
-0.059166666666666694,-0.7100000000000003,12,0,distressed_assets,0.1659496153394381,0,0.1956,20,7,1736,0,0.0,6400,49
-0.06250000000000003,-0.7500000000000003,12,0,distressed_assets,0.12876692662636438,0,0.1946,16,7,1736,0,0.0,6528,50
-0.06500000000000004,-0.7800000000000005,12,0,distressed_assets,0.07384055232008298,0,0.1936,15,7,1736,0,0.0,6656,51
-0.08500000000000003,-1.0200000000000005,12,0,distressed_assets,0.12427899738152821,0,0.1926,24,7,1736,0,0.0,6784,52
-0.07750000000000005,-0.9300000000000006,12,0,distressed_assets,0.09576866527398427,0,0.1917,31,7,1736,0,0.0,6912,53
-0.07083333333333337,-0.8500000000000005,12,0,distressed_assets,0.03399862411121527,0,0.1907,22,7,1736,0,0.0,7040,54
-0.08333333333333337,-1.0000000000000004,12,0,distressed_assets,0.1476828008890152,0,0.1898,29,7,1736,0,0.0,7168,55
-0.049166666666666685,-0.5900000000000002,12,0,distressed_assets,0.059407688677310944,0,0.1888,28,7,1736,0,0.0,7296,56
-0.07500000000000002,-0.9000000000000004,12,0,distressed_assets,0.024044647812843323,0,0.1879,19,7,1736,0,0.0,7424,57
-0.07000000000000003,-0.8400000000000004,12,0,distressed_assets,0.12361819048722585,0,0.1869,25,7,1736,0,0.0,7552,58
-0.058333333333333355,-0.7000000000000003,12,0,distressed_assets,0.05842928464214007,0,0.186,29,7,1736,0,0.0,7680,59
-0.05166666666666669,-0.6200000000000002,12,0,distressed_assets,0.07006994138161342,0,0.1851,23,7,1736,0,0.0,7808,60
-0.051666666666666694,-0.6200000000000003,12,0,distressed_assets,0.09047720581293106,0,0.1841,20,7,1736,0,0.0,7936,61
-0.05583333333333337,-0.6700000000000004,12,0,distressed_assets,0.054147848238547645,0,0.1832,20,7,1736,0,0.0,8064,62
-0.06000000000000002,-0.7200000000000002,12,0,distressed_assets,0.26634403069814044,0,0.1823,25,7,1736,0,0.0,8192,63
-0.06416666666666669,-0.7700000000000002,12,0,distressed_assets,0.22032771011193594,0,0.1814,24,7,1736,0,0.0,8320,64
-0.029166666666666674,-0.3500000000000001,12,0,distressed_assets,0.3684675395488739,0,0.1805,34,7,1736,0,0.0,8448,65
-0.05750000000000002,-0.6900000000000003,12,0,distressed_assets,0.13778874278068542,0,0.1796,21,7,1736,0,0.0,8576,66
-0.05666666666666668,-0.6800000000000002,12,0,distressed_assets,0.06069551035761833,0,0.1787,24,7,1736,0,0.0,8704,67
4.8769230769230765,63.39999999999999,13,0,distressed_assets,8.523049672444662,2,0.1778,18,7,1736,2,0.15384615384615385,8832,68
-0.05750000000000003,-0.6900000000000004,12,0,distressed_assets,0.2899979402621587,0,0.1769,23,7,1736,0,0.0,8960,69
-1.0333333333333334,-12.4,12,0,distressed_assets,0.7846030791600546,0,0.176,23,7,1736,0,0.0,9088,70
-0.06833333333333334,-0.8200000000000002,12,0,distressed_assets,0.24565137922763824,0,0.1751,18,7,1736,0,0.0,9216,71
-0.06833333333333337,-0.8200000000000005,12,0,distressed_assets,0.23875229557355246,0,0.1743,28,7,1736,0,0.0,9344,72
-0.050000000000000024,-0.6000000000000003,12,0,distressed_assets,0.158308615287145,0,0.1734,19,7,1736,0,0.0,9472,73
-0.03333333333333335,-0.40000000000000013,12,0,distressed_assets,0.1650853157043457,0,0.1725,18,7,1736,0,0.0,9600,74
-0.04666666666666667,-0.56,12,0,distressed_assets,0.13135995964209238,0,0.1717,30,7,1736,0,0.0,9728,75
-0.061666666666666696,-0.7400000000000003,12,0,distressed_assets,0.06433675686518352,0,0.1708,15,7,1736,0,0.0,9856,76
-0.06083333333333337,-0.7300000000000004,12,0,distressed_assets,0.05371150250236193,0,0.1699,21,7,1736,0,0.0,9984,77
-0.0666666666666667,-0.8000000000000004,12,0,distressed_assets,0.036020394414663315,0,0.1691,16,7,1736,0,0.0,10112,78
-0.08750000000000004,-1.0500000000000005,12,0,distressed_assets,0.10384846230347951,0,0.1683,25,7,1736,0,0.0,10240,79
2.3907692307692305,31.08,13,0,distressed_assets,4.333446343739827,1,0.1674,27,7,1736,1,0.07692307692307693,10368,80
-0.049166666666666685,-0.5900000000000002,12,0,distressed_assets,0.1972913295030594,0,0.1666,22,7,1736,0,0.0,10496,81
2.3915384615384596,31.089999999999975,13,0,distressed_assets,4.1628157297770185,1,0.1657,22,7,1736,1,0.07692307692307693,10624,82
-0.06416666666666669,-0.7700000000000004,12,0,distressed_assets,0.26773203412691754,0,0.1649,27,7,1736,0,0.0,10752,83
-0.0716666666666667,-0.8600000000000004,12,0,distressed_assets,0.14650991062323251,0,0.1641,12,7,1736,0,0.0,10880,84
2.391538461538461,31.089999999999993,13,0,distressed_assets,4.111687580744426,1,0.1633,18,7,1736,1,0.07692307692307693,11008,85
-0.08333333333333337,-1.0000000000000004,12,0,distressed_assets,0.22882220149040222,0,0.1625,28,7,1736,0,0.0,11136,86
-0.06750000000000003,-0.8100000000000004,12,0,distressed_assets,0.12744813909133276,0,0.1616,18,7,1736,0,0.0,11264,87
-0.052500000000000026,-0.6300000000000003,12,0,distressed_assets,0.1314705883463224,0,0.1608,24,7,1736,0,0.0,11392,88
4.879999999999999,63.43999999999999,13,0,distressed_assets,7.126505692799886,2,0.16,22,7,1736,2,0.15384615384615385,11520,89
-0.047500000000000014,-0.5700000000000002,12,0,distressed_assets,0.5196455220381418,0,0.1592,19,7,1736,0,0.0,11648,90
2.3938461538461535,31.119999999999994,13,0,distressed_assets,4.095737139383952,1,0.1584,26,7,1736,1,0.07692307692307693,11776,91
3.9569230769230774,51.440000000000005,13,0,distressed_assets,7.612826824188232,2,0.1576,24,7,1736,2,0.15384615384615385,11904,92
2.3999999999999995,31.199999999999992,13,0,distressed_assets,3.939051310221354,1,0.1569,20,7,1736,1,0.07692307692307693,12032,93
3.9438461538461524,51.26999999999998,13,0,distressed_assets,8.421476046244303,2,0.1561,20,7,1736,2,0.15384615384615385,12160,94
3.95,51.35,13,0,distressed_assets,8.722049077351889,2,0.1553,19,7,1736,2,0.15384615384615385,12288,95
4.836153846153845,62.86999999999998,13,0,distressed_assets,7.491281032562256,2,0.1545,22,7,1736,2,0.15384615384615385,12416,96
-1.0591666666666661,-12.709999999999994,12,0,distressed_assets,1.397722641626994,0,0.1537,20,7,1736,0,0.0,12544,97
7.323846153846152,95.20999999999998,13,0,distressed_assets,9.713543574015299,3,0.153,21,7,1736,3,0.23076923076923078,12672,98
2.606666666666665,31.27999999999998,12,0,distressed_assets,4.492411454518636,1,0.1522,12,7,1736,1,0.08333333333333333,12800,99
5.275384615384613,68.57999999999997,13,0,distressed_assets,12.461673736572266,3,0.25,32,8,1737,3,0.23076923076923078,128,0
14.133846153846157,183.74000000000004,13,0,distressed_assets,25.73983637491862,7,0.2487,30,8,1737,7,0.5384615384615384,256,1
19.384999999999994,271.38999999999993,14,0,distressed_assets,30.38921610514323,9,0.2475,34,8,1737,9,0.6428571428571429,384,2
22.52642857142857,315.37,14,0,distressed_assets,35.86528523763021,10,0.2463,28,8,1737,10,0.7142857142857143,512,3
28.975000000000005,463.6000000000001,16,0,distressed_assets,49.144387563069664,15,0.245,30,8,1737,15,0.9375,640,4
20.24599999999998,303.6899999999997,15,0,distressed_assets,34.6598154703776,10,0.2438,36,8,1737,10,0.6666666666666666,768,5
16.277857142857137,227.88999999999993,14,0,distressed_assets,30.114171346028645,8,0.2426,33,8,1737,8,0.5714285714285714,896,6
19.110714285714277,267.5499999999999,14,0,distressed_assets,33.05375289916992,10,0.2414,30,8,1737,10,0.7142857142857143,1024,7
13.673571428571424,191.42999999999995,14,0,distressed_assets,29.403202056884766,8,0.2402,25,8,1737,8,0.5714285714285714,1152,8
18.560000000000006,259.8400000000001,14,0,distressed_assets,28.71721903483073,9,0.239,31,8,1737,9,0.6428571428571429,1280,9
17.650714285714297,247.11000000000016,14,0,distressed_assets,35.530985514322914,9,0.2378,27,8,1737,9,0.6428571428571429,1408,10
19.45466666666668,291.82000000000016,15,0,distressed_assets,35.65193557739258,10,0.2366,25,8,1737,10,0.6666666666666666,1536,11
17.092857142857156,239.30000000000018,14,0,distressed_assets,30.206488291422527,8,0.2354,35,8,1737,8,0.5714285714285714,1664,12
22.361333333333324,335.41999999999985,15,0,distressed_assets,38.212904612223305,11,0.2342,37,8,1737,11,0.7333333333333333,1792,13
21.02066666666666,315.3099999999999,15,0,distressed_assets,33.83819071451823,10,0.2331,35,8,1737,10,0.6666666666666666,1920,14
13.598571428571427,190.37999999999997,14,0,distressed_assets,33.2582155863444,8,0.2319,33,8,1737,8,0.5714285714285714,2048,15
22.398000000000017,335.97000000000025,15,0,distressed_assets,38.75590387980143,11,0.2307,24,8,1737,11,0.7333333333333333,2176,16
23.19333333333334,347.9000000000001,15,0,distressed_assets,37.337118784586586,11,0.2296,39,8,1737,11,0.7333333333333333,2304,17
31.764999999999976,508.2399999999996,16,0,distressed_assets,54.716810862223305,16,0.2284,23,8,1737,16,1.0,2432,18
23.229333333333322,348.4399999999998,15,0,distressed_assets,38.50713857014974,11,0.2273,23,8,1737,11,0.7333333333333333,2560,19
20.31066666666667,304.66,15,0,distressed_assets,35.35247929890951,10,0.2262,27,8,1737,10,0.6666666666666666,2688,20
18.617142857142845,260.6399999999998,14,0,distressed_assets,33.75400161743164,9,0.225,24,8,1737,9,0.6428571428571429,2816,21
20.358571428571423,285.0199999999999,14,0,distressed_assets,31.774210611979168,9,0.2239,38,8,1737,9,0.6428571428571429,2944,22
23.196666666666676,347.95000000000016,15,0,distressed_assets,37.40332794189453,11,0.2228,35,8,1737,11,0.7333333333333333,3072,23
27.466666666666676,412.0000000000001,15,0,distressed_assets,44.09718449910482,13,0.2217,31,8,1737,13,0.8666666666666667,3200,24
19.52533333333332,292.8799999999998,15,0,distressed_assets,33.16230392456055,10,0.2206,25,8,1737,10,0.6666666666666666,3328,25
16.36714285714284,229.1399999999998,14,0,distressed_assets,28.761763254801433,8,0.2195,27,8,1737,8,0.5714285714285714,3456,26
29.89764705882352,508.2599999999998,17,0,distressed_assets,51.53327560424805,16,0.2184,22,8,1737,16,0.9411764705882353,3584,27
25.87666666666667,388.15000000000003,15,0,distressed_assets,45.653995513916016,13,0.2173,25,8,1737,13,0.8666666666666667,3712,28
21.123333333333335,316.85,15,0,distressed_assets,33.6938845316569,10,0.2162,18,8,1737,10,0.6666666666666666,3840,29
27.8,444.8,16,0,distressed_assets,47.107583363850914,14,0.2151,26,8,1737,14,0.875,3968,30
23.78000000000001,356.7000000000001,15,0,distressed_assets,37.93964385986328,12,0.214,33,8,1737,12,0.8,4096,31
24.531333333333354,367.9700000000003,15,0,distressed_assets,41.22799555460612,12,0.213,36,8,1737,12,0.8,4224,32
20.332666666666665,304.98999999999995,15,0,distressed_assets,34.43136723836263,10,0.2119,26,8,1737,10,0.6666666666666666,4352,33
29.606666666666683,444.10000000000025,15,0,distressed_assets,49.225756327311196,14,0.2108,26,8,1737,14,0.9333333333333333,4480,34
24.91357142857145,348.7900000000003,14,0,distressed_assets,38.94968287150065,11,0.2098,25,8,1737,11,0.7857142857142857,4608,35
21.571250000000028,345.14000000000044,16,0,distressed_assets,41.20867156982422,12,0.2087,27,8,1737,12,0.75,4736,36
20.302,304.53,15,0,distressed_assets,35.1799685160319,10,0.2077,27,8,1737,10,0.6666666666666666,4864,37
27.05812500000001,432.9300000000002,16,0,distressed_assets,46.212484995524086,14,0.2066,18,8,1737,14,0.875,4992,38
26.681333333333345,400.2200000000002,15,0,distressed_assets,42.88974253336588,13,0.2056,27,8,1737,13,0.8666666666666667,5120,39
20.00733333333333,300.10999999999996,15,0,distressed_assets,38.43108876546224,11,0.2046,32,8,1737,11,0.7333333333333333,5248,40
22.43266666666668,336.4900000000002,15,0,distressed_assets,39.04293696085612,11,0.2036,30,8,1737,11,0.7333333333333333,5376,41
27.762499999999996,444.19999999999993,16,0,distressed_assets,46.88014475504557,14,0.2025,26,8,1737,14,0.875,5504,42
25.035625000000003,400.57000000000005,16,0,distressed_assets,41.7045783996582,13,0.2015,21,8,1737,13,0.8125,5632,43
31.765882352941194,540.0200000000003,17,0,distressed_assets,56.805712381998696,17,0.2005,22,8,1737,17,1.0,5760,44
24.532000000000007,367.98000000000013,15,0,distressed_assets,43.01411819458008,12,0.1995,25,8,1737,12,0.8,5888,45
25.450000000000006,432.6500000000001,17,0,distressed_assets,46.29547373453776,14,0.1985,32,8,1737,14,0.8235294117647058,6016,46
26.26687499999999,420.26999999999987,16,0,distressed_assets,41.76846567789713,14,0.1975,26,8,1737,14,0.875,6144,47
25.880666666666652,388.2099999999998,15,0,distressed_assets,43.97592290242513,13,0.1965,25,8,1737,13,0.8666666666666667,6272,48
29.534666666666663,443.0199999999999,15,0,distressed_assets,49.151055653889976,14,0.1956,16,8,1737,14,0.9333333333333333,6400,49
27.724374999999988,443.5899999999998,16,0,distressed_assets,47.10953267415365,14,0.1946,26,8,1737,14,0.875,6528,50
25.321333333333328,379.81999999999994,15,0,distressed_assets,40.33278020222982,12,0.1936,31,8,1737,12,0.8,6656,51
28.021176470588227,476.35999999999984,17,0,distressed_assets,48.228468577067055,15,0.1926,16,8,1737,15,0.8823529411764706,6784,52
23.291333333333327,349.3699999999999,15,0,distressed_assets,37.62927500406901,11,0.1917,27,8,1737,11,0.7333333333333333,6912,53
21.50937499999998,344.1499999999997,16,0,distressed_assets,39.46426773071289,12,0.1907,27,8,1737,12,0.75,7040,54
22.81823529411763,387.90999999999974,17,0,distressed_assets,42.900811513264976,13,0.1898,28,8,1737,13,0.7647058823529411,7168,55
24.972500000000014,399.56000000000023,16,0,distressed_assets,44.00624338785807,13,0.1888,25,8,1737,13,0.8125,7296,56
24.25062499999998,388.0099999999997,16,0,distressed_assets,45.06169637044271,13,0.1879,33,8,1737,13,0.8125,7424,57
21.568,323.52000000000004,15,0,distressed_assets,36.624446868896484,11,0.1869,29,8,1737,11,0.7333333333333333,7552,58
26.951874999999976,431.2299999999996,16,0,distressed_assets,46.060370127360024,14,0.186,21,8,1737,14,0.875,7680,59
19.504666666666648,292.5699999999997,15,0,distressed_assets,32.41555913289388,10,0.1851,21,8,1737,10,0.6666666666666666,7808,60
20.263999999999992,303.95999999999987,15,0,distressed_assets,33.783948262532554,10,0.1841,28,8,1737,10,0.6666666666666666,7936,61
23.72933333333332,355.93999999999977,15,0,distressed_assets,40.414405822753906,12,0.1832,27,8,1737,12,0.8,8064,62
21.505625000000002,344.09000000000003,16,0,distressed_assets,35.77275848388672,12,0.1823,19,8,1737,12,0.75,8192,63
25.735624999999974,411.7699999999996,16,0,distressed_assets,43.3008181254069,13,0.1814,22,8,1737,13,0.8125,8320,64
27.478666666666644,412.17999999999967,15,0,distressed_assets,43.819634755452476,13,0.1805,21,8,1737,13,0.8666666666666667,8448,65
26.218749999999982,419.4999999999997,16,0,distressed_assets,47.34389623006185,14,0.1796,21,8,1737,14,0.875,8576,66
28.956874999999986,463.3099999999998,16,0,distressed_assets,52.50476328531901,15,0.1787,25,8,1737,15,0.9375,8704,67
23.69999999999999,355.49999999999983,15,0,distressed_assets,41.6550407409668,12,0.1778,25,8,1737,12,0.8,8832,68
20.30999999999999,304.64999999999986,15,0,distressed_assets,35.23218790690104,10,0.1769,26,8,1737,10,0.6666666666666666,8960,69
24.515999999999988,367.73999999999984,15,0,distressed_assets,41.767258961995445,12,0.176,17,8,1737,12,0.8,9088,70
27.72124999999998,443.5399999999997,16,0,distressed_assets,47.53432973225912,14,0.1751,22,8,1737,14,0.875,9216,71
23.958571428571407,335.4199999999997,14,0,distressed_assets,40.265238444010414,11,0.1743,25,8,1737,11,0.7857142857142857,9344,72
29.55066666666663,443.2599999999994,15,0,distressed_assets,48.09759394327799,14,0.1734,19,8,1737,14,0.9333333333333333,9472,73
29.725624999999972,475.60999999999956,16,0,distressed_assets,50.94117991129557,15,0.1725,19,8,1737,15,0.9375,9600,74
25.713749999999973,411.41999999999956,16,0,distressed_assets,43.04034550984701,13,0.1717,22,8,1737,13,0.8125,9728,75
23.695333333333306,355.4299999999996,15,0,distressed_assets,43.0708376566569,12,0.1708,24,8,1737,12,0.8,9856,76
27.71374999999997,443.4199999999995,16,0,distressed_assets,46.73114776611328,14,0.1699,21,8,1737,14,0.875,9984,77
29.562666666666637,443.43999999999954,15,0,distressed_assets,48.77037684122721,14,0.1691,25,8,1737,14,0.9333333333333333,10112,78
31.718749999999982,507.4999999999997,16,0,distressed_assets,54.4832394917806,16,0.1683,21,8,1737,16,1.0,10240,79
28.80666666666666,432.0999999999999,15,0,distressed_assets,46.41387176513672,14,0.1674,21,8,1737,14,0.9333333333333333,10368,80
30.984374999999986,495.7499999999998,16,0,distressed_assets,53.460042317708336,16,0.1666,19,8,1737,16,1.0,10496,81
27.756249999999984,444.09999999999974,16,0,distressed_assets,46.468613942464195,14,0.1657,22,8,1737,14,0.875,10624,82
27.5126666666667,412.6900000000005,15,0,distressed_assets,45.15414174397787,13,0.1649,32,8,1737,13,0.8666666666666667,10752,83
29.930588235294156,508.8200000000007,17,0,distressed_assets,53.339043935139976,16,0.1641,18,8,1737,16,0.9411764705882353,10880,84
23.248666666666683,348.73000000000025,15,0,distressed_assets,36.781959533691406,11,0.1633,17,8,1737,11,0.7333333333333333,11008,85
29.89882352941178,508.28000000000026,17,0,distressed_assets,53.23838806152344,16,0.1625,16,8,1737,16,0.9411764705882353,11136,86
29.707499999999982,475.3199999999997,16,0,distressed_assets,51.16902542114258,15,0.1616,19,8,1737,15,0.9375,11264,87
28.98562499999997,463.7699999999995,16,0,distressed_assets,51.192830403645836,15,0.1608,20,8,1737,15,0.9375,11392,88
27.731250000000003,443.70000000000005,16,0,distressed_assets,47.821451822916664,14,0.16,29,8,1737,14,0.875,11520,89
29.64400000000004,444.6600000000006,15,0,distressed_assets,49.47874959309896,14,0.1592,19,8,1737,14,0.9333333333333333,11648,90
29.788125000000022,476.61000000000035,16,0,distressed_assets,51.05983098347982,15,0.1584,15,8,1737,15,0.9375,11776,91
27.487333333333332,412.31,15,0,distressed_assets,44.65700658162435,13,0.1576,29,8,1737,13,0.8666666666666667,11904,92
27.807500000000054,444.92000000000087,16,0,distressed_assets,46.959275563557945,14,0.1569,19,8,1737,14,0.875,12032,93
27.786875000000016,444.59000000000026,16,0,distressed_assets,47.654930114746094,14,0.1561,19,8,1737,14,0.875,12160,94
29.778749999999995,476.4599999999999,16,0,distressed_assets,51.79955927530924,15,0.1553,16,8,1737,15,0.9375,12288,95
29.813125000000053,477.01000000000084,16,0,distressed_assets,50.40304438273112,15,0.1545,20,8,1737,15,0.9375,12416,96
27.815625000000033,445.0500000000005,16,0,distressed_assets,47.22509002685547,14,0.1537,15,8,1737,14,0.875,12544,97
29.778750000000016,476.46000000000026,16,0,distressed_assets,50.39741770426432,15,0.153,21,8,1737,15,0.9375,12672,98
29.831875000000053,477.31000000000085,16,0,distressed_assets,51.15264383951823,15,0.1522,20,8,1737,15,0.9375,12800,99
-0.02,-0.24000000000000002,12,0,distressed_assets,0.6315604050954183,0,0.25,32,9,1738,0,0.0,128,0
1.5725,18.87,12,0,distressed_assets,5.459975083669026,1,0.2487,36,9,1738,1,0.08333333333333333,256,1
