avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.639583494514227,0.046250000000000124,2,0.740000000000002,16,0,partnership_disguised_sale,-0.1163879781961441,1,0.1995,27,7,0,1736,0,0.0,5888,45
2.5487291710451245,3.065,20,49.04,16,0,partnership_disguised_sale,3.2087480227152505,3,0.1985,24,7,0,1736,2,0.125,6016,46
2.6538367411121726,1.8000000000000003,20,28.800000000000004,16,0,partnership_disguised_sale,1.8874557415644329,3,0.1975,30,7,0,1736,1,0.0625,6144,47
2.573984728194773,0.4375000000000003,6,7.000000000000004,16,0,partnership_disguised_sale,0.026077439387639362,2,0.1965,21,7,0,1736,0,0.0,6272,48
2.514641523361206,1.7962499999999997,20,28.739999999999995,16,0,partnership_disguised_sale,1.7976545492808025,2,0.1956,24,7,0,1736,1,0.0625,6400,49
2.569600776769221,-0.07281249999999995,0,-1.1649999999999991,16,0,partnership_disguised_sale,-0.013891416291395823,0,0.1946,27,7,0,1736,0,0.0,6528,50
2.6035456247627735,-0.06562500000000003,0,-1.0500000000000005,16,0,partnership_disguised_sale,-0.07356927295525868,0,0.1936,18,7,0,1736,0,0.0,6656,51
2.5362429581582546,1.2009375,20,19.215,16,0,partnership_disguised_sale,0.8752848704655966,1,0.1926,32,7,0,1736,1,0.0625,6784,52
2.458538313396275,1.063125,18,17.01,16,0,partnership_disguised_sale,1.15060555934906,1,0.1917,23,7,0,1736,1,0.0625,6912,53
2.493229384534061,1.8112499999999996,20,28.979999999999993,16,0,partnership_disguised_sale,1.8110439777374268,2,0.1907,26,7,0,1736,1,0.0625,7040,54
2.647840240970254,-0.07812499999999999,0,-1.2499999999999998,16,0,partnership_disguised_sale,-0.06509928405284882,0,0.1898,22,7,0,1736,0,0.0,7168,55
2.644061943516135,-0.09593749999999995,0,-1.5349999999999993,16,0,partnership_disguised_sale,-0.02550703038771947,0,0.1888,33,7,0,1736,0,0.0,7296,56
